# x	y	u	v	s2n	mask
512.0000	3168.0000	 -0.1583	 -0.1059	     nan	  0.0000
544.0000	3168.0000	 -0.1561	 -0.0622	     nan	  0.0000
576.0000	3168.0000	 -0.1708	 -0.0593	     nan	  0.0000
608.0000	3168.0000	 -0.2106	 -0.1179	     nan	  0.0000
640.0000	3168.0000	 -0.2157	 -0.1380	     nan	  0.0000
672.0000	3168.0000	 -0.1206	 -0.1059	     nan	  0.0000
704.0000	3168.0000	 -0.0710	 -0.1080	     nan	  0.0000
736.0000	3168.0000	 -0.2401	 -0.1592	     nan	  0.0000
768.0000	3168.0000	 -0.6800	 -0.2142	     nan	  0.0000
800.0000	3168.0000	 -0.8338	 -0.1657	     nan	  0.0000
832.0000	3168.0000	 -0.8533	 -0.0975	     nan	  0.0000
864.0000	3168.0000	 -0.4713	 -0.0398	     nan	  0.0000
896.0000	3168.0000	 -0.3245	 -0.0184	     nan	  0.0000
928.0000	3168.0000	 -0.5501	 -0.0480	     nan	  0.0000
960.0000	3168.0000	 -0.6576	 -0.0484	     nan	  0.0000
992.0000	3168.0000	 -0.3858	 -0.0024	     nan	  0.0000
1024.0000	3168.0000	 -0.2686	 -0.0081	     nan	  0.0000
1056.0000	3168.0000	 -0.3416	 -0.0951	     nan	  0.0000
1088.0000	3168.0000	 -0.2923	 -0.1689	     nan	  0.0000
1120.0000	3168.0000	 -0.3631	 -0.1815	     nan	  0.0000
1152.0000	3168.0000	 -0.5961	 -0.1439	     nan	  0.0000
1184.0000	3168.0000	 -0.6764	 -0.0343	     nan	  0.0000
1216.0000	3168.0000	 -0.8055	  0.0571	     nan	  0.0000
1248.0000	3168.0000	 -1.3812	  0.0010	     nan	  0.0000
1280.0000	3168.0000	 -2.0599	 -0.1430	     nan	  0.0000
1312.0000	3168.0000	 -2.3362	 -0.3010	     nan	  0.0000
1344.0000	3168.0000	 -2.2837	 -0.2660	     nan	  1.0000
1376.0000	3168.0000	 -1.8760	 -0.1847	     nan	  1.0000
1408.0000	3168.0000	 -1.3528	 -0.1257	     nan	  0.0000
1440.0000	3168.0000	 -1.1127	 -0.2067	     nan	  0.0000
1472.0000	3168.0000	 -1.0896	 -0.2370	     nan	  0.0000
1504.0000	3168.0000	 -2.0405	 -0.4231	     nan	  0.0000
1536.0000	3168.0000	 -2.6564	 -0.6105	     nan	  0.0000
1568.0000	3168.0000	 -2.5370	 -0.3171	     nan	  0.0000
1600.0000	3168.0000	 -2.5075	 -0.1175	     nan	  0.0000
1632.0000	3168.0000	 -1.8762	 -0.1188	     nan	  0.0000
1664.0000	3168.0000	 -1.2137	 -0.1881	     nan	  0.0000
1696.0000	3168.0000	 -1.3965	 -0.3136	     nan	  0.0000
1728.0000	3168.0000	 -2.1662	 -0.4345	     nan	  1.0000
1760.0000	3168.0000	 -2.2677	 -0.5079	     nan	  0.0000
1792.0000	3168.0000	 -2.5128	 -0.5923	     nan	  0.0000
1824.0000	3168.0000	 -2.4016	 -0.4916	     nan	  0.0000
1856.0000	3168.0000	 -1.4733	 -0.2927	     nan	  0.0000
1888.0000	3168.0000	 -0.7353	 -0.2020	     nan	  0.0000
1920.0000	3168.0000	 -0.7832	 -0.2838	     nan	  0.0000
1952.0000	3168.0000	 -1.5346	 -0.3901	     nan	  1.0000
1984.0000	3168.0000	 -1.8693	 -0.2105	     nan	  0.0000
2016.0000	3168.0000	 -1.3416	 -0.1892	     nan	  0.0000
2048.0000	3168.0000	 -0.9119	 -0.2784	     nan	  0.0000
 32.0000	3136.0000	 -0.0268	 -0.0201	     nan	  0.0000
 64.0000	3136.0000	 -0.0246	 -0.0471	     nan	  0.0000
 96.0000	3136.0000	 -0.0012	 -0.0830	     nan	  0.0000
128.0000	3136.0000	 -0.0275	 -0.0505	     nan	  0.0000
160.0000	3136.0000	 -0.0875	 -0.0280	     nan	  0.0000
192.0000	3136.0000	 -0.1076	 -0.0476	     nan	  0.0000
224.0000	3136.0000	 -0.1267	 -0.0685	     nan	  0.0000
256.0000	3136.0000	 -0.2214	 -0.1023	     nan	  0.0000
288.0000	3136.0000	 -0.3244	 -0.1350	     nan	  0.0000
320.0000	3136.0000	 -0.2917	 -0.1175	     nan	  0.0000
352.0000	3136.0000	 -0.2016	 -0.0597	     nan	  0.0000
384.0000	3136.0000	 -0.1858	 -0.0609	     nan	  0.0000
416.0000	3136.0000	 -0.2765	 -0.1073	     nan	  0.0000
448.0000	3136.0000	 -0.4008	 -0.1529	     nan	  1.0000
480.0000	3136.0000	 -0.5718	 -0.1997	     nan	  1.0000
512.0000	3136.0000	 -0.3813	 -0.1620	     nan	  1.0000
544.0000	3136.0000	 -0.2609	 -0.1075	     nan	  0.0000
576.0000	3136.0000	 -0.2237	 -0.0950	     nan	  0.0000
608.0000	3136.0000	 -0.2078	 -0.1279	     nan	  0.0000
640.0000	3136.0000	 -0.2034	 -0.1481	     nan	  0.0000
672.0000	3136.0000	 -0.2337	 -0.1936	     nan	  0.0000
704.0000	3136.0000	 -0.2719	 -0.2037	     nan	  0.0000
736.0000	3136.0000	 -0.5036	 -0.2192	     nan	  0.0000
768.0000	3136.0000	 -1.1920	 -0.3516	     nan	  0.0000
800.0000	3136.0000	 -0.8889	 -0.2066	     nan	  0.0000
832.0000	3136.0000	 -0.7115	 -0.0906	     nan	  0.0000
864.0000	3136.0000	 -0.4594	 -0.0423	     nan	  0.0000
896.0000	3136.0000	 -0.4796	 -0.0821	     nan	  0.0000
928.0000	3136.0000	 -0.7314	 -0.1215	     nan	  0.0000
960.0000	3136.0000	 -0.6915	 -0.0257	     nan	  0.0000
992.0000	3136.0000	 -0.5340	  0.0670	     nan	  0.0000
1024.0000	3136.0000	 -0.5377	  0.0491	     nan	  0.0000
1056.0000	3136.0000	 -0.5861	 -0.0957	     nan	  1.0000
1088.0000	3136.0000	 -0.4967	 -0.1630	     nan	  0.0000
1120.0000	3136.0000	 -0.7240	 -0.1573	     nan	  0.0000
1152.0000	3136.0000	 -1.3130	 -0.1399	     nan	  0.0000
1184.0000	3136.0000	 -1.3297	 -0.0821	     nan	  0.0000
1216.0000	3136.0000	 -0.9778	  0.0165	     nan	  0.0000
1248.0000	3136.0000	 -1.5411	 -0.0497	     nan	  0.0000
1280.0000	3136.0000	 -2.5170	 -0.3582	     nan	  0.0000
1312.0000	3136.0000	 -3.1221	 -0.7212	     nan	  0.0000
1344.0000	3136.0000	 -2.7192	 -0.6759	     nan	  0.0000
1376.0000	3136.0000	 -1.8187	 -0.4385	     nan	  0.0000
1408.0000	3136.0000	 -1.2296	 -0.2242	     nan	  0.0000
1440.0000	3136.0000	 -0.9676	 -0.2297	     nan	  0.0000
1472.0000	3136.0000	 -0.9530	 -0.3213	     nan	  0.0000
1504.0000	3136.0000	 -1.3197	 -0.4495	     nan	  0.0000
1536.0000	3136.0000	 -1.3965	 -0.4627	     nan	  0.0000
1568.0000	3136.0000	 -1.3593	 -0.1854	     nan	  0.0000
1600.0000	3136.0000	 -1.6927	 -0.0499	     nan	  0.0000
1632.0000	3136.0000	 -1.4949	 -0.1897	     nan	  0.0000
1664.0000	3136.0000	 -1.6503	 -0.2996	     nan	  0.0000
1696.0000	3136.0000	 -2.0268	 -0.3047	     nan	  1.0000
1728.0000	3136.0000	 -2.6172	 -0.3337	     nan	  0.0000
1760.0000	3136.0000	 -2.1977	 -0.3504	     nan	  0.0000
1792.0000	3136.0000	 -2.1037	 -0.3674	     nan	  0.0000
1824.0000	3136.0000	 -1.6812	 -0.3076	     nan	  0.0000
1856.0000	3136.0000	 -0.9694	 -0.2893	     nan	  0.0000
1888.0000	3136.0000	 -0.8917	 -0.5208	     nan	  0.0000
1920.0000	3136.0000	 -1.0583	 -0.7749	     nan	  0.0000
1952.0000	3136.0000	 -1.6236	 -0.8723	     nan	  0.0000
1984.0000	3136.0000	 -2.2532	 -0.6770	     nan	  0.0000
2016.0000	3136.0000	 -2.0517	 -0.4346	     nan	  0.0000
2048.0000	3136.0000	 -1.4315	 -0.2632	     nan	  0.0000
 32.0000	3104.0000	  0.0309	 -0.0343	     nan	  0.0000
 64.0000	3104.0000	  0.0362	 -0.0328	     nan	  0.0000
 96.0000	3104.0000	  0.0292	 -0.0259	     nan	  0.0000
128.0000	3104.0000	 -0.0227	 -0.0266	     nan	  0.0000
160.0000	3104.0000	 -0.0753	 -0.0411	     nan	  0.0000
192.0000	3104.0000	 -0.0742	 -0.0582	     nan	  0.0000
224.0000	3104.0000	 -0.1024	 -0.0659	     nan	  0.0000
256.0000	3104.0000	 -0.1934	 -0.0865	     nan	  0.0000
288.0000	3104.0000	 -0.3059	 -0.1261	     nan	  0.0000
320.0000	3104.0000	 -0.3390	 -0.1283	     nan	  0.0000
352.0000	3104.0000	 -0.2367	 -0.0712	     nan	  0.0000
384.0000	3104.0000	 -0.1603	 -0.0475	     nan	  0.0000
416.0000	3104.0000	 -0.2629	 -0.0795	     nan	  0.0000
448.0000	3104.0000	 -0.5919	 -0.1764	     nan	  1.0000
480.0000	3104.0000	 -1.1438	 -0.3215	     nan	  0.0000
512.0000	3104.0000	 -0.6174	 -0.2514	     nan	  0.0000
544.0000	3104.0000	 -0.3522	 -0.1612	     nan	  0.0000
576.0000	3104.0000	 -0.2658	 -0.1283	     nan	  0.0000
608.0000	3104.0000	 -0.2613	 -0.1606	     nan	  0.0000
640.0000	3104.0000	 -0.3597	 -0.2682	     nan	  0.0000
672.0000	3104.0000	 -0.6455	 -0.5079	     nan	  0.0000
704.0000	3104.0000	 -0.6855	 -0.4561	     nan	  0.0000
736.0000	3104.0000	 -0.5312	 -0.2120	     nan	  0.0000
768.0000	3104.0000	 -0.8665	 -0.1921	     nan	  0.0000
800.0000	3104.0000	 -1.2471	 -0.2513	     nan	  0.0000
832.0000	3104.0000	 -1.3716	 -0.2915	     nan	  1.0000
864.0000	3104.0000	 -0.9679	 -0.2931	     nan	  0.0000
896.0000	3104.0000	 -1.2318	 -0.4514	     nan	  0.0000
928.0000	3104.0000	 -1.5567	 -0.5020	     nan	  0.0000
960.0000	3104.0000	 -1.1225	 -0.1520	     nan	  0.0000
992.0000	3104.0000	 -0.9174	  0.0289	     nan	  0.0000
1024.0000	3104.0000	 -0.8449	  0.0059	     nan	  0.0000
1056.0000	3104.0000	 -0.7799	 -0.1317	     nan	  0.0000
1088.0000	3104.0000	 -0.7576	 -0.1930	     nan	  1.0000
1120.0000	3104.0000	 -1.2035	 -0.2415	     nan	  0.0000
1152.0000	3104.0000	 -2.4010	 -0.3933	     nan	  0.0000
1184.0000	3104.0000	 -2.7217	 -0.5396	     nan	  0.0000
1216.0000	3104.0000	 -1.4882	 -0.2694	     nan	  1.0000
1248.0000	3104.0000	 -1.0516	 -0.1718	     nan	  0.0000
1280.0000	3104.0000	 -1.8440	 -0.5479	     nan	  0.0000
1312.0000	3104.0000	 -3.2995	 -1.4295	     nan	  0.0000
1344.0000	3104.0000	 -3.3093	 -1.4566	     nan	  0.0000
1376.0000	3104.0000	 -2.4664	 -0.8968	     nan	  0.0000
1408.0000	3104.0000	 -2.1948	 -0.4543	     nan	  0.0000
1440.0000	3104.0000	 -2.0314	 -0.3386	     nan	  0.0000
1472.0000	3104.0000	 -1.6928	 -0.4458	     nan	  0.0000
1504.0000	3104.0000	 -1.4198	 -0.5535	     nan	  0.0000
1536.0000	3104.0000	 -1.1141	 -0.4296	     nan	  0.0000
1568.0000	3104.0000	 -0.8138	 -0.1690	     nan	  0.0000
1600.0000	3104.0000	 -1.2917	 -0.1093	     nan	  0.0000
1632.0000	3104.0000	 -1.8051	 -0.3670	     nan	  0.0000
1664.0000	3104.0000	 -2.4797	 -0.5254	     nan	  0.0000
1696.0000	3104.0000	 -2.3503	 -0.2820	     nan	  0.0000
1728.0000	3104.0000	 -2.8066	 -0.1431	     nan	  0.0000
1760.0000	3104.0000	 -2.8188	 -0.2701	     nan	  0.0000
1792.0000	3104.0000	 -2.6513	 -0.3756	     nan	  0.0000
1824.0000	3104.0000	 -1.6540	 -0.3874	     nan	  0.0000
1856.0000	3104.0000	 -1.3655	 -0.6724	     nan	  0.0000
1888.0000	3104.0000	 -2.2884	 -1.3638	     nan	  0.0000
1920.0000	3104.0000	 -2.5719	 -1.9024	     nan	  0.0000
1952.0000	3104.0000	 -2.8521	 -2.0626	     nan	  0.0000
1984.0000	3104.0000	 -2.8808	 -1.6395	     nan	  0.0000
2016.0000	3104.0000	 -2.6291	 -1.0530	     nan	  0.0000
2048.0000	3104.0000	 -2.1615	 -0.5192	     nan	  0.0000
 32.0000	3072.0000	  0.0332	 -0.0457	     nan	  0.0000
 64.0000	3072.0000	  0.0328	 -0.0431	     nan	  0.0000
 96.0000	3072.0000	  0.0169	 -0.0211	     nan	  0.0000
128.0000	3072.0000	 -0.0102	 -0.0182	     nan	  0.0000
160.0000	3072.0000	 -0.0366	 -0.0456	     nan	  0.0000
192.0000	3072.0000	 -0.0369	 -0.0486	     nan	  0.0000
224.0000	3072.0000	 -0.0627	 -0.0330	     nan	  0.0000
256.0000	3072.0000	 -0.1285	 -0.0450	     nan	  0.0000
288.0000	3072.0000	 -0.2431	 -0.0829	     nan	  0.0000
320.0000	3072.0000	 -0.3402	 -0.1002	     nan	  0.0000
352.0000	3072.0000	 -0.2343	 -0.0677	     nan	  0.0000
384.0000	3072.0000	 -0.1333	 -0.0512	     nan	  0.0000
416.0000	3072.0000	 -0.1912	 -0.0669	     nan	  0.0000
448.0000	3072.0000	 -0.3971	 -0.1267	     nan	  0.0000
480.0000	3072.0000	 -0.5717	 -0.1944	     nan	  0.0000
512.0000	3072.0000	 -0.3567	 -0.1768	     nan	  0.0000
544.0000	3072.0000	 -0.2909	 -0.1396	     nan	  0.0000
576.0000	3072.0000	 -0.2709	 -0.1266	     nan	  0.0000
608.0000	3072.0000	 -0.2438	 -0.1424	     nan	  0.0000
640.0000	3072.0000	 -0.5096	 -0.3451	     nan	  0.0000
672.0000	3072.0000	 -1.3395	 -0.8820	     nan	  0.0000
704.0000	3072.0000	 -1.4193	 -0.7508	     nan	  0.0000
736.0000	3072.0000	 -0.7782	 -0.2549	     nan	  0.0000
768.0000	3072.0000	 -1.0642	 -0.1547	     nan	  0.0000
800.0000	3072.0000	 -2.4436	 -0.3963	     nan	  0.0000
832.0000	3072.0000	 -2.7857	 -0.5594	     nan	  0.0000
864.0000	3072.0000	 -2.1630	 -0.6469	     nan	  0.0000
896.0000	3072.0000	 -2.5316	 -0.9302	     nan	  0.0000
928.0000	3072.0000	 -2.7230	 -0.9462	     nan	  0.0000
960.0000	3072.0000	 -2.0792	 -0.4170	     nan	  0.0000
992.0000	3072.0000	 -1.4349	 -0.1324	     nan	  0.0000
1024.0000	3072.0000	 -0.8742	 -0.0770	     nan	  0.0000
1056.0000	3072.0000	 -0.5959	 -0.1522	     nan	  0.0000
1088.0000	3072.0000	 -0.5887	 -0.2251	     nan	  0.0000
1120.0000	3072.0000	 -1.1725	 -0.3052	     nan	  0.0000
1152.0000	3072.0000	 -2.6531	 -0.4953	     nan	  0.0000
1184.0000	3072.0000	 -2.9231	 -0.6554	     nan	  0.0000
1216.0000	3072.0000	 -1.3604	 -0.3416	     nan	  0.0000
1248.0000	3072.0000	 -0.5897	 -0.1814	     nan	  0.0000
1280.0000	3072.0000	 -1.2346	 -0.5745	     nan	  0.0000
1312.0000	3072.0000	 -2.8589	 -1.5154	     nan	  0.0000
1344.0000	3072.0000	 -3.2659	 -1.7486	     nan	  0.0000
1376.0000	3072.0000	 -2.6577	 -1.1640	     nan	  0.0000
1408.0000	3072.0000	 -2.4205	 -0.5520	     nan	  0.0000
1440.0000	3072.0000	 -2.2202	 -0.3227	     nan	  0.0000
1472.0000	3072.0000	 -1.9824	 -0.3899	     nan	  0.0000
1504.0000	3072.0000	 -2.0475	 -0.4693	     nan	  0.0000
1536.0000	3072.0000	 -2.3738	 -0.3325	     nan	  0.0000
1568.0000	3072.0000	 -1.4357	 -0.0957	     nan	  0.0000
1600.0000	3072.0000	 -1.4305	 -0.0182	     nan	  0.0000
1632.0000	3072.0000	 -2.0119	 -0.1719	     nan	  0.0000
1664.0000	3072.0000	 -2.4443	 -0.3305	     nan	  0.0000
1696.0000	3072.0000	 -2.1503	 -0.2510	     nan	  0.0000
1728.0000	3072.0000	 -2.4535	 -0.0957	     nan	  0.0000
1760.0000	3072.0000	 -2.6362	 -0.1679	     nan	  0.0000
1792.0000	3072.0000	 -2.5346	 -0.2827	     nan	  0.0000
1824.0000	3072.0000	 -1.4566	 -0.5128	     nan	  0.0000
1856.0000	3072.0000	 -1.3818	 -0.8402	     nan	  0.0000
1888.0000	3072.0000	 -2.5148	 -1.4131	     nan	  0.0000
1920.0000	3072.0000	 -2.8025	 -1.9641	     nan	  0.0000
1952.0000	3072.0000	 -2.7660	 -2.0648	     nan	  0.0000
1984.0000	3072.0000	 -2.5044	 -1.4383	     nan	  0.0000
2016.0000	3072.0000	 -2.3027	 -0.7070	     nan	  0.0000
2048.0000	3072.0000	 -2.1161	 -0.3806	     nan	  0.0000
 32.0000	3040.0000	 -0.0056	 -0.0142	     nan	  0.0000
 64.0000	3040.0000	 -0.0208	 -0.0154	     nan	  0.0000
 96.0000	3040.0000	 -0.0373	  0.0024	     nan	  0.0000
128.0000	3040.0000	 -0.0145	  0.0137	     nan	  0.0000
160.0000	3040.0000	  0.0014	 -0.0180	     nan	  0.0000
192.0000	3040.0000	  0.0090	 -0.0297	     nan	  0.0000
224.0000	3040.0000	 -0.0063	 -0.0235	     nan	  0.0000
256.0000	3040.0000	 -0.0719	 -0.0719	     nan	  0.0000
288.0000	3040.0000	 -0.2065	 -0.1341	     nan	  0.0000
320.0000	3040.0000	 -0.3041	 -0.1358	     nan	  0.0000
352.0000	3040.0000	 -0.2131	 -0.1048	     nan	  0.0000
384.0000	3040.0000	 -0.1622	 -0.1124	     nan	  0.0000
416.0000	3040.0000	 -0.1986	 -0.1164	     nan	  0.0000
448.0000	3040.0000	 -0.2401	 -0.1151	     nan	  0.0000
480.0000	3040.0000	 -0.2412	 -0.1077	     nan	  0.0000
512.0000	3040.0000	 -0.1850	 -0.0996	     nan	  0.0000
544.0000	3040.0000	 -0.2352	 -0.1099	     nan	  1.0000
576.0000	3040.0000	 -0.2699	 -0.1194	     nan	  1.0000
608.0000	3040.0000	 -0.2605	 -0.1263	     nan	  1.0000
640.0000	3040.0000	 -0.3525	 -0.1958	     nan	  0.0000
672.0000	3040.0000	 -0.8136	 -0.4499	     nan	  1.0000
704.0000	3040.0000	 -0.9494	 -0.4188	     nan	  1.0000
736.0000	3040.0000	 -0.7408	 -0.1906	     nan	  0.0000
768.0000	3040.0000	 -1.1577	 -0.1136	     nan	  0.0000
800.0000	3040.0000	 -2.6230	 -0.2777	     nan	  0.0000
832.0000	3040.0000	 -3.0408	 -0.4480	     nan	  0.0000
864.0000	3040.0000	 -2.9841	 -0.7635	     nan	  0.0000
896.0000	3040.0000	 -3.1403	 -0.9680	     nan	  0.0000
928.0000	3040.0000	 -3.3914	 -1.0342	     nan	  0.0000
960.0000	3040.0000	 -3.1309	 -0.6896	     nan	  0.0000
992.0000	3040.0000	 -2.0471	 -0.3134	     nan	  0.0000
1024.0000	3040.0000	 -0.7646	 -0.1182	     nan	  0.0000
1056.0000	3040.0000	 -0.3635	 -0.1351	     nan	  0.0000
1088.0000	3040.0000	 -0.3463	 -0.1856	     nan	  0.0000
1120.0000	3040.0000	 -0.7085	 -0.2289	     nan	  0.0000
1152.0000	3040.0000	 -1.7038	 -0.3252	     nan	  0.0000
1184.0000	3040.0000	 -1.7454	 -0.3428	     nan	  1.0000
1216.0000	3040.0000	 -0.7965	 -0.1600	     nan	  0.0000
1248.0000	3040.0000	 -0.4405	 -0.0966	     nan	  0.0000
1280.0000	3040.0000	 -1.0490	 -0.4067	     nan	  0.0000
1312.0000	3040.0000	 -2.3155	 -1.0644	     nan	  0.0000
1344.0000	3040.0000	 -3.0513	 -1.4085	     nan	  0.0000
1376.0000	3040.0000	 -2.7787	 -1.0812	     nan	  0.0000
1408.0000	3040.0000	 -2.0493	 -0.4566	     nan	  0.0000
1440.0000	3040.0000	 -1.6153	 -0.2184	     nan	  0.0000
1472.0000	3040.0000	 -1.8947	 -0.2537	     nan	  1.0000
1504.0000	3040.0000	 -2.7951	 -0.2196	     nan	  0.0000
1536.0000	3040.0000	 -3.3929	 -0.1526	     nan	  0.0000
1568.0000	3040.0000	 -2.6615	 -0.0410	     nan	  0.0000
1600.0000	3040.0000	 -2.1526	 -0.0280	     nan	  0.0000
1632.0000	3040.0000	 -1.9790	 -0.1810	     nan	  0.0000
1664.0000	3040.0000	 -1.7665	 -0.4850	     nan	  0.0000
1696.0000	3040.0000	 -1.6111	 -0.6455	     nan	  0.0000
1728.0000	3040.0000	 -1.5892	 -0.4578	     nan	  0.0000
1760.0000	3040.0000	 -1.9103	 -0.1890	     nan	  0.0000
1792.0000	3040.0000	 -2.1080	 -0.1363	     nan	  0.0000
1824.0000	3040.0000	 -1.5643	 -0.2975	     nan	  0.0000
1856.0000	3040.0000	 -1.3088	 -0.4857	     nan	  1.0000
1888.0000	3040.0000	 -1.4474	 -0.6383	     nan	  0.0000
1920.0000	3040.0000	 -1.3093	 -0.8457	     nan	  0.0000
1952.0000	3040.0000	 -1.1339	 -0.8119	     nan	  0.0000
1984.0000	3040.0000	 -0.9916	 -0.4366	     nan	  0.0000
2016.0000	3040.0000	 -1.0543	 -0.0915	     nan	  0.0000
2048.0000	3040.0000	 -1.2088	 -0.0351	     nan	  0.0000
 32.0000	3008.0000	 -0.0320	  0.0220	     nan	  0.0000
 64.0000	3008.0000	 -0.0539	  0.0278	     nan	  0.0000
 96.0000	3008.0000	 -0.0604	  0.0387	     nan	  0.0000
128.0000	3008.0000	 -0.0239	  0.0364	     nan	  0.0000
160.0000	3008.0000	 -0.0032	  0.0044	     nan	  0.0000
192.0000	3008.0000	  0.0043	 -0.0135	     nan	  0.0000
224.0000	3008.0000	  0.0039	 -0.0285	     nan	  0.0000
256.0000	3008.0000	 -0.0504	 -0.1255	     nan	  0.0000
288.0000	3008.0000	 -0.1620	 -0.1984	     nan	  0.0000
320.0000	3008.0000	 -0.2293	 -0.1764	     nan	  0.0000
352.0000	3008.0000	 -0.2105	 -0.1672	     nan	  0.0000
384.0000	3008.0000	 -0.2472	 -0.1831	     nan	  0.0000
416.0000	3008.0000	 -0.2534	 -0.1652	     nan	  1.0000
448.0000	3008.0000	 -0.2556	 -0.1801	     nan	  0.0000
480.0000	3008.0000	 -0.2023	 -0.1342	     nan	  0.0000
512.0000	3008.0000	 -0.1649	 -0.1056	     nan	  0.0000
544.0000	3008.0000	 -0.2039	 -0.0923	     nan	  0.0000
576.0000	3008.0000	 -0.2351	 -0.0805	     nan	  0.0000
608.0000	3008.0000	 -0.2344	 -0.0787	     nan	  0.0000
640.0000	3008.0000	 -0.2776	 -0.1101	     nan	  0.0000
672.0000	3008.0000	 -0.5210	 -0.2368	     nan	  1.0000
704.0000	3008.0000	 -0.7231	 -0.2667	     nan	  1.0000
736.0000	3008.0000	 -0.8653	 -0.2169	     nan	  1.0000
768.0000	3008.0000	 -1.2945	 -0.1937	     nan	  1.0000
800.0000	3008.0000	 -2.2215	 -0.2111	     nan	  0.0000
832.0000	3008.0000	 -2.1880	 -0.2421	     nan	  0.0000
864.0000	3008.0000	 -1.5336	 -0.3522	     nan	  0.0000
896.0000	3008.0000	 -1.3709	 -0.4717	     nan	  0.0000
928.0000	3008.0000	 -1.6584	 -0.5173	     nan	  0.0000
960.0000	3008.0000	 -2.2887	 -0.4559	     nan	  0.0000
992.0000	3008.0000	 -1.4486	 -0.1818	     nan	  0.0000
1024.0000	3008.0000	 -0.4661	 -0.0696	     nan	  0.0000
1056.0000	3008.0000	 -0.2087	 -0.0957	     nan	  0.0000
1088.0000	3008.0000	 -0.1760	 -0.1092	     nan	  0.0000
1120.0000	3008.0000	 -0.3727	 -0.1096	     nan	  0.0000
1152.0000	3008.0000	 -1.0866	 -0.1979	     nan	  0.0000
1184.0000	3008.0000	 -1.4758	 -0.2195	     nan	  0.0000
1216.0000	3008.0000	 -1.2367	 -0.1165	     nan	  0.0000
1248.0000	3008.0000	 -1.0949	 -0.0433	     nan	  0.0000
1280.0000	3008.0000	 -1.2240	 -0.1608	     nan	  0.0000
1312.0000	3008.0000	 -1.8138	 -0.4798	     nan	  0.0000
1344.0000	3008.0000	 -3.1238	 -0.8181	     nan	  0.0000
1376.0000	3008.0000	 -3.3145	 -0.7293	     nan	  0.0000
1408.0000	3008.0000	 -2.9471	 -0.4183	     nan	  0.0000
1440.0000	3008.0000	 -1.9202	 -0.2811	     nan	  0.0000
1472.0000	3008.0000	 -1.3717	 -0.1968	     nan	  0.0000
1504.0000	3008.0000	 -2.1107	 -0.1295	     nan	  0.0000
1536.0000	3008.0000	 -3.1717	 -0.1607	     nan	  0.0000
1568.0000	3008.0000	 -3.0587	 -0.1957	     nan	  0.0000
1600.0000	3008.0000	 -2.4725	 -0.1794	     nan	  0.0000
1632.0000	3008.0000	 -2.0599	 -0.4263	     nan	  0.0000
1664.0000	3008.0000	 -1.5174	 -0.9634	     nan	  0.0000
1696.0000	3008.0000	 -1.1437	 -1.2612	     nan	  0.0000
1728.0000	3008.0000	 -1.0188	 -1.0448	     nan	  0.0000
1760.0000	3008.0000	 -1.4015	 -0.4685	     nan	  0.0000
1792.0000	3008.0000	 -1.8791	 -0.3540	     nan	  0.0000
1824.0000	3008.0000	 -1.8636	 -0.3944	     nan	  0.0000
1856.0000	3008.0000	 -1.0833	 -0.2821	     nan	  0.0000
1888.0000	3008.0000	 -0.7277	 -0.2427	     nan	  0.0000
1920.0000	3008.0000	 -0.5002	 -0.2918	     nan	  0.0000
1952.0000	3008.0000	 -0.3576	 -0.2359	     nan	  0.0000
1984.0000	3008.0000	 -0.1560	 -0.0814	     nan	  0.0000
2016.0000	3008.0000	 -0.1034	  0.0196	     nan	  0.0000
2048.0000	3008.0000	 -0.1529	  0.0121	     nan	  0.0000
 32.0000	2976.0000	 -0.0286	  0.0288	     nan	  0.0000
 64.0000	2976.0000	 -0.0526	  0.0464	     nan	  0.0000
 96.0000	2976.0000	 -0.0567	  0.0679	     nan	  0.0000
128.0000	2976.0000	 -0.0371	  0.0584	     nan	  0.0000
160.0000	2976.0000	 -0.0530	  0.0075	     nan	  0.0000
192.0000	2976.0000	 -0.0621	 -0.0121	     nan	  0.0000
224.0000	2976.0000	 -0.0533	 -0.0166	     nan	  0.0000
256.0000	2976.0000	 -0.1020	 -0.1206	     nan	  0.0000
288.0000	2976.0000	 -0.1537	 -0.1840	     nan	  0.0000
320.0000	2976.0000	 -0.1969	 -0.1554	     nan	  0.0000
352.0000	2976.0000	 -0.2516	 -0.1653	     nan	  0.0000
384.0000	2976.0000	 -0.3093	 -0.1668	     nan	  0.0000
416.0000	2976.0000	 -0.2558	 -0.1437	     nan	  1.0000
448.0000	2976.0000	 -0.2144	 -0.1387	     nan	  1.0000
480.0000	2976.0000	 -0.1791	 -0.1346	     nan	  0.0000
512.0000	2976.0000	 -0.1563	 -0.1327	     nan	  0.0000
544.0000	2976.0000	 -0.1644	 -0.0989	     nan	  0.0000
576.0000	2976.0000	 -0.1511	 -0.0527	     nan	  0.0000
608.0000	2976.0000	 -0.1318	 -0.0406	     nan	  0.0000
640.0000	2976.0000	 -0.1744	 -0.0667	     nan	  0.0000
672.0000	2976.0000	 -0.3533	 -0.1716	     nan	  0.0000
704.0000	2976.0000	 -0.5808	 -0.2303	     nan	  1.0000
736.0000	2976.0000	 -0.8136	 -0.2280	     nan	  1.0000
768.0000	2976.0000	 -1.0660	 -0.2236	     nan	  1.0000
800.0000	2976.0000	 -1.3699	 -0.2135	     nan	  1.0000
