# x	y	u	v	s2n	mask
672.0000	5568.0000	 -0.0240	  0.0047	     nan	  0.0000
704.0000	5568.0000	 -0.0269	  0.0058	     nan	  0.0000
736.0000	5568.0000	 -0.0305	  0.0071	     nan	  0.0000
768.0000	5568.0000	 -0.0347	  0.0083	     nan	  0.0000
800.0000	5568.0000	 -0.0398	  0.0091	     nan	  0.0000
832.0000	5568.0000	 -0.0458	  0.0095	     nan	  0.0000
864.0000	5568.0000	 -0.0513	  0.0095	     nan	  0.0000
896.0000	5568.0000	 -0.0569	  0.0091	     nan	  0.0000
928.0000	5568.0000	 -0.0623	  0.0085	     nan	  0.0000
960.0000	5568.0000	 -0.0647	  0.0076	     nan	  0.0000
992.0000	5568.0000	 -0.0657	  0.0068	     nan	  0.0000
1024.0000	5568.0000	 -0.0653	  0.0061	     nan	  0.0000
1056.0000	5568.0000	 -0.0599	  0.0054	     nan	  0.0000
1088.0000	5568.0000	 -0.0530	  0.0052	     nan	  0.0000
1120.0000	5568.0000	 -0.0446	  0.0057	     nan	  0.0000
1152.0000	5568.0000	 -0.0317	  0.0056	     nan	  0.0000
1184.0000	5568.0000	 -0.0240	  0.0063	     nan	  0.0000
1216.0000	5568.0000	 -0.0188	  0.0086	     nan	  0.0000
1248.0000	5568.0000	 -0.0076	  0.0071	     nan	  0.0000
1280.0000	5568.0000	 -0.0016	  0.0052	     nan	  0.0000
1312.0000	5568.0000	 -0.0000	  0.0055	     nan	  0.0000
1344.0000	5568.0000	  0.0053	  0.0022	     nan	  0.0000
1376.0000	5568.0000	  0.0071	 -0.0004	     nan	  0.0000
1408.0000	5568.0000	  0.0041	 -0.0015	     nan	  0.0000
1440.0000	5568.0000	  0.0049	  0.0055	     nan	  0.0000
1472.0000	5568.0000	  0.0157	  0.0204	     nan	  0.0000
1504.0000	5568.0000	  0.0320	  0.0158	     nan	  0.0000
1536.0000	5568.0000	  0.0023	  0.0546	     nan	  0.0000
1568.0000	5568.0000	  0.0480	  0.1474	     nan	  0.0000
1600.0000	5568.0000	  0.2361	  0.2902	     nan	  0.0000
1632.0000	5568.0000	  0.3973	  0.3777	     nan	  0.0000
1664.0000	5568.0000	  0.3286	  0.2878	     nan	  0.0000
1696.0000	5568.0000	  0.2455	  0.2032	     nan	  0.0000
1728.0000	5568.0000	  0.2558	  0.1208	     nan	  0.0000
1760.0000	5568.0000	  0.2642	  0.1956	     nan	  0.0000
1792.0000	5568.0000	  0.1190	  0.1702	     nan	  0.0000
1824.0000	5568.0000	 -0.0363	 -0.1948	     nan	  1.0000
1856.0000	5568.0000	 -0.0452	 -0.5286	     nan	  0.0000
1888.0000	5568.0000	  0.3851	  0.0410	     nan	  0.0000
1920.0000	5568.0000	  0.8209	  0.2616	     nan	  0.0000
1952.0000	5568.0000	  0.7388	  0.2199	     nan	  0.0000
1984.0000	5568.0000	  0.5712	  0.2495	     nan	  0.0000
2016.0000	5568.0000	  0.5193	  0.3628	     nan	  0.0000
2048.0000	5568.0000	  0.2822	  0.2979	     nan	  0.0000
 32.0000	5536.0000	  0.0177	  0.0118	     nan	  0.0000
 64.0000	5536.0000	  0.0154	  0.0112	     nan	  0.0000
 96.0000	5536.0000	  0.0123	  0.0103	     nan	  0.0000
128.0000	5536.0000	  0.0086	  0.0089	     nan	  0.0000
160.0000	5536.0000	  0.0041	  0.0073	     nan	  0.0000
192.0000	5536.0000	 -0.0008	  0.0061	     nan	  0.0000
224.0000	5536.0000	 -0.0054	  0.0057	     nan	  0.0000
256.0000	5536.0000	 -0.0095	  0.0056	     nan	  0.0000
288.0000	5536.0000	 -0.0126	  0.0055	     nan	  0.0000
320.0000	5536.0000	 -0.0150	  0.0054	     nan	  0.0000
352.0000	5536.0000	 -0.0170	  0.0056	     nan	  0.0000
384.0000	5536.0000	 -0.0185	  0.0059	     nan	  0.0000
416.0000	5536.0000	 -0.0195	  0.0060	     nan	  0.0000
448.0000	5536.0000	 -0.0205	  0.0056	     nan	  0.0000
480.0000	5536.0000	 -0.0215	  0.0051	     nan	  0.0000
512.0000	5536.0000	 -0.0229	  0.0047	     nan	  0.0000
544.0000	5536.0000	 -0.0246	  0.0046	     nan	  0.0000
576.0000	5536.0000	 -0.0266	  0.0048	     nan	  0.0000
608.0000	5536.0000	 -0.0289	  0.0052	     nan	  0.0000
640.0000	5536.0000	 -0.0316	  0.0061	     nan	  0.0000
672.0000	5536.0000	 -0.0346	  0.0073	     nan	  0.0000
704.0000	5536.0000	 -0.0383	  0.0089	     nan	  0.0000
736.0000	5536.0000	 -0.0430	  0.0109	     nan	  0.0000
768.0000	5536.0000	 -0.0484	  0.0128	     nan	  0.0000
800.0000	5536.0000	 -0.0553	  0.0142	     nan	  0.0000
832.0000	5536.0000	 -0.0634	  0.0152	     nan	  0.0000
864.0000	5536.0000	 -0.0692	  0.0153	     nan	  0.0000
896.0000	5536.0000	 -0.0752	  0.0143	     nan	  0.0000
928.0000	5536.0000	 -0.0811	  0.0130	     nan	  0.0000
960.0000	5536.0000	 -0.0822	  0.0113	     nan	  0.0000
992.0000	5536.0000	 -0.0832	  0.0097	     nan	  0.0000
1024.0000	5536.0000	 -0.0841	  0.0086	     nan	  0.0000
1056.0000	5536.0000	 -0.0750	  0.0070	     nan	  0.0000
1088.0000	5536.0000	 -0.0660	  0.0065	     nan	  0.0000
1120.0000	5536.0000	 -0.0541	  0.0071	     nan	  0.0000
1152.0000	5536.0000	 -0.0260	  0.0047	     nan	  0.0000
1184.0000	5536.0000	 -0.0123	  0.0044	     nan	  0.0000
1216.0000	5536.0000	 -0.0064	  0.0071	     nan	  0.0000
1248.0000	5536.0000	  0.0180	  0.0026	     nan	  0.0000
1280.0000	5536.0000	  0.0296	 -0.0003	     nan	  0.0000
1312.0000	5536.0000	  0.0284	  0.0039	     nan	  0.0000
1344.0000	5536.0000	  0.0220	 -0.0036	     nan	  0.0000
1376.0000	5536.0000	  0.0069	 -0.0089	     nan	  0.0000
1408.0000	5536.0000	 -0.0272	  0.0047	     nan	  0.0000
1440.0000	5536.0000	 -0.0248	  0.0460	     nan	  0.0000
1472.0000	5536.0000	  0.0255	  0.1071	     nan	  0.0000
1504.0000	5536.0000	  0.0918	  0.0861	     nan	  0.0000
1536.0000	5536.0000	  0.0308	  0.1467	     nan	  0.0000
1568.0000	5536.0000	  0.1121	  0.2724	     nan	  0.0000
1600.0000	5536.0000	  0.3849	  0.3693	     nan	  0.0000
1632.0000	5536.0000	  0.4409	  0.2826	     nan	  0.0000
1664.0000	5536.0000	  0.4247	  0.1042	     nan	  0.0000
1696.0000	5536.0000	  0.3365	  0.0852	     nan	  0.0000
1728.0000	5536.0000	  0.2005	  0.2724	     nan	  0.0000
1760.0000	5536.0000	  0.1438	  0.5473	     nan	  0.0000
1792.0000	5536.0000	  0.0371	  0.4547	     nan	  0.0000
1824.0000	5536.0000	 -0.1095	 -0.0529	     nan	  0.0000
1856.0000	5536.0000	 -0.1600	 -0.4102	     nan	  0.0000
1888.0000	5536.0000	  0.4260	 -0.2329	     nan	  0.0000
1920.0000	5536.0000	  1.3077	 -0.1674	     nan	  0.0000
1952.0000	5536.0000	  1.2113	 -0.1437	     nan	  0.0000
1984.0000	5536.0000	  0.8771	 -0.1305	     nan	  0.0000
2016.0000	5536.0000	  0.5784	 -0.0792	     nan	  0.0000
2048.0000	5536.0000	  0.4762	 -0.0193	     nan	  0.0000
 32.0000	5504.0000	  0.0161	  0.0126	     nan	  0.0000
 64.0000	5504.0000	  0.0137	  0.0119	     nan	  0.0000
 96.0000	5504.0000	  0.0104	  0.0109	     nan	  0.0000
128.0000	5504.0000	  0.0064	  0.0096	     nan	  0.0000
160.0000	5504.0000	  0.0013	  0.0079	     nan	  0.0000
192.0000	5504.0000	 -0.0044	  0.0066	     nan	  0.0000
224.0000	5504.0000	 -0.0101	  0.0059	     nan	  0.0000
256.0000	5504.0000	 -0.0153	  0.0055	     nan	  0.0000
288.0000	5504.0000	 -0.0197	  0.0052	     nan	  0.0000
320.0000	5504.0000	 -0.0232	  0.0051	     nan	  0.0000
352.0000	5504.0000	 -0.0261	  0.0053	     nan	  0.0000
384.0000	5504.0000	 -0.0283	  0.0057	     nan	  0.0000
416.0000	5504.0000	 -0.0298	  0.0060	     nan	  0.0000
448.0000	5504.0000	 -0.0310	  0.0060	     nan	  0.0000
480.0000	5504.0000	 -0.0321	  0.0058	     nan	  0.0000
512.0000	5504.0000	 -0.0336	  0.0058	     nan	  0.0000
544.0000	5504.0000	 -0.0356	  0.0060	     nan	  0.0000
576.0000	5504.0000	 -0.0381	  0.0065	     nan	  0.0000
608.0000	5504.0000	 -0.0412	  0.0073	     nan	  0.0000
640.0000	5504.0000	 -0.0449	  0.0086	     nan	  0.0000
672.0000	5504.0000	 -0.0484	  0.0103	     nan	  0.0000
704.0000	5504.0000	 -0.0527	  0.0124	     nan	  0.0000
736.0000	5504.0000	 -0.0583	  0.0150	     nan	  0.0000
768.0000	5504.0000	 -0.0632	  0.0176	     nan	  0.0000
800.0000	5504.0000	 -0.0699	  0.0194	     nan	  0.0000
832.0000	5504.0000	 -0.0786	  0.0209	     nan	  0.0000
864.0000	5504.0000	 -0.0846	  0.0210	     nan	  0.0000
896.0000	5504.0000	 -0.0926	  0.0190	     nan	  0.0000
928.0000	5504.0000	 -0.1008	  0.0163	     nan	  0.0000
960.0000	5504.0000	 -0.0972	  0.0133	     nan	  0.0000
992.0000	5504.0000	 -0.0982	  0.0105	     nan	  0.0000
1024.0000	5504.0000	 -0.1047	  0.0098	     nan	  0.0000
1056.0000	5504.0000	 -0.0838	  0.0077	     nan	  0.0000
1088.0000	5504.0000	 -0.0709	  0.0071	     nan	  0.0000
1120.0000	5504.0000	 -0.0565	  0.0055	     nan	  0.0000
1152.0000	5504.0000	  0.0030	 -0.0025	     nan	  0.0000
1184.0000	5504.0000	  0.0329	 -0.0023	     nan	  0.0000
1216.0000	5504.0000	  0.0366	  0.0043	     nan	  0.0000
1248.0000	5504.0000	  0.0527	  0.0025	     nan	  0.0000
1280.0000	5504.0000	  0.0434	  0.0094	     nan	  0.0000
1312.0000	5504.0000	  0.0030	  0.0331	     nan	  0.0000
1344.0000	5504.0000	 -0.0360	  0.0112	     nan	  0.0000
1376.0000	5504.0000	 -0.0807	 -0.0000	     nan	  0.0000
1408.0000	5504.0000	 -0.1705	  0.0449	     nan	  0.0000
1440.0000	5504.0000	 -0.1519	  0.1493	     nan	  1.0000
1472.0000	5504.0000	 -0.0477	  0.3315	     nan	  0.0000
1504.0000	5504.0000	 -0.0151	  0.2778	     nan	  0.0000
1536.0000	5504.0000	 -0.0758	  0.1853	     nan	  0.0000
1568.0000	5504.0000	  0.0200	  0.2094	     nan	  0.0000
1600.0000	5504.0000	  0.2368	  0.2223	     nan	  0.0000
1632.0000	5504.0000	  0.3402	  0.1871	     nan	  0.0000
1664.0000	5504.0000	  0.3187	  0.1061	     nan	  0.0000
1696.0000	5504.0000	  0.2410	  0.1427	     nan	  0.0000
1728.0000	5504.0000	  0.0673	  0.3283	     nan	  0.0000
1760.0000	5504.0000	 -0.1126	  0.4930	     nan	  0.0000
1792.0000	5504.0000	 -0.3091	  0.2984	     nan	  1.0000
1824.0000	5504.0000	 -0.5310	 -0.0155	     nan	  0.0000
1856.0000	5504.0000	 -0.5509	 -0.2231	     nan	  0.0000
1888.0000	5504.0000	  0.1045	 -0.3631	     nan	  0.0000
1920.0000	5504.0000	  1.2681	 -0.6507	     nan	  0.0000
1952.0000	5504.0000	  0.8875	 -0.5191	     nan	  0.0000
1984.0000	5504.0000	  0.6321	 -0.4185	     nan	  0.0000
2016.0000	5504.0000	  0.3597	 -0.3449	     nan	  0.0000
2048.0000	5504.0000	  0.3168	 -0.2237	     nan	  0.0000
 32.0000	5472.0000	  0.0142	  0.0123	     nan	  0.0000
 64.0000	5472.0000	  0.0118	  0.0117	     nan	  0.0000
 96.0000	5472.0000	  0.0083	  0.0108	     nan	  0.0000
128.0000	5472.0000	  0.0041	  0.0095	     nan	  0.0000
160.0000	5472.0000	 -0.0017	  0.0080	     nan	  0.0000
192.0000	5472.0000	 -0.0085	  0.0066	     nan	  0.0000
224.0000	5472.0000	 -0.0156	  0.0057	     nan	  0.0000
256.0000	5472.0000	 -0.0226	  0.0050	     nan	  0.0000
288.0000	5472.0000	 -0.0289	  0.0045	     nan	  0.0000
320.0000	5472.0000	 -0.0342	  0.0043	     nan	  0.0000
352.0000	5472.0000	 -0.0387	  0.0045	     nan	  0.0000
384.0000	5472.0000	 -0.0421	  0.0048	     nan	  0.0000
416.0000	5472.0000	 -0.0442	  0.0053	     nan	  0.0000
448.0000	5472.0000	 -0.0456	  0.0056	     nan	  0.0000
480.0000	5472.0000	 -0.0465	  0.0058	     nan	  0.0000
512.0000	5472.0000	 -0.0476	  0.0062	     nan	  0.0000
544.0000	5472.0000	 -0.0499	  0.0068	     nan	  0.0000
576.0000	5472.0000	 -0.0528	  0.0076	     nan	  0.0000
608.0000	5472.0000	 -0.0571	  0.0089	     nan	  0.0000
640.0000	5472.0000	 -0.0622	  0.0107	     nan	  0.0000
672.0000	5472.0000	 -0.0654	  0.0130	     nan	  0.0000
704.0000	5472.0000	 -0.0691	  0.0152	     nan	  0.0000
736.0000	5472.0000	 -0.0738	  0.0182	     nan	  0.0000
768.0000	5472.0000	 -0.0765	  0.0210	     nan	  0.0000
800.0000	5472.0000	 -0.0835	  0.0235	     nan	  0.0000
832.0000	5472.0000	 -0.0948	  0.0274	     nan	  0.0000
864.0000	5472.0000	 -0.1019	  0.0288	     nan	  0.0000
896.0000	5472.0000	 -0.1162	  0.0253	     nan	  0.0000
928.0000	5472.0000	 -0.1289	  0.0207	     nan	  0.0000
960.0000	5472.0000	 -0.1028	  0.0148	     nan	  0.0000
992.0000	5472.0000	 -0.0917	  0.0069	     nan	  0.0000
1024.0000	5472.0000	 -0.0873	  0.0046	     nan	  0.0000
1056.0000	5472.0000	 -0.0133	  0.0011	     nan	  0.0000
1088.0000	5472.0000	 -0.0005	  0.0026	     nan	  0.0000
1120.0000	5472.0000	 -0.0441	  0.0006	     nan	  0.0000
1152.0000	5472.0000	 -0.0330	 -0.0035	     nan	  0.0000
1184.0000	5472.0000	  0.0045	  0.0101	     nan	  0.0000
1216.0000	5472.0000	 -0.0000	  0.0348	     nan	  0.0000
1248.0000	5472.0000	  0.0175	  0.0280	     nan	  0.0000
1280.0000	5472.0000	 -0.0771	  0.0486	     nan	  0.0000
1312.0000	5472.0000	 -0.2590	  0.1337	     nan	  0.0000
1344.0000	5472.0000	 -0.3823	  0.0891	     nan	  0.0000
1376.0000	5472.0000	 -0.3889	  0.0564	     nan	  0.0000
1408.0000	5472.0000	 -0.3800	  0.0864	     nan	  0.0000
1440.0000	5472.0000	 -0.2392	  0.1339	     nan	  0.0000
1472.0000	5472.0000	 -0.1413	  0.2692	     nan	  0.0000
1504.0000	5472.0000	 -0.1947	  0.2822	     nan	  0.0000
1536.0000	5472.0000	 -0.3032	  0.1837	     nan	  0.0000
1568.0000	5472.0000	 -0.1302	  0.2075	     nan	  0.0000
1600.0000	5472.0000	  0.0902	  0.2324	     nan	  0.0000
1632.0000	5472.0000	  0.1448	  0.2447	     nan	  0.0000
1664.0000	5472.0000	  0.0031	  0.1659	     nan	  0.0000
1696.0000	5472.0000	 -0.0984	  0.1792	     nan	  0.0000
1728.0000	5472.0000	 -0.2779	  0.2758	     nan	  0.0000
1760.0000	5472.0000	 -0.6302	  0.2440	     nan	  0.0000
1792.0000	5472.0000	 -0.6897	  0.1607	     nan	  0.0000
1824.0000	5472.0000	 -0.8881	  0.1240	     nan	  0.0000
1856.0000	5472.0000	 -1.1347	  0.2344	     nan	  0.0000
1888.0000	5472.0000	 -0.5762	  0.0340	     nan	  0.0000
1920.0000	5472.0000	  0.8294	 -0.6118	     nan	  0.0000
1952.0000	5472.0000	  0.5081	 -0.5148	     nan	  0.0000
1984.0000	5472.0000	  0.3086	 -0.4253	     nan	  0.0000
2016.0000	5472.0000	  0.1309	 -0.3583	     nan	  0.0000
2048.0000	5472.0000	  0.0989	 -0.2296	     nan	  1.0000
 32.0000	5440.0000	  0.0127	  0.0119	     nan	  0.0000
 64.0000	5440.0000	  0.0102	  0.0113	     nan	  0.0000
 96.0000	5440.0000	  0.0065	  0.0105	     nan	  0.0000
128.0000	5440.0000	  0.0018	  0.0094	     nan	  0.0000
160.0000	5440.0000	 -0.0051	  0.0081	     nan	  0.0000
192.0000	5440.0000	 -0.0135	  0.0067	     nan	  0.0000
224.0000	5440.0000	 -0.0227	  0.0057	     nan	  0.0000
256.0000	5440.0000	 -0.0324	  0.0048	     nan	  0.0000
288.0000	5440.0000	 -0.0416	  0.0042	     nan	  0.0000
320.0000	5440.0000	 -0.0495	  0.0038	     nan	  0.0000
352.0000	5440.0000	 -0.0562	  0.0039	     nan	  0.0000
384.0000	5440.0000	 -0.0609	  0.0042	     nan	  0.0000
416.0000	5440.0000	 -0.0635	  0.0046	     nan	  0.0000
448.0000	5440.0000	 -0.0647	  0.0051	     nan	  0.0000
480.0000	5440.0000	 -0.0650	  0.0056	     nan	  0.0000
512.0000	5440.0000	 -0.0649	  0.0063	     nan	  0.0000
544.0000	5440.0000	 -0.0661	  0.0072	     nan	  0.0000
576.0000	5440.0000	 -0.0676	  0.0083	     nan	  0.0000
608.0000	5440.0000	 -0.0713	  0.0097	     nan	  0.0000
640.0000	5440.0000	 -0.0773	  0.0118	     nan	  0.0000
672.0000	5440.0000	 -0.0805	  0.0143	     nan	  0.0000
704.0000	5440.0000	 -0.0841	  0.0173	     nan	  0.0000
736.0000	5440.0000	 -0.0874	  0.0217	     nan	  0.0000
768.0000	5440.0000	 -0.0838	  0.0251	     nan	  0.0000
800.0000	5440.0000	 -0.0924	  0.0284	     nan	  0.0000
832.0000	5440.0000	 -0.1099	  0.0382	     nan	  0.0000
864.0000	5440.0000	 -0.1088	  0.0433	     nan	  0.0000
896.0000	5440.0000	 -0.1225	  0.0376	     nan	  0.0000
928.0000	5440.0000	 -0.1179	  0.0341	     nan	  0.0000
960.0000	5440.0000	 -0.0188	  0.0238	     nan	  0.0000
992.0000	5440.0000	 -0.0039	  0.0005	     nan	  0.0000
1024.0000	5440.0000	 -0.0545	 -0.0063	     nan	  0.0000
1056.0000	5440.0000	 -0.0631	  0.0039	     nan	  0.0000
1088.0000	5440.0000	 -0.1314	  0.0239	     nan	  0.0000
1120.0000	5440.0000	 -0.3904	  0.0397	     nan	  0.0000
1152.0000	5440.0000	 -0.4549	  0.0350	     nan	  0.0000
1184.0000	5440.0000	 -0.3201	  0.0638	     nan	  0.0000
1216.0000	5440.0000	 -0.3081	  0.1280	     nan	  0.0000
1248.0000	5440.0000	 -0.2518	  0.0968	     nan	  0.0000
1280.0000	5440.0000	 -0.5349	  0.1097	     nan	  0.0000
1312.0000	5440.0000	 -0.9917	  0.2423	     nan	  1.0000
1344.0000	5440.0000	 -1.3379	  0.3031	     nan	  1.0000
1376.0000	5440.0000	 -1.0938	  0.3311	     nan	  1.0000
1408.0000	5440.0000	 -0.8102	  0.3118	     nan	  1.0000
1440.0000	5440.0000	 -0.4626	  0.2144	     nan	  0.0000
1472.0000	5440.0000	 -0.3665	  0.2165	     nan	  0.0000
1504.0000	5440.0000	 -0.5045	  0.1938	     nan	  0.0000
1536.0000	5440.0000	 -0.4936	  0.1932	     nan	  0.0000
1568.0000	5440.0000	 -0.1887	  0.2124	     nan	  0.0000
1600.0000	5440.0000	  0.0593	  0.1776	     nan	  0.0000
1632.0000	5440.0000	  0.0383	  0.1227	     nan	  0.0000
1664.0000	5440.0000	 -0.2072	 -0.0011	     nan	  0.0000
1696.0000	5440.0000	 -0.4747	  0.0123	     nan	  0.0000
1728.0000	5440.0000	 -0.9515	  0.2840	     nan	  0.0000
1760.0000	5440.0000	 -1.5032	  0.2862	     nan	  0.0000
1792.0000	5440.0000	 -1.1978	  0.3076	     nan	  0.0000
1824.0000	5440.0000	 -0.8841	  0.5318	     nan	  0.0000
1856.0000	5440.0000	 -0.9800	  1.0706	     nan	  0.0000
1888.0000	5440.0000	 -0.7941	  0.7765	     nan	  0.0000
1920.0000	5440.0000	 -0.0310	  0.0797	     nan	  1.0000
1952.0000	5440.0000	  0.0692	 -0.1116	     nan	  0.0000
1984.0000	5440.0000	 -0.0070	 -0.1975	     nan	  1.0000
2016.0000	5440.0000	 -0.1097	 -0.2599	     nan	  0.0000
2048.0000	5440.0000	 -0.1686	 -0.2020	     nan	  0.0000
 32.0000	5408.0000	  0.0113	  0.0118	     nan	  0.0000
 64.0000	5408.0000	  0.0087	  0.0112	     nan	  0.0000
 96.0000	5408.0000	  0.0045	  0.0104	     nan	  0.0000
128.0000	5408.0000	 -0.0010	  0.0094	     nan	  0.0000
160.0000	5408.0000	 -0.0093	  0.0081	     nan	  0.0000
192.0000	5408.0000	 -0.0200	  0.0067	     nan	  0.0000
224.0000	5408.0000	 -0.0321	  0.0055	     nan	  0.0000
256.0000	5408.0000	 -0.0454	  0.0045	     nan	  0.0000
288.0000	5408.0000	 -0.0584	  0.0037	     nan	  0.0000
320.0000	5408.0000	 -0.0698	  0.0033	     nan	  0.0000
352.0000	5408.0000	 -0.0797	  0.0033	     nan	  0.0000
384.0000	5408.0000	 -0.0867	  0.0036	     nan	  0.0000
416.0000	5408.0000	 -0.0899	  0.0040	     nan	  0.0000
448.0000	5408.0000	 -0.0909	  0.0046	     nan	  0.0000
480.0000	5408.0000	 -0.0898	  0.0053	     nan	  0.0000
512.0000	5408.0000	 -0.0866	  0.0063	     nan	  0.0000
544.0000	5408.0000	 -0.0849	  0.0075	     nan	  0.0000
576.0000	5408.0000	 -0.0838	  0.0086	     nan	  0.0000
608.0000	5408.0000	 -0.0871	  0.0104	     nan	  0.0000
640.0000	5408.0000	 -0.0981	  0.0129	     nan	  0.0000
672.0000	5408.0000	 -0.1036	  0.0159	     nan	  0.0000
704.0000	5408.0000	 -0.1091	  0.0205	     nan	  0.0000
736.0000	5408.0000	 -0.1073	  0.0284	     nan	  0.0000
768.0000	5408.0000	 -0.0771	  0.0317	     nan	  0.0000
800.0000	5408.0000	 -0.0744	  0.0295	     nan	  0.0000
832.0000	5408.0000	 -0.0775	  0.0376	     nan	  0.0000
864.0000	5408.0000	 -0.0089	  0.0388	     nan	  0.0000
896.0000	5408.0000	 -0.0027	  0.0303	     nan	  0.0000
928.0000	5408.0000	 -0.0503	  0.0485	     nan	  0.0000
960.0000	5408.0000	 -0.1019	  0.0435	     nan	  0.0000
992.0000	5408.0000	 -0.2484	  0.0125	     nan	  0.0000
1024.0000	5408.0000	 -0.5275	 -0.0088	     nan	  0.0000
1056.0000	5408.0000	 -0.6072	  0.0181	     nan	  0.0000
1088.0000	5408.0000	 -0.6836	  0.0807	     nan	  0.0000
1120.0000	5408.0000	 -1.3747	  0.1412	     nan	  0.0000
1152.0000	5408.0000	 -1.5945	  0.1061	     nan	  0.0000
1184.0000	5408.0000	 -1.1786	  0.1154	     nan	  0.0000
1216.0000	5408.0000	 -0.9305	  0.1727	     nan	  0.0000
1248.0000	5408.0000	 -0.8944	  0.1761	     nan	  0.0000
1280.0000	5408.0000	 -1.2911	  0.2525	     nan	  1.0000
1312.0000	5408.0000	 -1.7866	  0.3838	     nan	  1.0000
1344.0000	5408.0000	 -2.5253	  0.5050	     nan	  0.0000
1376.0000	5408.0000	 -1.8307	  0.6015	     nan	  1.0000
1408.0000	5408.0000	 -1.3849	  0.6335	     nan	  1.0000
1440.0000	5408.0000	 -1.1886	  0.6373	     nan	  0.0000
1472.0000	5408.0000	 -1.0862	  0.5392	     nan	  0.0000
1504.0000	5408.0000	 -0.9385	  0.3564	     nan	  0.0000
1536.0000	5408.0000	 -0.7895	  0.3569	     nan	  0.0000
1568.0000	5408.0000	 -0.4888	  0.3087	     nan	  0.0000
1600.0000	5408.0000	 -0.1981	  0.1757	     nan	  0.0000
1632.0000	5408.0000	 -0.1101	  0.0248	     nan	  0.0000
1664.0000	5408.0000	 -0.2283	 -0.1828	     nan	  0.0000
1696.0000	5408.0000	 -0.5767	 -0.2181	     nan	  0.0000
1728.0000	5408.0000	 -1.0145	  0.1756	     nan	  0.0000
1760.0000	5408.0000	 -1.4084	  0.3440	     nan	  0.0000
1792.0000	5408.0000	 -1.2318	  0.3061	     nan	  0.0000
1824.0000	5408.0000	 -0.9376	  0.3681	     nan	  0.0000
1856.0000	5408.0000	 -0.7233	  0.5872	     nan	  1.0000
1888.0000	5408.0000	 -0.6228	  0.5210	     nan	  1.0000
1920.0000	5408.0000	 -0.3587	  0.3104	     nan	  1.0000
1952.0000	5408.0000	 -0.1748	  0.1037	     nan	  0.0000
1984.0000	5408.0000	 -0.2503	 -0.1101	     nan	  0.0000
2016.0000	5408.0000	 -0.4074	 -0.3247	     nan	  0.0000
2048.0000	5408.0000	 -0.4867	 -0.4246	     nan	  0.0000
 32.0000	5376.0000	  0.0086	  0.0117	     nan	  0.0000
 64.0000	5376.0000	  0.0058	  0.0112	     nan	  0.0000
 96.0000	5376.0000	  0.0012	  0.0104	     nan	  0.0000
128.0000	5376.0000	 -0.0052	  0.0094	     nan	  0.0000
160.0000	5376.0000	 -0.0152	  0.0080	     nan	  0.0000
192.0000	5376.0000	 -0.0287	  0.0065	     nan	  0.0000
224.0000	5376.0000	 -0.0445	  0.0052	     nan	  0.0000
256.0000	5376.0000	 -0.0628	  0.0040	     nan	  0.0000
288.0000	5376.0000	 -0.0817	  0.0031	     nan	  0.0000
320.0000	5376.0000	 -0.0981	  0.0027	     nan	  0.0000
352.0000	5376.0000	 -0.1130	  0.0026	     nan	  0.0000
384.0000	5376.0000	 -0.1235	  0.0029	     nan	  0.0000
416.0000	5376.0000	 -0.1262	  0.0034	     nan	  0.0000
448.0000	5376.0000	 -0.1255	  0.0040	     nan	  0.0000
480.0000	5376.0000	 -0.1199	  0.0048	     nan	  0.0000
512.0000	5376.0000	 -0.1102	  0.0060	     nan	  0.0000
544.0000	5376.0000	 -0.1044	  0.0073	     nan	  0.0000
576.0000	5376.0000	 -0.0998	  0.0087	     nan	  0.0000
608.0000	5376.0000	 -0.1009	  0.0112	     nan	  0.0000
640.0000	5376.0000	 -0.1213	  0.0140	     nan	  0.0000
672.0000	5376.0000	 -0.1250	  0.0163	     nan	  0.0000
704.0000	5376.0000	 -0.1329	  0.0213	     nan	  0.0000
736.0000	5376.0000	 -0.1127	  0.0296	     nan	  0.0000
768.0000	5376.0000	 -0.0151	  0.0301	     nan	  0.0000
800.0000	5376.0000	  0.0138	  0.0193	     nan	  0.0000
832.0000	5376.0000	  0.0032	  0.0296	     nan	  0.0000
864.0000	5376.0000	  0.0170	  0.0360	     nan	  0.0000
896.0000	5376.0000	 -0.1166	  0.0762	     nan	  0.0000
928.0000	5376.0000	 -0.4612	  0.1847	     nan	  0.0000
960.0000	5376.0000	 -0.8488	  0.1851	     nan	  0.0000
992.0000	5376.0000	 -1.2870	  0.0923	     nan	  0.0000
1024.0000	5376.0000	 -1.9394	 -0.0010	     nan	  0.0000
1056.0000	5376.0000	 -1.9299	  0.0242	     nan	  0.0000
1088.0000	5376.0000	 -1.4106	  0.1191	     nan	  0.0000
1120.0000	5376.0000	 -1.7065	  0.1719	     nan	  0.0000
1152.0000	5376.0000	 -2.2212	  0.0817	     nan	  0.0000
1184.0000	5376.0000	 -2.2477	  0.0419	     nan	  0.0000
1216.0000	5376.0000	 -2.3725	  0.1062	     nan	  1.0000
1248.0000	5376.0000	 -2.2386	  0.1573	     nan	  1.0000
1280.0000	5376.0000	 -1.9572	  0.2957	     nan	  1.0000
1312.0000	5376.0000	 -1.8067	  0.4782	     nan	  1.0000
1344.0000	5376.0000	 -2.1091	  0.7197	     nan	  1.0000
