# x	y	u	v	s2n	mask
1600.0000	800.0000	 -0.3210	 -0.1138	     nan	  0.0000
1632.0000	800.0000	 -0.4702	 -0.1936	     nan	  0.0000
1664.0000	800.0000	 -0.5468	 -0.2262	     nan	  1.0000
1696.0000	800.0000	 -0.4046	 -0.0607	     nan	  0.0000
1728.0000	800.0000	 -0.4573	 -0.0873	     nan	  0.0000
1760.0000	800.0000	 -0.8102	 -0.3281	     nan	  0.0000
1792.0000	800.0000	 -1.1016	 -0.5592	     nan	  0.0000
1824.0000	800.0000	 -0.6910	 -0.4966	     nan	  1.0000
1856.0000	800.0000	 -0.5065	 -0.5146	     nan	  1.0000
1888.0000	800.0000	 -0.2689	 -0.6204	     nan	  0.0000
1920.0000	800.0000	 -0.3238	 -0.3738	     nan	  0.0000
1952.0000	800.0000	 -0.5097	 -0.0758	     nan	  0.0000
1984.0000	800.0000	 -0.6582	  0.0699	     nan	  0.0000
2016.0000	800.0000	 -0.7202	  0.1351	     nan	  0.0000
2048.0000	800.0000	 -0.8662	  0.1230	     nan	  0.0000
 32.0000	768.0000	  0.0052	 -0.0537	     nan	  0.0000
 64.0000	768.0000	  0.0018	 -0.0331	     nan	  0.0000
 96.0000	768.0000	 -0.0219	 -0.0086	     nan	  0.0000
128.0000	768.0000	 -0.0371	 -0.0259	     nan	  0.0000
160.0000	768.0000	 -0.0339	 -0.0499	     nan	  0.0000
192.0000	768.0000	 -0.0443	 -0.0441	     nan	  0.0000
224.0000	768.0000	 -0.0523	 -0.0488	     nan	  0.0000
256.0000	768.0000	 -0.0814	 -0.0475	     nan	  0.0000
288.0000	768.0000	 -0.0836	 -0.0193	     nan	  0.0000
320.0000	768.0000	 -0.0373	 -0.0077	     nan	  0.0000
352.0000	768.0000	 -0.0071	 -0.0050	     nan	  0.0000
384.0000	768.0000	 -0.0151	  0.0051	     nan	  0.0000
416.0000	768.0000	 -0.0201	  0.0005	     nan	  0.0000
448.0000	768.0000	 -0.0141	 -0.0149	     nan	  0.0000
480.0000	768.0000	 -0.0226	 -0.0260	     nan	  0.0000
512.0000	768.0000	 -0.0378	 -0.0269	     nan	  0.0000
544.0000	768.0000	 -0.0291	 -0.0193	     nan	  0.0000
576.0000	768.0000	 -0.0425	 -0.0242	     nan	  0.0000
608.0000	768.0000	 -0.1158	 -0.0545	     nan	  0.0000
640.0000	768.0000	 -0.2345	 -0.1052	     nan	  0.0000
672.0000	768.0000	 -0.3002	 -0.1165	     nan	  0.0000
704.0000	768.0000	 -0.2046	 -0.0550	     nan	  1.0000
736.0000	768.0000	 -0.1900	 -0.0210	     nan	  0.0000
768.0000	768.0000	 -0.1545	 -0.0506	     nan	  0.0000
800.0000	768.0000	 -0.1941	 -0.0944	     nan	  0.0000
832.0000	768.0000	 -0.2540	 -0.1139	     nan	  0.0000
864.0000	768.0000	 -0.2383	 -0.0952	     nan	  0.0000
896.0000	768.0000	 -0.1254	 -0.0668	     nan	  0.0000
928.0000	768.0000	 -0.0400	 -0.0500	     nan	  0.0000
960.0000	768.0000	 -0.0262	 -0.0310	     nan	  0.0000
992.0000	768.0000	 -0.0265	 -0.0003	     nan	  0.0000
1024.0000	768.0000	 -0.0346	  0.0382	     nan	  0.0000
1056.0000	768.0000	  0.0144	  0.0700	     nan	  0.0000
1088.0000	768.0000	  0.0558	  0.0149	     nan	  0.0000
1120.0000	768.0000	  0.0783	 -0.0934	     nan	  0.0000
1152.0000	768.0000	  0.0702	 -0.1040	     nan	  0.0000
1184.0000	768.0000	 -0.0649	 -0.0440	     nan	  0.0000
1216.0000	768.0000	 -0.3014	 -0.0384	     nan	  0.0000
1248.0000	768.0000	 -1.0229	 -0.1128	     nan	  0.0000
1280.0000	768.0000	 -3.0489	 -0.2299	     nan	  0.0000
1312.0000	768.0000	 -4.3614	 -0.1068	     nan	  0.0000
1344.0000	768.0000	 -5.0578	  0.3910	     nan	  0.0000
1376.0000	768.0000	 -3.8566	  0.5611	     nan	  0.0000
1408.0000	768.0000	 -1.3591	  0.2375	     nan	  0.0000
1440.0000	768.0000	 -0.4308	  0.0616	     nan	  0.0000
1472.0000	768.0000	 -0.4695	 -0.0424	     nan	  0.0000
1504.0000	768.0000	 -0.7109	 -0.1923	     nan	  0.0000
1536.0000	768.0000	 -0.9081	 -0.3563	     nan	  0.0000
1568.0000	768.0000	 -0.8615	 -0.3245	     nan	  0.0000
1600.0000	768.0000	 -0.7676	 -0.2885	     nan	  0.0000
1632.0000	768.0000	 -0.6281	 -0.2947	     nan	  0.0000
1664.0000	768.0000	 -0.4694	 -0.3299	     nan	  0.0000
1696.0000	768.0000	 -0.4500	 -0.2584	     nan	  0.0000
1728.0000	768.0000	 -0.5659	 -0.3194	     nan	  0.0000
1760.0000	768.0000	 -0.9011	 -0.5130	     nan	  0.0000
1792.0000	768.0000	 -1.0765	 -0.6712	     nan	  0.0000
1824.0000	768.0000	 -0.7878	 -0.7138	     nan	  0.0000
1856.0000	768.0000	 -0.8346	 -0.6694	     nan	  1.0000
1888.0000	768.0000	 -0.9033	 -0.7815	     nan	  1.0000
1920.0000	768.0000	 -1.1390	 -0.4390	     nan	  0.0000
1952.0000	768.0000	 -1.1950	 -0.1544	     nan	  0.0000
1984.0000	768.0000	 -0.9766	  0.0452	     nan	  0.0000
2016.0000	768.0000	 -0.8587	  0.2018	     nan	  0.0000
2048.0000	768.0000	 -0.9038	  0.2672	     nan	  0.0000
 32.0000	736.0000	  0.0109	 -0.0096	     nan	  0.0000
 64.0000	736.0000	  0.0150	 -0.0187	     nan	  0.0000
 96.0000	736.0000	 -0.0034	 -0.0086	     nan	  0.0000
128.0000	736.0000	 -0.0364	 -0.0012	     nan	  0.0000
160.0000	736.0000	 -0.0555	 -0.0102	     nan	  0.0000
192.0000	736.0000	 -0.0493	 -0.0168	     nan	  0.0000
224.0000	736.0000	 -0.0459	 -0.0323	     nan	  0.0000
256.0000	736.0000	 -0.0415	 -0.0329	     nan	  0.0000
288.0000	736.0000	 -0.0420	 -0.0101	     nan	  0.0000
320.0000	736.0000	 -0.0263	 -0.0029	     nan	  0.0000
352.0000	736.0000	 -0.0099	  0.0004	     nan	  0.0000
384.0000	736.0000	 -0.0271	  0.0210	     nan	  0.0000
416.0000	736.0000	 -0.0561	  0.0162	     nan	  0.0000
448.0000	736.0000	 -0.0491	 -0.0129	     nan	  0.0000
480.0000	736.0000	 -0.0343	 -0.0260	     nan	  0.0000
512.0000	736.0000	 -0.0369	 -0.0193	     nan	  0.0000
544.0000	736.0000	 -0.0312	 -0.0182	     nan	  0.0000
576.0000	736.0000	 -0.0448	 -0.0343	     nan	  0.0000
608.0000	736.0000	 -0.1065	 -0.0358	     nan	  0.0000
640.0000	736.0000	 -0.1744	 -0.0366	     nan	  0.0000
672.0000	736.0000	 -0.1772	 -0.0345	     nan	  0.0000
704.0000	736.0000	 -0.1216	 -0.0230	     nan	  0.0000
736.0000	736.0000	 -0.1544	 -0.0469	     nan	  0.0000
768.0000	736.0000	 -0.2491	 -0.1386	     nan	  0.0000
800.0000	736.0000	 -0.4077	 -0.2369	     nan	  0.0000
832.0000	736.0000	 -0.4206	 -0.2215	     nan	  0.0000
864.0000	736.0000	 -0.3237	 -0.1359	     nan	  0.0000
896.0000	736.0000	 -0.2167	 -0.0760	     nan	  0.0000
928.0000	736.0000	 -0.1603	 -0.0641	     nan	  0.0000
960.0000	736.0000	 -0.1448	 -0.0630	     nan	  0.0000
992.0000	736.0000	 -0.1653	 -0.0572	     nan	  0.0000
1024.0000	736.0000	 -0.2034	 -0.0460	     nan	  0.0000
1056.0000	736.0000	 -0.0948	 -0.0042	     nan	  0.0000
1088.0000	736.0000	 -0.0114	 -0.0807	     nan	  0.0000
1120.0000	736.0000	 -0.0735	 -0.2708	     nan	  0.0000
1152.0000	736.0000	 -0.1459	 -0.2972	     nan	  0.0000
1184.0000	736.0000	 -0.2825	 -0.1731	     nan	  0.0000
1216.0000	736.0000	 -0.5733	 -0.1051	     nan	  0.0000
1248.0000	736.0000	 -1.2425	 -0.1421	     nan	  0.0000
1280.0000	736.0000	 -3.2801	 -0.2730	     nan	  0.0000
1312.0000	736.0000	 -4.5325	 -0.1262	     nan	  0.0000
1344.0000	736.0000	 -5.1298	  0.3830	     nan	  0.0000
1376.0000	736.0000	 -4.0969	  0.4722	     nan	  0.0000
1408.0000	736.0000	 -1.6031	  0.1170	     nan	  0.0000
1440.0000	736.0000	 -0.5160	 -0.0829	     nan	  0.0000
1472.0000	736.0000	 -0.6063	 -0.2507	     nan	  0.0000
1504.0000	736.0000	 -1.3416	 -0.5478	     nan	  0.0000
1536.0000	736.0000	 -2.1593	 -1.0456	     nan	  0.0000
1568.0000	736.0000	 -2.0645	 -0.9679	     nan	  0.0000
1600.0000	736.0000	 -1.6186	 -0.7657	     nan	  0.0000
1632.0000	736.0000	 -0.9989	 -0.5609	     nan	  0.0000
1664.0000	736.0000	 -0.6370	 -0.5994	     nan	  0.0000
1696.0000	736.0000	 -0.7486	 -0.5300	     nan	  0.0000
1728.0000	736.0000	 -0.6295	 -0.5043	     nan	  0.0000
1760.0000	736.0000	 -0.8594	 -0.4383	     nan	  0.0000
1792.0000	736.0000	 -1.0840	 -0.4277	     nan	  0.0000
1824.0000	736.0000	 -0.9783	 -0.5278	     nan	  0.0000
1856.0000	736.0000	 -1.1316	 -0.7563	     nan	  1.0000
1888.0000	736.0000	 -1.5655	 -1.2979	     nan	  0.0000
1920.0000	736.0000	 -2.5005	 -0.7957	     nan	  0.0000
1952.0000	736.0000	 -2.4279	 -0.4904	     nan	  0.0000
1984.0000	736.0000	 -2.0153	 -0.3423	     nan	  0.0000
2016.0000	736.0000	 -1.7996	 -0.1068	     nan	  0.0000
2048.0000	736.0000	 -1.4643	  0.0798	     nan	  0.0000
 32.0000	704.0000	  0.0100	 -0.0008	     nan	  0.0000
 64.0000	704.0000	  0.0104	 -0.0117	     nan	  0.0000
 96.0000	704.0000	 -0.0102	 -0.0060	     nan	  0.0000
128.0000	704.0000	 -0.0381	  0.0216	     nan	  0.0000
160.0000	704.0000	 -0.0475	  0.0138	     nan	  0.0000
192.0000	704.0000	 -0.0305	  0.0099	     nan	  0.0000
224.0000	704.0000	 -0.0226	 -0.0113	     nan	  0.0000
256.0000	704.0000	 -0.0158	 -0.0212	     nan	  0.0000
288.0000	704.0000	 -0.0183	 -0.0090	     nan	  0.0000
320.0000	704.0000	 -0.0163	  0.0019	     nan	  0.0000
352.0000	704.0000	 -0.0142	  0.0221	     nan	  0.0000
384.0000	704.0000	 -0.0390	  0.0573	     nan	  0.0000
416.0000	704.0000	 -0.0744	  0.0519	     nan	  0.0000
448.0000	704.0000	 -0.0591	  0.0048	     nan	  0.0000
480.0000	704.0000	 -0.0420	 -0.0294	     nan	  0.0000
512.0000	704.0000	 -0.0458	 -0.0231	     nan	  0.0000
544.0000	704.0000	 -0.0449	 -0.0045	     nan	  0.0000
576.0000	704.0000	 -0.0470	  0.0030	     nan	  0.0000
608.0000	704.0000	 -0.0961	  0.0334	     nan	  0.0000
640.0000	704.0000	 -0.1413	  0.0508	     nan	  0.0000
672.0000	704.0000	 -0.1347	  0.0304	     nan	  0.0000
704.0000	704.0000	 -0.1155	 -0.0057	     nan	  0.0000
736.0000	704.0000	 -0.1659	 -0.0511	     nan	  0.0000
768.0000	704.0000	 -0.3130	 -0.1422	     nan	  1.0000
800.0000	704.0000	 -0.5291	 -0.2590	     nan	  0.0000
832.0000	704.0000	 -0.4578	 -0.2256	     nan	  0.0000
864.0000	704.0000	 -0.3009	 -0.1587	     nan	  0.0000
896.0000	704.0000	 -0.2916	 -0.0935	     nan	  1.0000
928.0000	704.0000	 -0.3490	 -0.0667	     nan	  1.0000
960.0000	704.0000	 -0.2798	 -0.0778	     nan	  0.0000
992.0000	704.0000	 -0.3819	 -0.1399	     nan	  0.0000
1024.0000	704.0000	 -0.5873	 -0.2449	     nan	  0.0000
1056.0000	704.0000	 -0.3719	 -0.1849	     nan	  0.0000
1088.0000	704.0000	 -0.3081	 -0.3251	     nan	  0.0000
1120.0000	704.0000	 -0.5704	 -0.7072	     nan	  0.0000
1152.0000	704.0000	 -0.6438	 -0.7113	     nan	  0.0000
1184.0000	704.0000	 -0.5700	 -0.3752	     nan	  0.0000
1216.0000	704.0000	 -0.7014	 -0.1337	     nan	  0.0000
1248.0000	704.0000	 -1.0916	 -0.0885	     nan	  0.0000
1280.0000	704.0000	 -2.3033	 -0.1885	     nan	  1.0000
1312.0000	704.0000	 -3.4056	 -0.1037	     nan	  0.0000
1344.0000	704.0000	 -3.7415	  0.0339	     nan	  0.0000
1376.0000	704.0000	 -2.9172	 -0.1422	     nan	  0.0000
1408.0000	704.0000	 -1.5875	 -0.3254	     nan	  0.0000
1440.0000	704.0000	 -0.5744	 -0.2995	     nan	  0.0000
1472.0000	704.0000	 -0.6538	 -0.3851	     nan	  0.0000
1504.0000	704.0000	 -1.6961	 -0.6396	     nan	  0.0000
1536.0000	704.0000	 -2.4639	 -0.9439	     nan	  0.0000
1568.0000	704.0000	 -2.1228	 -0.9012	     nan	  0.0000
1600.0000	704.0000	 -1.6371	 -0.7223	     nan	  0.0000
1632.0000	704.0000	 -1.0829	 -0.5685	     nan	  0.0000
1664.0000	704.0000	 -0.7158	 -0.6420	     nan	  0.0000
1696.0000	704.0000	 -1.0047	 -0.6228	     nan	  0.0000
1728.0000	704.0000	 -0.7771	 -0.5606	     nan	  0.0000
1760.0000	704.0000	 -0.9187	 -0.2270	     nan	  0.0000
1792.0000	704.0000	 -1.3567	 -0.1106	     nan	  0.0000
1824.0000	704.0000	 -1.7736	 -0.1550	     nan	  0.0000
1856.0000	704.0000	 -1.7076	 -0.5057	     nan	  0.0000
1888.0000	704.0000	 -2.8322	 -1.1268	     nan	  0.0000
1920.0000	704.0000	 -3.2295	 -1.1660	     nan	  0.0000
1952.0000	704.0000	 -2.9206	 -0.8731	     nan	  0.0000
1984.0000	704.0000	 -2.6220	 -0.6818	     nan	  0.0000
2016.0000	704.0000	 -2.0527	 -0.3821	     nan	  0.0000
2048.0000	704.0000	 -1.4463	 -0.1729	     nan	  0.0000
 32.0000	672.0000	 -0.0030	 -0.0013	     nan	  0.0000
 64.0000	672.0000	 -0.0215	 -0.0125	     nan	  0.0000
 96.0000	672.0000	 -0.0626	 -0.0089	     nan	  0.0000
128.0000	672.0000	 -0.1101	  0.0649	     nan	  0.0000
160.0000	672.0000	 -0.0598	  0.0479	     nan	  0.0000
192.0000	672.0000	 -0.0204	  0.0618	     nan	  0.0000
224.0000	672.0000	 -0.0063	  0.0081	     nan	  0.0000
256.0000	672.0000	 -0.0021	 -0.0243	     nan	  0.0000
288.0000	672.0000	 -0.0046	 -0.0192	     nan	  0.0000
320.0000	672.0000	 -0.0106	 -0.0002	     nan	  0.0000
352.0000	672.0000	 -0.0223	  0.0330	     nan	  0.0000
384.0000	672.0000	 -0.0430	  0.0622	     nan	  0.0000
416.0000	672.0000	 -0.0474	  0.0348	     nan	  0.0000
448.0000	672.0000	 -0.0248	 -0.0132	     nan	  0.0000
480.0000	672.0000	 -0.0349	 -0.0620	     nan	  0.0000
512.0000	672.0000	 -0.0510	 -0.0685	     nan	  0.0000
544.0000	672.0000	 -0.0560	 -0.0146	     nan	  0.0000
576.0000	672.0000	 -0.0723	  0.0283	     nan	  0.0000
608.0000	672.0000	 -0.1442	  0.0704	     nan	  0.0000
640.0000	672.0000	 -0.1900	  0.0931	     nan	  0.0000
672.0000	672.0000	 -0.1879	  0.0425	     nan	  0.0000
704.0000	672.0000	 -0.1751	 -0.0361	     nan	  0.0000
736.0000	672.0000	 -0.1807	 -0.0638	     nan	  0.0000
768.0000	672.0000	 -0.2713	 -0.0859	     nan	  0.0000
800.0000	672.0000	 -0.3758	 -0.1054	     nan	  0.0000
832.0000	672.0000	 -0.2831	 -0.0877	     nan	  0.0000
864.0000	672.0000	 -0.2196	 -0.0924	     nan	  0.0000
896.0000	672.0000	 -0.3493	 -0.0586	     nan	  1.0000
928.0000	672.0000	 -0.5837	 -0.0194	     nan	  0.0000
960.0000	672.0000	 -0.4247	 -0.0758	     nan	  0.0000
992.0000	672.0000	 -0.6764	 -0.2490	     nan	  0.0000
1024.0000	672.0000	 -1.2567	 -0.5762	     nan	  0.0000
1056.0000	672.0000	 -0.7888	 -0.3635	     nan	  0.0000
1088.0000	672.0000	 -0.9346	 -0.5882	     nan	  0.0000
1120.0000	672.0000	 -1.5666	 -1.3289	     nan	  0.0000
1152.0000	672.0000	 -1.5970	 -1.2976	     nan	  0.0000
1184.0000	672.0000	 -1.0871	 -0.6667	     nan	  0.0000
1216.0000	672.0000	 -0.7222	 -0.2185	     nan	  0.0000
1248.0000	672.0000	 -0.8138	 -0.1160	     nan	  0.0000
1280.0000	672.0000	 -1.2338	 -0.2008	     nan	  0.0000
1312.0000	672.0000	 -1.4945	 -0.2503	     nan	  0.0000
1344.0000	672.0000	 -1.9298	 -0.4346	     nan	  0.0000
1376.0000	672.0000	 -2.8189	 -1.1803	     nan	  0.0000
1408.0000	672.0000	 -2.4544	 -1.2585	     nan	  0.0000
1440.0000	672.0000	 -0.9183	 -0.5197	     nan	  0.0000
1472.0000	672.0000	 -0.6295	 -0.3132	     nan	  0.0000
1504.0000	672.0000	 -1.1092	 -0.3769	     nan	  0.0000
1536.0000	672.0000	 -1.3548	 -0.4279	     nan	  0.0000
1568.0000	672.0000	 -0.9909	 -0.3247	     nan	  0.0000
1600.0000	672.0000	 -0.8730	 -0.2062	     nan	  0.0000
1632.0000	672.0000	 -0.7966	 -0.1605	     nan	  0.0000
1664.0000	672.0000	 -0.6401	 -0.1922	     nan	  0.0000
1696.0000	672.0000	 -1.0520	 -0.2385	     nan	  0.0000
1728.0000	672.0000	 -0.8306	 -0.2143	     nan	  0.0000
1760.0000	672.0000	 -0.7034	  0.0415	     nan	  0.0000
1792.0000	672.0000	 -0.8460	  0.0602	     nan	  0.0000
1824.0000	672.0000	 -1.3782	 -0.0755	     nan	  0.0000
1856.0000	672.0000	 -1.9640	 -0.4727	     nan	  0.0000
1888.0000	672.0000	 -2.9118	 -0.8614	     nan	  0.0000
1920.0000	672.0000	 -3.0521	 -0.9297	     nan	  0.0000
1952.0000	672.0000	 -2.7724	 -0.9373	     nan	  0.0000
1984.0000	672.0000	 -2.6076	 -0.9352	     nan	  0.0000
2016.0000	672.0000	 -1.5868	 -0.7373	     nan	  0.0000
2048.0000	672.0000	 -0.9239	 -0.3983	     nan	  0.0000
 32.0000	640.0000	 -0.0112	 -0.0050	     nan	  0.0000
 64.0000	640.0000	 -0.0391	 -0.0261	     nan	  0.0000
 96.0000	640.0000	 -0.0743	 -0.0164	     nan	  0.0000
128.0000	640.0000	 -0.0607	  0.0339	     nan	  0.0000
160.0000	640.0000	 -0.0313	  0.0846	     nan	  1.0000
192.0000	640.0000	 -0.0088	  0.1890	     nan	  0.0000
224.0000	640.0000	  0.0000	  0.0482	     nan	  0.0000
256.0000	640.0000	  0.0003	 -0.0330	     nan	  0.0000
288.0000	640.0000	 -0.0029	 -0.0308	     nan	  0.0000
320.0000	640.0000	 -0.0123	 -0.0101	     nan	  0.0000
352.0000	640.0000	 -0.0322	  0.0108	     nan	  0.0000
384.0000	640.0000	 -0.0473	  0.0236	     nan	  0.0000
416.0000	640.0000	 -0.0408	 -0.0057	     nan	  0.0000
448.0000	640.0000	 -0.0263	 -0.0372	     nan	  0.0000
480.0000	640.0000	 -0.0494	 -0.0804	     nan	  0.0000
512.0000	640.0000	 -0.0690	 -0.1181	     nan	  0.0000
544.0000	640.0000	 -0.1034	 -0.0738	     nan	  0.0000
576.0000	640.0000	 -0.1609	 -0.0286	     nan	  0.0000
608.0000	640.0000	 -0.2112	  0.0110	     nan	  0.0000
640.0000	640.0000	 -0.1966	  0.0543	     nan	  0.0000
672.0000	640.0000	 -0.2076	  0.0084	     nan	  0.0000
704.0000	640.0000	 -0.2376	 -0.0849	     nan	  0.0000
736.0000	640.0000	 -0.2139	 -0.1086	     nan	  0.0000
768.0000	640.0000	 -0.2043	 -0.0931	     nan	  0.0000
800.0000	640.0000	 -0.2100	 -0.0828	     nan	  0.0000
832.0000	640.0000	 -0.1667	 -0.0703	     nan	  0.0000
864.0000	640.0000	 -0.1848	 -0.0725	     nan	  0.0000
896.0000	640.0000	 -0.2630	 -0.0377	     nan	  0.0000
928.0000	640.0000	 -0.3383	 -0.0248	     nan	  0.0000
960.0000	640.0000	 -0.2902	 -0.0490	     nan	  0.0000
992.0000	640.0000	 -0.4860	 -0.1515	     nan	  0.0000
1024.0000	640.0000	 -0.8245	 -0.3329	     nan	  0.0000
1056.0000	640.0000	 -0.8138	 -0.4020	     nan	  0.0000
1088.0000	640.0000	 -1.4250	 -0.8077	     nan	  0.0000
1120.0000	640.0000	 -2.2968	 -1.4968	     nan	  0.0000
1152.0000	640.0000	 -2.5068	 -1.5705	     nan	  0.0000
1184.0000	640.0000	 -2.0302	 -1.0778	     nan	  0.0000
1216.0000	640.0000	 -1.0856	 -0.4913	     nan	  0.0000
1248.0000	640.0000	 -0.9675	 -0.4352	     nan	  0.0000
1280.0000	640.0000	 -1.2058	 -0.6554	     nan	  0.0000
1312.0000	640.0000	 -1.1741	 -0.7055	     nan	  0.0000
1344.0000	640.0000	 -1.3685	 -0.8808	     nan	  0.0000
1376.0000	640.0000	 -2.5528	 -1.8716	     nan	  0.0000
1408.0000	640.0000	 -2.5141	 -1.8711	     nan	  0.0000
1440.0000	640.0000	 -0.9731	 -0.6967	     nan	  0.0000
1472.0000	640.0000	 -0.4448	 -0.2008	     nan	  0.0000
1504.0000	640.0000	 -0.3614	 -0.1114	     nan	  0.0000
1536.0000	640.0000	 -0.3319	 -0.0840	     nan	  0.0000
1568.0000	640.0000	 -0.1730	  0.0043	     nan	  0.0000
1600.0000	640.0000	 -0.1514	  0.1214	     nan	  0.0000
1632.0000	640.0000	 -0.2576	  0.1466	     nan	  0.0000
1664.0000	640.0000	 -0.3354	  0.0192	     nan	  0.0000
1696.0000	640.0000	 -0.5724	 -0.2078	     nan	  0.0000
1728.0000	640.0000	 -0.6901	 -0.3849	     nan	  0.0000
1760.0000	640.0000	 -0.5526	 -0.2004	     nan	  0.0000
1792.0000	640.0000	 -0.6054	 -0.1844	     nan	  0.0000
1824.0000	640.0000	 -1.2749	 -0.3426	     nan	  0.0000
1856.0000	640.0000	 -2.2672	 -0.6714	     nan	  0.0000
1888.0000	640.0000	 -2.3980	 -0.5708	     nan	  0.0000
1920.0000	640.0000	 -2.2329	 -0.5225	     nan	  0.0000
1952.0000	640.0000	 -1.9013	 -0.6622	     nan	  0.0000
1984.0000	640.0000	 -1.8377	 -0.8123	     nan	  1.0000
2016.0000	640.0000	 -1.2590	 -0.9835	     nan	  0.0000
2048.0000	640.0000	 -0.5852	 -0.5016	     nan	  0.0000
 32.0000	608.0000	 -0.0086	 -0.0048	     nan	  0.0000
 64.0000	608.0000	 -0.0274	 -0.0302	     nan	  0.0000
 96.0000	608.0000	 -0.0383	 -0.0245	     nan	  0.0000
128.0000	608.0000	 -0.0195	  0.0053	     nan	  0.0000
160.0000	608.0000	 -0.0052	  0.0390	     nan	  0.0000
192.0000	608.0000	  0.0029	  0.0785	     nan	  0.0000
224.0000	608.0000	  0.0032	  0.0227	     nan	  0.0000
256.0000	608.0000	 -0.0010	 -0.0219	     nan	  0.0000
288.0000	608.0000	 -0.0071	 -0.0217	     nan	  0.0000
320.0000	608.0000	 -0.0165	 -0.0137	     nan	  0.0000
352.0000	608.0000	 -0.0299	 -0.0156	     nan	  0.0000
384.0000	608.0000	 -0.0383	 -0.0129	     nan	  0.0000
416.0000	608.0000	 -0.0440	 -0.0196	     nan	  0.0000
448.0000	608.0000	 -0.0523	 -0.0403	     nan	  0.0000
480.0000	608.0000	 -0.1030	 -0.0724	     nan	  0.0000
512.0000	608.0000	 -0.1111	 -0.0987	     nan	  0.0000
544.0000	608.0000	 -0.1373	 -0.0819	     nan	  0.0000
576.0000	608.0000	 -0.2300	 -0.0695	     nan	  0.0000
608.0000	608.0000	 -0.2019	 -0.0210	     nan	  1.0000
640.0000	608.0000	 -0.1163	  0.0283	     nan	  0.0000
672.0000	608.0000	 -0.1546	 -0.0415	     nan	  0.0000
704.0000	608.0000	 -0.2619	 -0.1573	     nan	  0.0000
736.0000	608.0000	 -0.2497	 -0.1867	     nan	  0.0000
768.0000	608.0000	 -0.1410	 -0.1049	     nan	  0.0000
800.0000	608.0000	 -0.1574	 -0.1362	     nan	  0.0000
832.0000	608.0000	 -0.3139	 -0.2345	     nan	  0.0000
864.0000	608.0000	 -0.4378	 -0.2752	     nan	  1.0000
896.0000	608.0000	 -0.3362	 -0.1681	     nan	  0.0000
928.0000	608.0000	 -0.2111	 -0.1204	     nan	  0.0000
960.0000	608.0000	 -0.1073	 -0.0526	     nan	  0.0000
992.0000	608.0000	 -0.1448	 -0.0821	     nan	  0.0000
1024.0000	608.0000	 -0.4255	 -0.3884	     nan	  0.0000
1056.0000	608.0000	 -0.9937	 -0.9556	     nan	  0.0000
1088.0000	608.0000	 -1.8322	 -1.5342	     nan	  0.0000
1120.0000	608.0000	 -2.4575	 -1.8518	     nan	  0.0000
1152.0000	608.0000	 -2.7482	 -1.7919	     nan	  0.0000
1184.0000	608.0000	 -2.4177	 -1.2902	     nan	  0.0000
1216.0000	608.0000	 -1.4438	 -0.7482	     nan	  0.0000
1248.0000	608.0000	 -1.7326	 -1.0069	     nan	  0.0000
1280.0000	608.0000	 -2.5298	 -1.6555	     nan	  0.0000
1312.0000	608.0000	 -2.3390	 -1.6715	     nan	  0.0000
1344.0000	608.0000	 -1.7053	 -1.3084	     nan	  0.0000
1376.0000	608.0000	 -2.1766	 -1.9174	     nan	  0.0000
1408.0000	608.0000	 -2.0230	 -1.8470	     nan	  0.0000
1440.0000	608.0000	 -0.7690	 -0.6807	     nan	  0.0000
1472.0000	608.0000	 -0.2327	 -0.1342	     nan	  0.0000
1504.0000	608.0000	 -0.0300	  0.0010	     nan	  0.0000
1536.0000	608.0000	  0.0292	  0.0152	     nan	  0.0000
1568.0000	608.0000	  0.0754	  0.0373	     nan	  0.0000
1600.0000	608.0000	  0.0620	  0.0920	     nan	  0.0000
1632.0000	608.0000	 -0.0329	  0.0971	     nan	  0.0000
1664.0000	608.0000	 -0.2595	 -0.1259	     nan	  0.0000
1696.0000	608.0000	 -0.8403	 -0.7217	     nan	  0.0000
1728.0000	608.0000	 -1.4019	 -1.2885	     nan	  0.0000
1760.0000	608.0000	 -0.9218	 -0.8207	     nan	  0.0000
1792.0000	608.0000	 -0.6358	 -0.5829	     nan	  0.0000
1824.0000	608.0000	 -1.0644	 -0.6221	     nan	  0.0000
1856.0000	608.0000	 -1.6478	 -0.6416	     nan	  0.0000
1888.0000	608.0000	 -1.6407	 -0.4625	     nan	  0.0000
1920.0000	608.0000	 -1.3808	 -0.3353	     nan	  0.0000
1952.0000	608.0000	 -1.2040	 -0.2879	     nan	  0.0000
1984.0000	608.0000	 -1.3182	 -0.3853	     nan	  1.0000
2016.0000	608.0000	 -0.4902	 -0.3319	     nan	  0.0000
2048.0000	608.0000	 -0.0411	 -0.1087	     nan	  0.0000
 32.0000	576.0000	 -0.0084	  0.0009	     nan	  0.0000
 64.0000	576.0000	 -0.0248	 -0.0081	     nan	  0.0000
 96.0000	576.0000	 -0.0329	 -0.0105	     nan	  0.0000
128.0000	576.0000	 -0.0143	 -0.0015	     nan	  0.0000
160.0000	576.0000	  0.0089	  0.0097	     nan	  0.0000
192.0000	576.0000	  0.0172	  0.0243	     nan	  0.0000
224.0000	576.0000	  0.0126	  0.0138	     nan	  0.0000
256.0000	576.0000	  0.0035	 -0.0076	     nan	  0.0000
