# x	y	u	v	s2n	mask
608.0000	672.0000	 -1.0322	 -0.4998	     nan	  1.0000
640.0000	672.0000	 -0.9870	 -0.5358	     nan	  1.0000
672.0000	672.0000	 -0.4929	 -0.3793	     nan	  0.0000
704.0000	672.0000	 -0.1662	 -0.2405	     nan	  0.0000
736.0000	672.0000	 -0.1069	 -0.2000	     nan	  0.0000
768.0000	672.0000	 -0.3219	 -0.2546	     nan	  1.0000
800.0000	672.0000	 -0.4399	 -0.2737	     nan	  0.0000
832.0000	672.0000	 -0.4699	 -0.2487	     nan	  0.0000
864.0000	672.0000	 -0.4149	 -0.1642	     nan	  0.0000
896.0000	672.0000	 -0.3942	 -0.1580	     nan	  1.0000
928.0000	672.0000	 -0.4471	 -0.1616	     nan	  0.0000
960.0000	672.0000	 -0.7524	 -0.2527	     nan	  0.0000
992.0000	672.0000	 -1.0493	 -0.5696	     nan	  0.0000
1024.0000	672.0000	 -0.9893	 -0.8261	     nan	  0.0000
1056.0000	672.0000	 -1.2404	 -1.2059	     nan	  0.0000
1088.0000	672.0000	 -1.6060	 -1.7378	     nan	  0.0000
1120.0000	672.0000	 -2.0914	 -1.9388	     nan	  0.0000
1152.0000	672.0000	 -2.4203	 -2.0306	     nan	  0.0000
1184.0000	672.0000	 -2.4865	 -1.8773	     nan	  0.0000
1216.0000	672.0000	 -1.8795	 -1.3004	     nan	  0.0000
1248.0000	672.0000	 -0.9335	 -0.5204	     nan	  0.0000
1280.0000	672.0000	 -1.2924	 -0.1828	     nan	  0.0000
1312.0000	672.0000	 -1.7883	 -0.1702	     nan	  0.0000
1344.0000	672.0000	 -2.6789	 -0.5456	     nan	  0.0000
1376.0000	672.0000	 -3.1215	 -1.4238	     nan	  0.0000
1408.0000	672.0000	 -2.3915	 -1.5280	     nan	  0.0000
1440.0000	672.0000	 -0.8363	 -0.9049	     nan	  0.0000
1472.0000	672.0000	 -1.0179	 -0.7204	     nan	  0.0000
1504.0000	672.0000	 -2.2132	 -0.4993	     nan	  0.0000
1536.0000	672.0000	 -2.2950	 -0.3365	     nan	  0.0000
1568.0000	672.0000	 -1.3784	 -0.2201	     nan	  0.0000
1600.0000	672.0000	 -0.8781	 -0.2728	     nan	  0.0000
1632.0000	672.0000	 -0.7267	 -0.3334	     nan	  0.0000
1664.0000	672.0000	 -0.4421	 -0.4397	     nan	  0.0000
1696.0000	672.0000	 -0.9460	 -0.2645	     nan	  0.0000
1728.0000	672.0000	 -0.9366	  0.0857	     nan	  0.0000
1760.0000	672.0000	 -1.4111	  0.2290	     nan	  0.0000
1792.0000	672.0000	 -0.8059	 -0.4895	     nan	  0.0000
1824.0000	672.0000	 -0.6458	 -0.7803	     nan	  0.0000
1856.0000	672.0000	 -1.5896	 -0.8107	     nan	  0.0000
1888.0000	672.0000	 -2.8884	 -1.0732	     nan	  0.0000
1920.0000	672.0000	 -3.5332	 -1.4680	     nan	  0.0000
1952.0000	672.0000	 -4.3741	 -1.4892	     nan	  0.0000
1984.0000	672.0000	 -4.3822	 -1.2931	     nan	  0.0000
2016.0000	672.0000	 -2.9764	 -0.6706	     nan	  1.0000
2048.0000	672.0000	 -1.7159	 -0.0349	     nan	  0.0000
 32.0000	640.0000	  0.0033	  0.0064	     nan	  0.0000
 64.0000	640.0000	 -0.0022	  0.0296	     nan	  0.0000
 96.0000	640.0000	 -0.0325	  0.0322	     nan	  0.0000
128.0000	640.0000	 -0.1386	  0.0875	     nan	  0.0000
160.0000	640.0000	 -0.4763	  0.1830	     nan	  0.0000
192.0000	640.0000	 -0.1876	  0.2183	     nan	  0.0000
224.0000	640.0000	 -0.0410	  0.0567	     nan	  0.0000
256.0000	640.0000	 -0.0018	  0.0074	     nan	  0.0000
288.0000	640.0000	  0.0077	 -0.0008	     nan	  0.0000
320.0000	640.0000	  0.0156	  0.0007	     nan	  0.0000
352.0000	640.0000	  0.0282	 -0.0178	     nan	  0.0000
384.0000	640.0000	  0.0164	 -0.0666	     nan	  0.0000
416.0000	640.0000	 -0.0229	 -0.0516	     nan	  0.0000
448.0000	640.0000	 -0.0565	 -0.0457	     nan	  0.0000
480.0000	640.0000	 -0.0674	 -0.0937	     nan	  0.0000
512.0000	640.0000	 -0.1090	 -0.1851	     nan	  0.0000
544.0000	640.0000	 -0.3467	 -0.2883	     nan	  0.0000
576.0000	640.0000	 -1.0079	 -0.5176	     nan	  0.0000
608.0000	640.0000	 -2.3524	 -1.0822	     nan	  0.0000
640.0000	640.0000	 -2.1653	 -1.0435	     nan	  0.0000
672.0000	640.0000	 -1.0074	 -0.6090	     nan	  0.0000
704.0000	640.0000	 -0.4115	 -0.3817	     nan	  0.0000
736.0000	640.0000	 -0.2092	 -0.2664	     nan	  0.0000
768.0000	640.0000	 -0.3560	 -0.2305	     nan	  1.0000
800.0000	640.0000	 -0.3789	 -0.1646	     nan	  0.0000
832.0000	640.0000	 -0.4472	 -0.2466	     nan	  0.0000
864.0000	640.0000	 -0.4131	 -0.2421	     nan	  0.0000
896.0000	640.0000	 -0.2186	 -0.0941	     nan	  0.0000
928.0000	640.0000	 -0.2214	 -0.0356	     nan	  0.0000
960.0000	640.0000	 -0.5630	 -0.1983	     nan	  0.0000
992.0000	640.0000	 -0.9089	 -0.4776	     nan	  0.0000
1024.0000	640.0000	 -0.9445	 -0.7331	     nan	  0.0000
1056.0000	640.0000	 -1.2916	 -1.1492	     nan	  0.0000
1088.0000	640.0000	 -1.8707	 -1.8063	     nan	  0.0000
1120.0000	640.0000	 -2.4267	 -2.1404	     nan	  0.0000
1152.0000	640.0000	 -2.9307	 -2.0914	     nan	  0.0000
1184.0000	640.0000	 -2.6652	 -1.8127	     nan	  0.0000
1216.0000	640.0000	 -1.9975	 -1.4403	     nan	  0.0000
1248.0000	640.0000	 -1.3414	 -0.9413	     nan	  0.0000
1280.0000	640.0000	 -1.3308	 -0.7106	     nan	  0.0000
1312.0000	640.0000	 -1.3001	 -0.5715	     nan	  0.0000
1344.0000	640.0000	 -1.6325	 -0.7166	     nan	  0.0000
1376.0000	640.0000	 -2.6463	 -1.6842	     nan	  0.0000
1408.0000	640.0000	 -2.4452	 -1.8402	     nan	  0.0000
1440.0000	640.0000	 -0.9280	 -1.0443	     nan	  0.0000
1472.0000	640.0000	 -0.4812	 -0.4598	     nan	  0.0000
1504.0000	640.0000	 -0.7557	 -0.1394	     nan	  0.0000
1536.0000	640.0000	 -0.8482	  0.0624	     nan	  0.0000
1568.0000	640.0000	 -0.5152	  0.1245	     nan	  0.0000
1600.0000	640.0000	  0.0184	 -0.0802	     nan	  0.0000
1632.0000	640.0000	  0.2228	 -0.3151	     nan	  0.0000
1664.0000	640.0000	  0.2140	 -0.3944	     nan	  0.0000
1696.0000	640.0000	 -0.6608	 -0.3012	     nan	  0.0000
1728.0000	640.0000	 -1.3018	 -0.1104	     nan	  0.0000
1760.0000	640.0000	 -1.6658	  0.2656	     nan	  0.0000
1792.0000	640.0000	 -0.9296	 -0.1065	     nan	  0.0000
1824.0000	640.0000	 -0.6530	 -0.5661	     nan	  0.0000
1856.0000	640.0000	 -1.5812	 -0.9446	     nan	  0.0000
1888.0000	640.0000	 -2.7591	 -1.2761	     nan	  0.0000
1920.0000	640.0000	 -3.8905	 -1.5528	     nan	  0.0000
1952.0000	640.0000	 -4.3613	 -1.4020	     nan	  0.0000
1984.0000	640.0000	 -4.4261	 -1.2355	     nan	  0.0000
2016.0000	640.0000	 -2.6062	 -0.8186	     nan	  0.0000
2048.0000	640.0000	 -1.8558	 -0.0610	     nan	  0.0000
 32.0000	608.0000	  0.0030	 -0.0013	     nan	  0.0000
 64.0000	608.0000	  0.0070	  0.0365	     nan	  0.0000
 96.0000	608.0000	 -0.0005	  0.0408	     nan	  0.0000
128.0000	608.0000	 -0.0578	  0.0492	     nan	  0.0000
160.0000	608.0000	 -0.1896	  0.0794	     nan	  0.0000
192.0000	608.0000	 -0.0893	  0.0855	     nan	  0.0000
224.0000	608.0000	 -0.0184	  0.0156	     nan	  0.0000
256.0000	608.0000	  0.0019	 -0.0156	     nan	  0.0000
288.0000	608.0000	  0.0117	 -0.0073	     nan	  0.0000
320.0000	608.0000	  0.0269	  0.0057	     nan	  0.0000
352.0000	608.0000	  0.0364	  0.0020	     nan	  0.0000
384.0000	608.0000	  0.0168	 -0.0224	     nan	  0.0000
416.0000	608.0000	 -0.0184	 -0.0228	     nan	  0.0000
448.0000	608.0000	 -0.0603	 -0.0314	     nan	  0.0000
480.0000	608.0000	 -0.0743	 -0.0636	     nan	  0.0000
512.0000	608.0000	 -0.1291	 -0.1598	     nan	  0.0000
544.0000	608.0000	 -0.3736	 -0.2888	     nan	  0.0000
576.0000	608.0000	 -1.0010	 -0.5081	     nan	  1.0000
608.0000	608.0000	 -2.0138	 -0.9180	     nan	  0.0000
640.0000	608.0000	 -1.3369	 -0.6925	     nan	  0.0000
672.0000	608.0000	 -0.6301	 -0.4437	     nan	  0.0000
704.0000	608.0000	 -0.3884	 -0.3556	     nan	  1.0000
736.0000	608.0000	 -0.3566	 -0.3108	     nan	  1.0000
768.0000	608.0000	 -0.4835	 -0.2404	     nan	  0.0000
800.0000	608.0000	 -0.6442	 -0.3320	     nan	  0.0000
832.0000	608.0000	 -0.9862	 -0.6349	     nan	  0.0000
864.0000	608.0000	 -0.9586	 -0.6274	     nan	  1.0000
896.0000	608.0000	 -0.5061	 -0.1675	     nan	  0.0000
928.0000	608.0000	 -0.4580	  0.0405	     nan	  0.0000
960.0000	608.0000	 -0.7272	 -0.1677	     nan	  0.0000
992.0000	608.0000	 -0.7758	 -0.4042	     nan	  0.0000
1024.0000	608.0000	 -0.7689	 -0.6317	     nan	  0.0000
1056.0000	608.0000	 -1.1424	 -1.2588	     nan	  0.0000
1088.0000	608.0000	 -1.8299	 -2.0645	     nan	  0.0000
1120.0000	608.0000	 -2.3040	 -2.3876	     nan	  0.0000
1152.0000	608.0000	 -2.7055	 -2.2247	     nan	  0.0000
1184.0000	608.0000	 -2.2945	 -1.7128	     nan	  0.0000
1216.0000	608.0000	 -1.8643	 -1.5560	     nan	  0.0000
1248.0000	608.0000	 -2.7215	 -1.9643	     nan	  0.0000
1280.0000	608.0000	 -2.9798	 -2.1600	     nan	  0.0000
1312.0000	608.0000	 -2.3908	 -1.9169	     nan	  0.0000
1344.0000	608.0000	 -1.8042	 -1.3282	     nan	  0.0000
1376.0000	608.0000	 -2.4423	 -1.8536	     nan	  0.0000
1408.0000	608.0000	 -2.3477	 -2.0579	     nan	  0.0000
1440.0000	608.0000	 -1.1229	 -1.5396	     nan	  0.0000
1472.0000	608.0000	 -0.3145	 -0.5530	     nan	  0.0000
1504.0000	608.0000	 -0.1578	 -0.0515	     nan	  0.0000
1536.0000	608.0000	 -0.3581	  0.1188	     nan	  0.0000
1568.0000	608.0000	 -0.5240	  0.0362	     nan	  0.0000
1600.0000	608.0000	 -0.2222	 -0.4308	     nan	  0.0000
1632.0000	608.0000	 -0.0037	 -0.6650	     nan	  0.0000
1664.0000	608.0000	 -0.3215	 -0.6271	     nan	  0.0000
1696.0000	608.0000	 -1.5133	 -1.0991	     nan	  1.0000
1728.0000	608.0000	 -2.3257	 -1.3754	     nan	  0.0000
1760.0000	608.0000	 -1.9872	 -0.7783	     nan	  0.0000
1792.0000	608.0000	 -1.5976	 -0.5031	     nan	  0.0000
1824.0000	608.0000	 -0.9221	 -0.4104	     nan	  0.0000
1856.0000	608.0000	 -1.2227	 -0.6792	     nan	  0.0000
1888.0000	608.0000	 -1.9609	 -1.1799	     nan	  0.0000
1920.0000	608.0000	 -2.7925	 -1.4020	     nan	  0.0000
1952.0000	608.0000	 -3.6382	 -0.9376	     nan	  0.0000
1984.0000	608.0000	 -4.6173	 -0.7587	     nan	  0.0000
2016.0000	608.0000	 -3.3778	 -0.5141	     nan	  0.0000
2048.0000	608.0000	 -2.3556	  0.2828	     nan	  0.0000
 32.0000	576.0000	  0.0081	 -0.0095	     nan	  0.0000
 64.0000	576.0000	  0.0259	  0.0054	     nan	  0.0000
 96.0000	576.0000	  0.0498	  0.0104	     nan	  0.0000
128.0000	576.0000	  0.0453	  0.0121	     nan	  0.0000
160.0000	576.0000	 -0.0099	  0.0149	     nan	  0.0000
192.0000	576.0000	 -0.0142	  0.0078	     nan	  0.0000
224.0000	576.0000	 -0.0043	 -0.0222	     nan	  0.0000
256.0000	576.0000	 -0.0011	 -0.0358	     nan	  0.0000
288.0000	576.0000	  0.0093	 -0.0133	     nan	  0.0000
320.0000	576.0000	  0.0340	 -0.0002	     nan	  0.0000
352.0000	576.0000	  0.0534	 -0.0030	     nan	  0.0000
384.0000	576.0000	  0.0255	 -0.0169	     nan	  0.0000
416.0000	576.0000	 -0.0362	 -0.0307	     nan	  0.0000
448.0000	576.0000	 -0.0927	 -0.0364	     nan	  0.0000
480.0000	576.0000	 -0.0948	 -0.0195	     nan	  0.0000
512.0000	576.0000	 -0.1147	 -0.0610	     nan	  0.0000
544.0000	576.0000	 -0.2751	 -0.1356	     nan	  0.0000
576.0000	576.0000	 -0.6634	 -0.3107	     nan	  0.0000
608.0000	576.0000	 -1.2658	 -0.6180	     nan	  0.0000
640.0000	576.0000	 -0.7309	 -0.4172	     nan	  0.0000
672.0000	576.0000	 -0.2880	 -0.2598	     nan	  0.0000
704.0000	576.0000	 -0.1228	 -0.2321	     nan	  0.0000
736.0000	576.0000	 -0.1770	 -0.2534	     nan	  0.0000
768.0000	576.0000	 -0.3911	 -0.2563	     nan	  0.0000
800.0000	576.0000	 -0.8289	 -0.5259	     nan	  0.0000
832.0000	576.0000	 -1.6652	 -1.1902	     nan	  0.0000
864.0000	576.0000	 -1.7543	 -1.3254	     nan	  0.0000
896.0000	576.0000	 -1.1233	 -0.6124	     nan	  0.0000
928.0000	576.0000	 -1.3508	 -0.2705	     nan	  0.0000
960.0000	576.0000	 -1.8179	 -0.4002	     nan	  0.0000
992.0000	576.0000	 -1.3802	 -0.5772	     nan	  0.0000
1024.0000	576.0000	 -1.3191	 -0.9547	     nan	  0.0000
1056.0000	576.0000	 -1.6042	 -1.9832	     nan	  0.0000
1088.0000	576.0000	 -1.9094	 -2.5608	     nan	  0.0000
1120.0000	576.0000	 -2.1064	 -2.4961	     nan	  0.0000
1152.0000	576.0000	 -2.5365	 -2.1796	     nan	  0.0000
1184.0000	576.0000	 -2.4984	 -1.7670	     nan	  0.0000
1216.0000	576.0000	 -2.2776	 -1.7412	     nan	  0.0000
1248.0000	576.0000	 -2.8154	 -2.0720	     nan	  0.0000
1280.0000	576.0000	 -3.1462	 -2.2027	     nan	  0.0000
1312.0000	576.0000	 -2.7461	 -1.9743	     nan	  0.0000
1344.0000	576.0000	 -2.2838	 -1.6143	     nan	  0.0000
1376.0000	576.0000	 -2.2051	 -1.7296	     nan	  0.0000
1408.0000	576.0000	 -2.1672	 -2.0475	     nan	  0.0000
1440.0000	576.0000	 -1.5806	 -1.9159	     nan	  0.0000
1472.0000	576.0000	 -0.4936	 -0.7855	     nan	  0.0000
1504.0000	576.0000	 -0.1081	 -0.1197	     nan	  0.0000
1536.0000	576.0000	 -0.2703	  0.0230	     nan	  0.0000
1568.0000	576.0000	 -0.6636	 -0.2589	     nan	  0.0000
1600.0000	576.0000	 -0.7790	 -1.0097	     nan	  0.0000
1632.0000	576.0000	 -0.6101	 -1.0518	     nan	  0.0000
1664.0000	576.0000	 -1.1267	 -1.1275	     nan	  0.0000
1696.0000	576.0000	 -2.5525	 -1.9916	     nan	  0.0000
1728.0000	576.0000	 -3.0958	 -2.3757	     nan	  0.0000
1760.0000	576.0000	 -2.8785	 -2.3003	     nan	  0.0000
1792.0000	576.0000	 -2.2940	 -1.9979	     nan	  0.0000
1824.0000	576.0000	 -1.5665	 -1.1559	     nan	  1.0000
1856.0000	576.0000	 -1.2483	 -0.9530	     nan	  0.0000
1888.0000	576.0000	 -1.5324	 -1.2774	     nan	  0.0000
1920.0000	576.0000	 -2.3579	 -1.3102	     nan	  0.0000
1952.0000	576.0000	 -3.0691	 -0.6257	     nan	  0.0000
1984.0000	576.0000	 -3.7883	 -0.4195	     nan	  0.0000
2016.0000	576.0000	 -3.2935	 -0.4112	     nan	  0.0000
2048.0000	576.0000	 -2.1755	 -0.1876	     nan	  1.0000
 32.0000	544.0000	  0.0188	 -0.0038	     nan	  0.0000
 64.0000	544.0000	  0.0446	 -0.0062	     nan	  0.0000
 96.0000	544.0000	  0.0940	 -0.0058	     nan	  0.0000
128.0000	544.0000	  0.1304	 -0.0048	     nan	  0.0000
160.0000	544.0000	  0.0802	 -0.0108	     nan	  0.0000
192.0000	544.0000	  0.0159	 -0.0198	     nan	  0.0000
224.0000	544.0000	 -0.0109	 -0.0206	     nan	  0.0000
256.0000	544.0000	 -0.0110	 -0.0057	     nan	  0.0000
288.0000	544.0000	  0.0046	  0.0109	     nan	  0.0000
320.0000	544.0000	  0.0324	  0.0017	     nan	  0.0000
352.0000	544.0000	  0.0650	 -0.0171	     nan	  0.0000
384.0000	544.0000	  0.0431	 -0.0291	     nan	  0.0000
416.0000	544.0000	 -0.0256	 -0.0505	     nan	  0.0000
448.0000	544.0000	 -0.0693	 -0.0321	     nan	  0.0000
480.0000	544.0000	 -0.0754	  0.0410	     nan	  0.0000
512.0000	544.0000	 -0.1103	  0.0306	     nan	  0.0000
544.0000	544.0000	 -0.2382	  0.0011	     nan	  0.0000
576.0000	544.0000	 -0.3924	 -0.0352	     nan	  0.0000
608.0000	544.0000	 -0.6954	 -0.2554	     nan	  0.0000
640.0000	544.0000	 -0.8306	 -0.4537	     nan	  0.0000
672.0000	544.0000	 -0.6039	 -0.4281	     nan	  0.0000
704.0000	544.0000	 -0.2431	 -0.2354	     nan	  0.0000
736.0000	544.0000	 -0.1880	 -0.2379	     nan	  0.0000
768.0000	544.0000	 -0.3695	 -0.3693	     nan	  0.0000
800.0000	544.0000	 -0.9061	 -0.7731	     nan	  0.0000
832.0000	544.0000	 -1.8002	 -1.4901	     nan	  0.0000
864.0000	544.0000	 -1.7565	 -1.5993	     nan	  0.0000
896.0000	544.0000	 -1.5440	 -1.2668	     nan	  0.0000
928.0000	544.0000	 -2.2370	 -1.0029	     nan	  0.0000
960.0000	544.0000	 -2.4549	 -0.8937	     nan	  0.0000
992.0000	544.0000	 -1.5916	 -0.7025	     nan	  0.0000
1024.0000	544.0000	 -1.5032	 -1.0584	     nan	  0.0000
1056.0000	544.0000	 -1.8518	 -2.0290	     nan	  0.0000
1088.0000	544.0000	 -1.9331	 -2.2579	     nan	  0.0000
1120.0000	544.0000	 -1.7840	 -1.6983	     nan	  0.0000
1152.0000	544.0000	 -2.3960	 -1.6795	     nan	  0.0000
1184.0000	544.0000	 -2.4781	 -1.6565	     nan	  0.0000
1216.0000	544.0000	 -2.3493	 -1.6944	     nan	  0.0000
1248.0000	544.0000	 -2.0665	 -1.5651	     nan	  0.0000
1280.0000	544.0000	 -1.9909	 -1.2405	     nan	  0.0000
1312.0000	544.0000	 -2.1582	 -1.2859	     nan	  0.0000
1344.0000	544.0000	 -1.7884	 -1.1053	     nan	  0.0000
1376.0000	544.0000	 -1.0866	 -0.8650	     nan	  0.0000
1408.0000	544.0000	 -1.2682	 -1.4375	     nan	  0.0000
1440.0000	544.0000	 -1.3723	 -1.6061	     nan	  0.0000
1472.0000	544.0000	 -0.4579	 -0.7840	     nan	  0.0000
1504.0000	544.0000	 -0.0702	 -0.1308	     nan	  0.0000
1536.0000	544.0000	 -0.1612	  0.0057	     nan	  0.0000
1568.0000	544.0000	 -0.5818	 -0.2495	     nan	  0.0000
1600.0000	544.0000	 -0.8706	 -0.7202	     nan	  0.0000
1632.0000	544.0000	 -1.3943	 -1.2411	     nan	  1.0000
1664.0000	544.0000	 -1.9582	 -1.6130	     nan	  1.0000
1696.0000	544.0000	 -2.7499	 -2.2236	     nan	  0.0000
1728.0000	544.0000	 -2.9529	 -2.3419	     nan	  1.0000
1760.0000	544.0000	 -3.1699	 -2.1558	     nan	  0.0000
1792.0000	544.0000	 -2.4255	 -1.7035	     nan	  1.0000
1824.0000	544.0000	 -1.8250	 -1.1317	     nan	  1.0000
1856.0000	544.0000	 -1.5926	 -0.8332	     nan	  0.0000
1888.0000	544.0000	 -1.6859	 -0.9426	     nan	  1.0000
1920.0000	544.0000	 -2.5477	 -1.1998	     nan	  0.0000
1952.0000	544.0000	 -2.8949	 -0.9272	     nan	  0.0000
1984.0000	544.0000	 -2.4406	 -0.6409	     nan	  1.0000
2016.0000	544.0000	 -1.8359	 -0.4996	     nan	  1.0000
2048.0000	544.0000	 -0.7511	 -0.3416	     nan	  0.0000
 32.0000	512.0000	  0.0126	  0.0166	     nan	  0.0000
 64.0000	512.0000	  0.0236	 -0.0101	     nan	  0.0000
 96.0000	512.0000	  0.0466	 -0.0175	     nan	  0.0000
128.0000	512.0000	  0.0620	 -0.0099	     nan	  0.0000
160.0000	512.0000	  0.0416	 -0.0173	     nan	  0.0000
192.0000	512.0000	  0.0089	 -0.0290	     nan	  0.0000
224.0000	512.0000	 -0.0205	 -0.0172	     nan	  0.0000
256.0000	512.0000	 -0.0103	  0.0075	     nan	  0.0000
288.0000	512.0000	  0.0076	  0.0132	     nan	  0.0000
320.0000	512.0000	  0.0284	 -0.0046	     nan	  0.0000
352.0000	512.0000	  0.0605	 -0.0210	     nan	  0.0000
384.0000	512.0000	  0.0466	 -0.0295	     nan	  0.0000
416.0000	512.0000	 -0.0047	 -0.0651	     nan	  0.0000
448.0000	512.0000	 -0.0551	 -0.0492	     nan	  0.0000
480.0000	512.0000	 -0.0885	  0.0079	     nan	  0.0000
512.0000	512.0000	 -0.1307	 -0.0231	     nan	  0.0000
544.0000	512.0000	 -0.2114	 -0.0688	     nan	  0.0000
576.0000	512.0000	 -0.3858	 -0.0698	     nan	  0.0000
608.0000	512.0000	 -0.8893	 -0.4112	     nan	  0.0000
640.0000	512.0000	 -1.8989	 -1.2088	     nan	  0.0000
672.0000	512.0000	 -1.9907	 -1.3158	     nan	  0.0000
704.0000	512.0000	 -1.2204	 -0.7572	     nan	  0.0000
736.0000	512.0000	 -0.9398	 -0.6197	     nan	  0.0000
768.0000	512.0000	 -1.0346	 -0.8666	     nan	  0.0000
800.0000	512.0000	 -1.5446	 -1.5081	     nan	  0.0000
832.0000	512.0000	 -1.9350	 -1.8676	     nan	  0.0000
864.0000	512.0000	 -1.3568	 -1.4836	     nan	  0.0000
896.0000	512.0000	 -1.3636	 -1.4210	     nan	  0.0000
928.0000	512.0000	 -2.1814	 -1.5735	     nan	  0.0000
960.0000	512.0000	 -2.3611	 -1.4926	     nan	  0.0000
992.0000	512.0000	 -1.2660	 -0.8706	     nan	  0.0000
1024.0000	512.0000	 -1.0824	 -0.9341	     nan	  0.0000
1056.0000	512.0000	 -1.8228	 -1.6939	     nan	  0.0000
1088.0000	512.0000	 -2.1207	 -1.8222	     nan	  0.0000
1120.0000	512.0000	 -2.0511	 -1.3745	     nan	  0.0000
1152.0000	512.0000	 -2.1746	 -1.3689	     nan	  0.0000
1184.0000	512.0000	 -2.0742	 -1.5124	     nan	  0.0000
1216.0000	512.0000	 -2.0760	 -1.5442	     nan	  0.0000
1248.0000	512.0000	 -1.3789	 -1.2451	     nan	  0.0000
1280.0000	512.0000	 -1.1948	 -0.9711	     nan	  0.0000
1312.0000	512.0000	 -1.4084	 -0.7932	     nan	  0.0000
1344.0000	512.0000	 -1.0591	 -0.4248	     nan	  0.0000
1376.0000	512.0000	 -0.6938	 -0.3673	     nan	  0.0000
1408.0000	512.0000	 -1.0965	 -0.7882	     nan	  1.0000
1440.0000	512.0000	 -1.0997	 -0.9321	     nan	  1.0000
1472.0000	512.0000	 -0.4052	 -0.6848	     nan	  0.0000
1504.0000	512.0000	 -0.1337	 -0.1616	     nan	  0.0000
1536.0000	512.0000	 -0.1619	 -0.0286	     nan	  0.0000
1568.0000	512.0000	 -0.5261	 -0.3403	     nan	  0.0000
1600.0000	512.0000	 -1.1623	 -0.8565	     nan	  0.0000
1632.0000	512.0000	 -2.2310	 -1.7946	     nan	  1.0000
1664.0000	512.0000	 -2.7358	 -2.2601	     nan	  1.0000
1696.0000	512.0000	 -3.0195	 -2.4840	     nan	  1.0000
1728.0000	512.0000	 -2.9194	 -2.6146	     nan	  0.0000
1760.0000	512.0000	 -2.7767	 -1.9515	     nan	  1.0000
1792.0000	512.0000	 -2.2093	 -1.3903	     nan	  1.0000
1824.0000	512.0000	 -1.4848	 -0.8488	     nan	  1.0000
1856.0000	512.0000	 -1.0953	 -0.4351	     nan	  0.0000
1888.0000	512.0000	 -0.8547	 -0.3499	     nan	  0.0000
1920.0000	512.0000	 -1.1519	 -0.6510	     nan	  0.0000
1952.0000	512.0000	 -1.4262	 -1.0014	     nan	  0.0000
1984.0000	512.0000	 -1.0583	 -0.7369	     nan	  0.0000
2016.0000	512.0000	 -0.7620	 -0.4307	     nan	  0.0000
2048.0000	512.0000	 -0.1459	 -0.2459	     nan	  0.0000
 32.0000	480.0000	 -0.0031	  0.0178	     nan	  0.0000
 64.0000	480.0000	 -0.0050	 -0.0149	     nan	  0.0000
 96.0000	480.0000	  0.0045	 -0.0222	     nan	  0.0000
128.0000	480.0000	  0.0161	 -0.0078	     nan	  0.0000
160.0000	480.0000	  0.0119	 -0.0063	     nan	  0.0000
192.0000	480.0000	  0.0052	 -0.0150	     nan	  0.0000
224.0000	480.0000	 -0.0051	 -0.0129	     nan	  0.0000
256.0000	480.0000	  0.0092	 -0.0014	     nan	  0.0000
288.0000	480.0000	  0.0194	 -0.0020	     nan	  0.0000
320.0000	480.0000	  0.0285	 -0.0135	     nan	  0.0000
352.0000	480.0000	  0.0449	 -0.0188	     nan	  0.0000
384.0000	480.0000	  0.0207	 -0.0179	     nan	  0.0000
416.0000	480.0000	 -0.0328	 -0.0720	     nan	  0.0000
448.0000	480.0000	 -0.1069	 -0.0945	     nan	  0.0000
480.0000	480.0000	 -0.1726	 -0.0794	     nan	  0.0000
512.0000	480.0000	 -0.2519	 -0.1984	     nan	  0.0000
544.0000	480.0000	 -0.3001	 -0.2766	     nan	  0.0000
576.0000	480.0000	 -0.3850	 -0.2003	     nan	  0.0000
608.0000	480.0000	 -0.8772	 -0.4842	     nan	  0.0000
640.0000	480.0000	 -2.1457	 -1.3226	     nan	  0.0000
672.0000	480.0000	 -2.8331	 -1.6583	     nan	  0.0000
704.0000	480.0000	 -2.7843	 -1.5597	     nan	  0.0000
736.0000	480.0000	 -2.6686	 -1.4885	     nan	  0.0000
768.0000	480.0000	 -2.7262	 -1.7789	     nan	  0.0000
800.0000	480.0000	 -3.0040	 -2.5448	     nan	  0.0000
832.0000	480.0000	 -2.5893	 -2.3713	     nan	  0.0000
864.0000	480.0000	 -0.9511	 -0.9143	     nan	  0.0000
896.0000	480.0000	 -0.5150	 -0.4624	     nan	  0.0000
928.0000	480.0000	 -1.2249	 -0.7927	     nan	  0.0000
960.0000	480.0000	 -2.0918	 -1.3585	     nan	  0.0000
992.0000	480.0000	 -1.3601	 -1.0324	     nan	  0.0000
1024.0000	480.0000	 -1.1462	 -0.9552	     nan	  0.0000
1056.0000	480.0000	 -1.7571	 -1.3094	     nan	  0.0000
1088.0000	480.0000	 -2.2445	 -1.4147	     nan	  0.0000
1120.0000	480.0000	 -2.2851	 -1.1401	     nan	  0.0000
1152.0000	480.0000	 -2.0823	 -1.1091	     nan	  0.0000
1184.0000	480.0000	 -1.7657	 -1.3169	     nan	  0.0000
1216.0000	480.0000	 -1.8985	 -1.4887	     nan	  0.0000
1248.0000	480.0000	 -1.5457	 -1.2803	     nan	  0.0000
1280.0000	480.0000	 -1.2332	 -1.0418	     nan	  0.0000
1312.0000	480.0000	 -1.2212	 -0.7192	     nan	  0.0000
