# x	y	u	v	s2n	mask
1504.0000	480.0000	 -0.5561	 -0.1177	     nan	  0.0000
1536.0000	480.0000	 -0.7805	 -0.4279	     nan	  0.0000
1568.0000	480.0000	 -1.5272	 -1.0716	     nan	  1.0000
1600.0000	480.0000	 -2.6330	 -2.0257	     nan	  0.0000
1632.0000	480.0000	 -2.8761	 -1.9128	     nan	  0.0000
1664.0000	480.0000	 -2.2141	 -1.2282	     nan	  0.0000
1696.0000	480.0000	 -2.8474	 -1.2547	     nan	  0.0000
1728.0000	480.0000	 -3.2224	 -1.2837	     nan	  0.0000
1760.0000	480.0000	 -1.9950	 -0.8032	     nan	  1.0000
1792.0000	480.0000	 -1.2924	 -0.4324	     nan	  1.0000
1824.0000	480.0000	 -0.8670	 -0.0747	     nan	  0.0000
1856.0000	480.0000	 -0.5607	  0.0348	     nan	  0.0000
1888.0000	480.0000	 -0.5775	  0.0601	     nan	  0.0000
1920.0000	480.0000	 -1.0535	  0.0376	     nan	  0.0000
1952.0000	480.0000	 -1.3062	 -0.1950	     nan	  1.0000
1984.0000	480.0000	 -0.7377	 -0.2688	     nan	  0.0000
2016.0000	480.0000	 -0.7049	 -0.3931	     nan	  0.0000
2048.0000	480.0000	 -0.8277	 -0.5945	     nan	  0.0000
 32.0000	448.0000	 -0.0390	 -0.0079	     nan	  0.0000
 64.0000	448.0000	 -0.0289	 -0.0133	     nan	  0.0000
 96.0000	448.0000	 -0.0348	 -0.0132	     nan	  0.0000
128.0000	448.0000	 -0.0463	  0.0029	     nan	  0.0000
160.0000	448.0000	 -0.0303	  0.0195	     nan	  0.0000
192.0000	448.0000	 -0.0232	  0.0113	     nan	  0.0000
224.0000	448.0000	 -0.0345	  0.0051	     nan	  0.0000
256.0000	448.0000	 -0.0371	 -0.0006	     nan	  0.0000
288.0000	448.0000	 -0.0129	 -0.0268	     nan	  0.0000
320.0000	448.0000	  0.0310	 -0.0374	     nan	  0.0000
352.0000	448.0000	  0.0754	 -0.0086	     nan	  0.0000
384.0000	448.0000	  0.0655	  0.0008	     nan	  0.0000
416.0000	448.0000	 -0.0375	 -0.0414	     nan	  0.0000
448.0000	448.0000	 -0.1820	 -0.0445	     nan	  0.0000
480.0000	448.0000	 -0.2638	 -0.0609	     nan	  0.0000
512.0000	448.0000	 -0.5204	 -0.2103	     nan	  0.0000
544.0000	448.0000	 -0.9510	 -0.3668	     nan	  0.0000
576.0000	448.0000	 -0.4667	 -0.2439	     nan	  0.0000
608.0000	448.0000	 -0.2865	 -0.2223	     nan	  0.0000
640.0000	448.0000	 -0.9250	 -0.4924	     nan	  0.0000
672.0000	448.0000	 -2.3641	 -1.0093	     nan	  0.0000
704.0000	448.0000	 -3.2065	 -1.4576	     nan	  0.0000
736.0000	448.0000	 -3.4658	 -1.7731	     nan	  0.0000
768.0000	448.0000	 -3.5694	 -1.9489	     nan	  0.0000
800.0000	448.0000	 -3.7408	 -2.1743	     nan	  0.0000
832.0000	448.0000	 -2.7966	 -1.7095	     nan	  0.0000
864.0000	448.0000	 -1.0722	 -0.4446	     nan	  0.0000
896.0000	448.0000	 -0.6872	 -0.2977	     nan	  0.0000
928.0000	448.0000	 -1.2973	 -0.9735	     nan	  0.0000
960.0000	448.0000	 -1.9371	 -1.3864	     nan	  0.0000
992.0000	448.0000	 -2.0367	 -1.2441	     nan	  0.0000
1024.0000	448.0000	 -1.9799	 -1.1710	     nan	  0.0000
1056.0000	448.0000	 -2.4645	 -1.4215	     nan	  0.0000
1088.0000	448.0000	 -2.0711	 -1.2640	     nan	  0.0000
1120.0000	448.0000	 -1.9779	 -1.1936	     nan	  0.0000
1152.0000	448.0000	 -2.3948	 -1.3056	     nan	  0.0000
1184.0000	448.0000	 -3.0341	 -1.5378	     nan	  0.0000
1216.0000	448.0000	 -2.8287	 -1.3628	     nan	  0.0000
1248.0000	448.0000	 -2.0476	 -0.9340	     nan	  0.0000
1280.0000	448.0000	 -1.3110	 -0.2211	     nan	  0.0000
1312.0000	448.0000	 -1.3656	  0.1739	     nan	  0.0000
1344.0000	448.0000	 -1.7509	 -0.0778	     nan	  0.0000
1376.0000	448.0000	 -2.2076	 -0.2683	     nan	  0.0000
1408.0000	448.0000	 -1.5382	 -0.2355	     nan	  0.0000
1440.0000	448.0000	 -1.3974	 -0.5447	     nan	  0.0000
1472.0000	448.0000	 -1.4818	 -0.5014	     nan	  0.0000
1504.0000	448.0000	 -1.8348	 -0.3666	     nan	  0.0000
1536.0000	448.0000	 -2.0567	 -0.6659	     nan	  0.0000
1568.0000	448.0000	 -2.4526	 -1.1701	     nan	  1.0000
1600.0000	448.0000	 -3.3810	 -1.9561	     nan	  0.0000
1632.0000	448.0000	 -3.8057	 -1.7354	     nan	  0.0000
1664.0000	448.0000	 -3.1282	 -1.3021	     nan	  0.0000
1696.0000	448.0000	 -3.7558	 -1.5998	     nan	  0.0000
1728.0000	448.0000	 -3.8508	 -1.4180	     nan	  0.0000
1760.0000	448.0000	 -2.4605	 -0.8363	     nan	  1.0000
1792.0000	448.0000	 -1.6161	 -0.4296	     nan	  1.0000
1824.0000	448.0000	 -1.2341	 -0.0757	     nan	  0.0000
1856.0000	448.0000	 -0.8369	  0.1087	     nan	  0.0000
1888.0000	448.0000	 -0.4572	  0.1537	     nan	  0.0000
1920.0000	448.0000	 -0.6025	  0.1999	     nan	  0.0000
1952.0000	448.0000	 -0.7998	 -0.0312	     nan	  1.0000
1984.0000	448.0000	 -0.7956	 -0.2354	     nan	  0.0000
2016.0000	448.0000	 -1.3600	 -0.7267	     nan	  0.0000
2048.0000	448.0000	 -2.1831	 -1.1918	     nan	  0.0000
 32.0000	416.0000	 -0.0698	  0.0071	     nan	  0.0000
 64.0000	416.0000	 -0.0423	 -0.0115	     nan	  0.0000
 96.0000	416.0000	 -0.0268	 -0.0119	     nan	  0.0000
128.0000	416.0000	 -0.0209	  0.0284	     nan	  0.0000
160.0000	416.0000	 -0.0175	  0.0685	     nan	  0.0000
192.0000	416.0000	 -0.0399	  0.0375	     nan	  0.0000
224.0000	416.0000	 -0.0587	  0.0064	     nan	  0.0000
256.0000	416.0000	 -0.0552	 -0.0034	     nan	  0.0000
288.0000	416.0000	 -0.0429	 -0.0262	     nan	  0.0000
320.0000	416.0000	 -0.0214	 -0.0347	     nan	  0.0000
352.0000	416.0000	  0.0340	 -0.0041	     nan	  0.0000
384.0000	416.0000	  0.0761	  0.0115	     nan	  0.0000
416.0000	416.0000	  0.0197	 -0.0470	     nan	  0.0000
448.0000	416.0000	 -0.0756	 -0.1045	     nan	  0.0000
480.0000	416.0000	 -0.1341	 -0.0982	     nan	  0.0000
512.0000	416.0000	 -0.4555	 -0.1740	     nan	  0.0000
544.0000	416.0000	 -0.9536	 -0.3145	     nan	  0.0000
576.0000	416.0000	 -0.5855	 -0.2656	     nan	  0.0000
608.0000	416.0000	 -0.3099	 -0.2157	     nan	  0.0000
640.0000	416.0000	 -0.7708	 -0.3736	     nan	  0.0000
672.0000	416.0000	 -2.2626	 -0.8380	     nan	  0.0000
704.0000	416.0000	 -3.1168	 -1.1985	     nan	  0.0000
736.0000	416.0000	 -3.9797	 -1.6828	     nan	  0.0000
768.0000	416.0000	 -4.3652	 -1.8513	     nan	  0.0000
800.0000	416.0000	 -4.2426	 -1.7400	     nan	  0.0000
832.0000	416.0000	 -2.9511	 -0.9715	     nan	  0.0000
864.0000	416.0000	 -1.5379	 -0.0395	     nan	  0.0000
896.0000	416.0000	 -1.0446	  0.0809	     nan	  0.0000
928.0000	416.0000	 -1.3706	 -0.6545	     nan	  0.0000
960.0000	416.0000	 -1.6906	 -1.2160	     nan	  0.0000
992.0000	416.0000	 -1.9238	 -1.2904	     nan	  0.0000
1024.0000	416.0000	 -2.3569	 -1.2125	     nan	  0.0000
1056.0000	416.0000	 -3.4961	 -1.2991	     nan	  0.0000
1088.0000	416.0000	 -3.1264	 -1.0647	     nan	  0.0000
1120.0000	416.0000	 -2.8339	 -0.9126	     nan	  0.0000
1152.0000	416.0000	 -3.1643	 -0.9715	     nan	  0.0000
1184.0000	416.0000	 -3.4113	 -1.0633	     nan	  0.0000
1216.0000	416.0000	 -3.1082	 -0.7326	     nan	  0.0000
1248.0000	416.0000	 -2.7199	 -0.5060	     nan	  0.0000
1280.0000	416.0000	 -2.6499	 -0.2353	     nan	  0.0000
1312.0000	416.0000	 -2.7606	  0.0999	     nan	  0.0000
1344.0000	416.0000	 -2.8763	 -0.0952	     nan	  0.0000
1376.0000	416.0000	 -3.1536	 -0.4268	     nan	  0.0000
1408.0000	416.0000	 -2.7762	 -0.6125	     nan	  0.0000
1440.0000	416.0000	 -2.1628	 -0.9793	     nan	  0.0000
1472.0000	416.0000	 -2.0021	 -0.9317	     nan	  0.0000
1504.0000	416.0000	 -2.4766	 -1.0166	     nan	  0.0000
1536.0000	416.0000	 -2.7958	 -1.1165	     nan	  0.0000
1568.0000	416.0000	 -2.9390	 -1.0495	     nan	  1.0000
1600.0000	416.0000	 -3.6747	 -1.1081	     nan	  1.0000
1632.0000	416.0000	 -4.5497	 -0.8494	     nan	  0.0000
1664.0000	416.0000	 -3.9560	 -0.8792	     nan	  0.0000
1696.0000	416.0000	 -3.9451	 -1.4604	     nan	  0.0000
1728.0000	416.0000	 -3.3261	 -1.0634	     nan	  1.0000
1760.0000	416.0000	 -2.1975	 -0.6566	     nan	  1.0000
1792.0000	416.0000	 -1.4004	 -0.3573	     nan	  0.0000
1824.0000	416.0000	 -1.2923	 -0.1286	     nan	  1.0000
1856.0000	416.0000	 -0.9377	  0.1626	     nan	  1.0000
1888.0000	416.0000	 -0.4326	  0.5251	     nan	  0.0000
1920.0000	416.0000	 -0.2375	  0.6247	     nan	  0.0000
1952.0000	416.0000	 -0.4034	  0.1290	     nan	  0.0000
1984.0000	416.0000	 -0.6791	 -0.2759	     nan	  0.0000
2016.0000	416.0000	 -1.4790	 -1.1137	     nan	  0.0000
2048.0000	416.0000	 -2.2053	 -1.2478	     nan	  0.0000
 32.0000	384.0000	 -0.0840	  0.0047	     nan	  0.0000
 64.0000	384.0000	 -0.0413	 -0.0193	     nan	  0.0000
 96.0000	384.0000	 -0.0127	 -0.0062	     nan	  0.0000
128.0000	384.0000	 -0.0030	  0.0489	     nan	  0.0000
160.0000	384.0000	 -0.0133	  0.0876	     nan	  0.0000
192.0000	384.0000	 -0.0690	  0.0501	     nan	  0.0000
224.0000	384.0000	 -0.1228	  0.0044	     nan	  0.0000
256.0000	384.0000	 -0.1517	 -0.0008	     nan	  0.0000
288.0000	384.0000	 -0.2147	  0.0013	     nan	  0.0000
320.0000	384.0000	 -0.3096	 -0.0179	     nan	  0.0000
352.0000	384.0000	 -0.2676	 -0.0300	     nan	  0.0000
384.0000	384.0000	 -0.1234	 -0.0539	     nan	  0.0000
416.0000	384.0000	 -0.1606	 -0.1505	     nan	  0.0000
448.0000	384.0000	 -0.3076	 -0.2637	     nan	  0.0000
480.0000	384.0000	 -0.3502	 -0.1924	     nan	  0.0000
512.0000	384.0000	 -0.6453	 -0.2224	     nan	  0.0000
544.0000	384.0000	 -1.3751	 -0.3902	     nan	  0.0000
576.0000	384.0000	 -0.9317	 -0.2741	     nan	  0.0000
608.0000	384.0000	 -0.4250	 -0.1721	     nan	  0.0000
640.0000	384.0000	 -0.5070	 -0.2224	     nan	  0.0000
672.0000	384.0000	 -1.4392	 -0.4494	     nan	  1.0000
704.0000	384.0000	 -2.3247	 -0.6822	     nan	  0.0000
736.0000	384.0000	 -4.5321	 -1.3334	     nan	  0.0000
768.0000	384.0000	 -5.4029	 -1.6547	     nan	  0.0000
800.0000	384.0000	 -5.0695	 -1.6908	     nan	  0.0000
832.0000	384.0000	 -3.7941	 -1.1794	     nan	  0.0000
864.0000	384.0000	 -2.5587	 -0.4852	     nan	  0.0000
896.0000	384.0000	 -2.0630	 -0.2443	     nan	  0.0000
928.0000	384.0000	 -1.9405	 -0.7508	     nan	  0.0000
960.0000	384.0000	 -1.6334	 -1.2452	     nan	  0.0000
992.0000	384.0000	 -0.8563	 -1.0350	     nan	  0.0000
1024.0000	384.0000	 -1.1834	 -0.8243	     nan	  0.0000
1056.0000	384.0000	 -3.1250	 -0.9354	     nan	  0.0000
1088.0000	384.0000	 -3.8087	 -0.6751	     nan	  0.0000
1120.0000	384.0000	 -3.7331	 -0.5020	     nan	  0.0000
1152.0000	384.0000	 -3.7666	 -0.5793	     nan	  0.0000
1184.0000	384.0000	 -4.0354	 -0.5876	     nan	  0.0000
1216.0000	384.0000	 -3.9468	 -0.4169	     nan	  0.0000
1248.0000	384.0000	 -3.4940	 -0.3483	     nan	  0.0000
1280.0000	384.0000	 -3.4534	 -0.2134	     nan	  0.0000
1312.0000	384.0000	 -3.6970	 -0.0654	     nan	  0.0000
1344.0000	384.0000	 -3.4693	 -0.2308	     nan	  0.0000
1376.0000	384.0000	 -3.2224	 -0.5076	     nan	  0.0000
1408.0000	384.0000	 -2.6183	 -0.6899	     nan	  0.0000
1440.0000	384.0000	 -2.5362	 -0.7525	     nan	  0.0000
1472.0000	384.0000	 -2.3738	 -0.7484	     nan	  0.0000
1504.0000	384.0000	 -3.1091	 -1.0539	     nan	  0.0000
1536.0000	384.0000	 -3.4384	 -1.1115	     nan	  0.0000
1568.0000	384.0000	 -3.3401	 -0.9317	     nan	  0.0000
1600.0000	384.0000	 -4.0087	 -0.6671	     nan	  1.0000
1632.0000	384.0000	 -4.7127	 -0.4466	     nan	  0.0000
1664.0000	384.0000	 -4.2220	 -0.5425	     nan	  0.0000
1696.0000	384.0000	 -4.1291	 -0.7032	     nan	  0.0000
1728.0000	384.0000	 -3.2761	 -0.5498	     nan	  1.0000
1760.0000	384.0000	 -2.2228	 -0.4539	     nan	  0.0000
1792.0000	384.0000	 -1.9796	 -0.3945	     nan	  1.0000
1824.0000	384.0000	 -1.8480	 -0.3551	     nan	  1.0000
1856.0000	384.0000	 -1.2872	  0.2380	     nan	  1.0000
1888.0000	384.0000	 -0.6501	  1.2958	     nan	  0.0000
1920.0000	384.0000	 -0.0442	  1.7932	     nan	  0.0000
1952.0000	384.0000	 -0.2583	  0.5983	     nan	  0.0000
1984.0000	384.0000	 -0.4785	  0.0635	     nan	  0.0000
2016.0000	384.0000	 -0.6774	 -0.3153	     nan	  0.0000
2048.0000	384.0000	 -0.8040	 -0.3420	     nan	  0.0000
 32.0000	352.0000	 -0.0048	 -0.0085	     nan	  0.0000
 64.0000	352.0000	 -0.0058	 -0.0205	     nan	  0.0000
 96.0000	352.0000	  0.0071	  0.0244	     nan	  0.0000
128.0000	352.0000	  0.0180	  0.0818	     nan	  0.0000
160.0000	352.0000	 -0.0066	  0.0858	     nan	  0.0000
192.0000	352.0000	 -0.0819	  0.0370	     nan	  0.0000
224.0000	352.0000	 -0.1913	 -0.0144	     nan	  0.0000
256.0000	352.0000	 -0.3377	 -0.0115	     nan	  0.0000
288.0000	352.0000	 -0.5823	  0.0155	     nan	  0.0000
320.0000	352.0000	 -1.0045	 -0.0205	     nan	  0.0000
352.0000	352.0000	 -1.0316	 -0.0689	     nan	  0.0000
384.0000	352.0000	 -0.5939	 -0.1201	     nan	  0.0000
416.0000	352.0000	 -0.5853	 -0.2197	     nan	  1.0000
448.0000	352.0000	 -0.8543	 -0.4068	     nan	  0.0000
480.0000	352.0000	 -0.8428	 -0.2053	     nan	  0.0000
512.0000	352.0000	 -0.8464	 -0.1675	     nan	  0.0000
544.0000	352.0000	 -1.0221	 -0.2047	     nan	  0.0000
576.0000	352.0000	 -0.7997	 -0.1703	     nan	  0.0000
608.0000	352.0000	 -0.5163	 -0.0578	     nan	  0.0000
640.0000	352.0000	 -0.4675	 -0.0153	     nan	  0.0000
672.0000	352.0000	 -0.9022	 -0.0907	     nan	  0.0000
704.0000	352.0000	 -2.1363	 -0.3542	     nan	  0.0000
736.0000	352.0000	 -5.2394	 -1.0016	     nan	  0.0000
768.0000	352.0000	 -6.3035	 -1.5291	     nan	  0.0000
800.0000	352.0000	 -5.8630	 -2.2378	     nan	  0.0000
832.0000	352.0000	 -4.8424	 -2.2430	     nan	  0.0000
864.0000	352.0000	 -3.7961	 -1.9440	     nan	  0.0000
896.0000	352.0000	 -3.1183	 -1.6386	     nan	  0.0000
928.0000	352.0000	 -2.5692	 -1.4239	     nan	  0.0000
960.0000	352.0000	 -2.0636	 -1.3053	     nan	  0.0000
992.0000	352.0000	 -0.9686	 -0.7485	     nan	  0.0000
1024.0000	352.0000	 -0.8828	 -0.1515	     nan	  0.0000
1056.0000	352.0000	 -2.3355	 -0.2910	     nan	  0.0000
1088.0000	352.0000	 -3.9338	 -0.3377	     nan	  0.0000
1120.0000	352.0000	 -4.2827	 -0.3252	     nan	  0.0000
1152.0000	352.0000	 -4.2029	 -0.4254	     nan	  0.0000
1184.0000	352.0000	 -5.4246	 -0.4610	     nan	  0.0000
1216.0000	352.0000	 -5.5755	 -0.4395	     nan	  0.0000
1248.0000	352.0000	 -4.2442	 -0.4174	     nan	  0.0000
1280.0000	352.0000	 -3.6098	 -0.2821	     nan	  1.0000
1312.0000	352.0000	 -4.6485	 -0.1136	     nan	  0.0000
1344.0000	352.0000	 -4.6316	 -0.2771	     nan	  0.0000
1376.0000	352.0000	 -3.3910	 -0.5794	     nan	  0.0000
1408.0000	352.0000	 -2.0592	 -0.3931	     nan	  0.0000
1440.0000	352.0000	 -2.2822	 -0.1668	     nan	  0.0000
1472.0000	352.0000	 -2.6784	 -0.4767	     nan	  0.0000
1504.0000	352.0000	 -3.5309	 -0.8590	     nan	  0.0000
1536.0000	352.0000	 -3.9476	 -0.8703	     nan	  0.0000
1568.0000	352.0000	 -3.9743	 -0.6210	     nan	  0.0000
1600.0000	352.0000	 -4.7046	 -0.2456	     nan	  0.0000
1632.0000	352.0000	 -4.6432	 -0.1319	     nan	  0.0000
1664.0000	352.0000	 -3.9010	 -0.2255	     nan	  0.0000
1696.0000	352.0000	 -3.8058	 -0.2567	     nan	  0.0000
1728.0000	352.0000	 -3.6234	  0.0027	     nan	  0.0000
1760.0000	352.0000	 -3.0415	 -0.0588	     nan	  0.0000
1792.0000	352.0000	 -2.8798	 -0.4463	     nan	  0.0000
1824.0000	352.0000	 -2.8947	 -1.0352	     nan	  0.0000
1856.0000	352.0000	 -1.7352	 -0.3023	     nan	  1.0000
1888.0000	352.0000	 -0.3767	  0.6018	     nan	  1.0000
1920.0000	352.0000	  1.0529	  1.1607	     nan	  1.0000
1952.0000	352.0000	  0.1449	  0.5279	     nan	  1.0000
1984.0000	352.0000	 -0.4102	  0.2362	     nan	  1.0000
2016.0000	352.0000	 -0.4763	  0.3725	     nan	  1.0000
2048.0000	352.0000	 -0.3469	  1.0326	     nan	  0.0000
 32.0000	320.0000	  0.1142	  0.0074	     nan	  0.0000
 64.0000	320.0000	  0.0558	  0.0047	     nan	  0.0000
 96.0000	320.0000	  0.0366	  0.0592	     nan	  0.0000
128.0000	320.0000	  0.0484	  0.1133	     nan	  0.0000
160.0000	320.0000	  0.0196	  0.1020	     nan	  0.0000
192.0000	320.0000	 -0.0518	  0.0363	     nan	  0.0000
224.0000	320.0000	 -0.1314	 -0.0395	     nan	  0.0000
256.0000	320.0000	 -0.3264	 -0.0497	     nan	  0.0000
288.0000	320.0000	 -0.7255	 -0.0419	     nan	  0.0000
320.0000	320.0000	 -1.5397	 -0.1176	     nan	  0.0000
352.0000	320.0000	 -1.6374	 -0.1367	     nan	  0.0000
384.0000	320.0000	 -0.8349	 -0.0998	     nan	  0.0000
416.0000	320.0000	 -0.6817	 -0.1344	     nan	  1.0000
448.0000	320.0000	 -1.0241	 -0.1639	     nan	  1.0000
480.0000	320.0000	 -1.5122	 -0.0282	     nan	  0.0000
512.0000	320.0000	 -1.4915	 -0.0552	     nan	  1.0000
544.0000	320.0000	 -0.9119	 -0.0408	     nan	  0.0000
576.0000	320.0000	 -0.5598	 -0.0399	     nan	  0.0000
608.0000	320.0000	 -0.5154	 -0.0059	     nan	  0.0000
640.0000	320.0000	 -0.7107	  0.0159	     nan	  1.0000
672.0000	320.0000	 -1.0582	  0.1101	     nan	  0.0000
704.0000	320.0000	 -2.0524	 -0.1601	     nan	  0.0000
736.0000	320.0000	 -4.6358	 -0.7184	     nan	  0.0000
768.0000	320.0000	 -5.3407	 -1.1710	     nan	  0.0000
800.0000	320.0000	 -4.8979	 -2.0231	     nan	  0.0000
832.0000	320.0000	 -4.1493	 -2.3301	     nan	  0.0000
864.0000	320.0000	 -3.3440	 -2.2713	     nan	  0.0000
896.0000	320.0000	 -2.7509	 -1.8791	     nan	  0.0000
928.0000	320.0000	 -2.3276	 -1.1827	     nan	  1.0000
960.0000	320.0000	 -2.6078	 -0.8937	     nan	  0.0000
992.0000	320.0000	 -1.7215	 -0.2707	     nan	  0.0000
1024.0000	320.0000	 -1.3481	  0.5721	     nan	  0.0000
1056.0000	320.0000	 -2.3018	 -0.0085	     nan	  1.0000
1088.0000	320.0000	 -3.8507	 -0.4324	     nan	  0.0000
1120.0000	320.0000	 -4.2089	 -0.5219	     nan	  0.0000
1152.0000	320.0000	 -3.9209	 -0.5110	     nan	  1.0000
1184.0000	320.0000	 -5.0633	 -0.5686	     nan	  0.0000
1216.0000	320.0000	 -4.8477	 -0.5622	     nan	  0.0000
1248.0000	320.0000	 -2.5692	 -0.4520	     nan	  0.0000
1280.0000	320.0000	 -2.2696	 -0.3137	     nan	  0.0000
1312.0000	320.0000	 -4.5787	 -0.1729	     nan	  0.0000
1344.0000	320.0000	 -5.0619	 -0.2770	     nan	  0.0000
1376.0000	320.0000	 -3.6190	 -0.4470	     nan	  0.0000
1408.0000	320.0000	 -1.8134	 -0.1376	     nan	  0.0000
1440.0000	320.0000	 -1.7228	 -0.0043	     nan	  0.0000
1472.0000	320.0000	 -2.1482	 -0.4105	     nan	  0.0000
1504.0000	320.0000	 -3.0266	 -0.5788	     nan	  0.0000
1536.0000	320.0000	 -3.3826	 -0.5378	     nan	  0.0000
1568.0000	320.0000	 -3.5232	 -0.3605	     nan	  0.0000
1600.0000	320.0000	 -4.1226	 -0.1412	     nan	  0.0000
1632.0000	320.0000	 -3.7819	 -0.1831	     nan	  0.0000
1664.0000	320.0000	 -2.5366	 -0.2072	     nan	  0.0000
1696.0000	320.0000	 -2.5475	  0.0529	     nan	  0.0000
1728.0000	320.0000	 -3.1098	  0.3907	     nan	  0.0000
1760.0000	320.0000	 -2.8583	  0.2307	     nan	  0.0000
1792.0000	320.0000	 -2.9544	 -0.2759	     nan	  0.0000
1824.0000	320.0000	 -3.1988	 -0.9596	     nan	  0.0000
1856.0000	320.0000	 -1.9991	 -0.5867	     nan	  0.0000
1888.0000	320.0000	  0.3406	  0.2934	     nan	  1.0000
1920.0000	320.0000	  3.8062	  1.3437	     nan	  0.0000
1952.0000	320.0000	  0.9976	  0.5597	     nan	  1.0000
1984.0000	320.0000	 -0.3613	  0.2116	     nan	  1.0000
2016.0000	320.0000	 -0.6854	  0.2496	     nan	  1.0000
2048.0000	320.0000	 -0.8149	  0.4474	     nan	  1.0000
 32.0000	288.0000	  0.1284	  0.0499	     nan	  0.0000
 64.0000	288.0000	  0.0847	  0.0444	     nan	  0.0000
 96.0000	288.0000	  0.0681	  0.0707	     nan	  0.0000
128.0000	288.0000	  0.0797	  0.0799	     nan	  0.0000
160.0000	288.0000	  0.0534	  0.0475	     nan	  0.0000
192.0000	288.0000	 -0.0090	 -0.0012	     nan	  0.0000
224.0000	288.0000	 -0.0633	 -0.0309	     nan	  0.0000
256.0000	288.0000	 -0.1778	 -0.0012	     nan	  0.0000
288.0000	288.0000	 -0.3869	 -0.0156	     nan	  0.0000
320.0000	288.0000	 -0.8038	 -0.1230	     nan	  0.0000
352.0000	288.0000	 -0.8721	 -0.1278	     nan	  0.0000
384.0000	288.0000	 -0.4718	 -0.0601	     nan	  0.0000
416.0000	288.0000	 -0.5105	 -0.0884	     nan	  0.0000
448.0000	288.0000	 -1.2879	 -0.0422	     nan	  1.0000
480.0000	288.0000	 -2.8794	  0.0857	     nan	  0.0000
512.0000	288.0000	 -2.7729	 -0.0069	     nan	  0.0000
544.0000	288.0000	 -1.1091	  0.0145	     nan	  0.0000
576.0000	288.0000	 -0.4454	  0.0219	     nan	  0.0000
608.0000	288.0000	 -0.3978	  0.0104	     nan	  0.0000
640.0000	288.0000	 -0.7275	  0.0128	     nan	  1.0000
672.0000	288.0000	 -1.2847	  0.0764	     nan	  0.0000
704.0000	288.0000	 -1.4340	 -0.0996	     nan	  0.0000
736.0000	288.0000	 -2.0193	 -0.2848	     nan	  1.0000
768.0000	288.0000	 -1.7452	 -0.3232	     nan	  0.0000
800.0000	288.0000	 -1.3504	 -0.7309	     nan	  0.0000
832.0000	288.0000	 -1.1300	 -1.1353	     nan	  0.0000
864.0000	288.0000	 -0.8114	 -1.1264	     nan	  0.0000
896.0000	288.0000	 -0.8557	 -0.8022	     nan	  0.0000
928.0000	288.0000	 -1.1849	 -0.4841	     nan	  0.0000
960.0000	288.0000	 -1.4991	 -0.3403	     nan	  1.0000
992.0000	288.0000	 -1.1106	  0.0401	     nan	  0.0000
1024.0000	288.0000	 -1.0882	  0.3311	     nan	  0.0000
1056.0000	288.0000	 -1.9970	 -0.0266	     nan	  0.0000
1088.0000	288.0000	 -3.5549	 -0.4906	     nan	  0.0000
1120.0000	288.0000	 -3.6325	 -0.5707	     nan	  0.0000
1152.0000	288.0000	 -2.5704	 -0.4552	     nan	  0.0000
1184.0000	288.0000	 -2.6634	 -0.4082	     nan	  1.0000
1216.0000	288.0000	 -2.3486	 -0.4467	     nan	  1.0000
1248.0000	288.0000	 -1.1303	 -0.5375	     nan	  0.0000
1280.0000	288.0000	 -1.3505	 -0.5016	     nan	  0.0000
1312.0000	288.0000	 -3.5982	 -0.3703	     nan	  0.0000
1344.0000	288.0000	 -4.0798	 -0.3228	     nan	  0.0000
1376.0000	288.0000	 -2.7520	 -0.2349	     nan	  1.0000
1408.0000	288.0000	 -1.4572	  0.0877	     nan	  0.0000
1440.0000	288.0000	 -1.5746	  0.2952	     nan	  0.0000
1472.0000	288.0000	 -1.8062	 -0.1140	     nan	  1.0000
1504.0000	288.0000	 -1.9777	 -0.3024	     nan	  1.0000
1536.0000	288.0000	 -1.6092	 -0.3198	     nan	  0.0000
1568.0000	288.0000	 -1.5646	 -0.2849	     nan	  0.0000
1600.0000	288.0000	 -2.1995	 -0.2429	     nan	  1.0000
1632.0000	288.0000	 -2.1549	 -0.4144	     nan	  1.0000
1664.0000	288.0000	 -1.2122	 -0.5892	     nan	  0.0000
1696.0000	288.0000	 -0.7988	  0.0402	     nan	  0.0000
1728.0000	288.0000	 -1.1350	  0.4450	     nan	  0.0000
1760.0000	288.0000	 -1.4174	  0.3033	     nan	  0.0000
1792.0000	288.0000	 -2.1360	 -0.0174	     nan	  0.0000
1824.0000	288.0000	 -3.3192	 -0.3763	     nan	  0.0000
1856.0000	288.0000	 -2.4984	 -0.4654	     nan	  1.0000
1888.0000	288.0000	 -1.1363	 -0.3436	     nan	  1.0000
1920.0000	288.0000	  0.4525	  0.2257	     nan	  1.0000
1952.0000	288.0000	 -0.3446	  0.1104	     nan	  1.0000
1984.0000	288.0000	 -0.9191	  0.0555	     nan	  1.0000
2016.0000	288.0000	 -1.1018	  0.0919	     nan	  1.0000
2048.0000	288.0000	 -1.3047	  0.0897	     nan	  1.0000
 32.0000	256.0000	  0.0733	  0.0627	     nan	  0.0000
 64.0000	256.0000	  0.0577	  0.0522	     nan	  0.0000
 96.0000	256.0000	  0.0483	  0.0454	     nan	  0.0000
128.0000	256.0000	  0.0523	  0.0047	     nan	  0.0000
160.0000	256.0000	  0.0459	 -0.0449	     nan	  0.0000
