# x	y	u	v	s2n	mask
384.0000	2752.0000	 -1.5522	 -0.0714	     nan	  0.0000
416.0000	2752.0000	 -3.1539	 -0.0398	     nan	  0.0000
448.0000	2752.0000	 -4.2899	 -0.3988	     nan	  0.0000
480.0000	2752.0000	 -3.4613	 -0.4984	     nan	  0.0000
512.0000	2752.0000	 -1.1809	 -0.1932	     nan	  0.0000
544.0000	2752.0000	 -0.2901	 -0.0910	     nan	  0.0000
576.0000	2752.0000	 -0.4631	 -0.2032	     nan	  0.0000
608.0000	2752.0000	 -1.2283	 -0.5406	     nan	  0.0000
640.0000	2752.0000	 -2.3155	 -1.2067	     nan	  0.0000
672.0000	2752.0000	 -2.2618	 -1.1245	     nan	  0.0000
704.0000	2752.0000	 -1.7889	 -0.5474	     nan	  0.0000
736.0000	2752.0000	 -1.2125	 -0.3254	     nan	  1.0000
768.0000	2752.0000	 -1.0945	 -0.2435	     nan	  0.0000
800.0000	2752.0000	 -0.5733	 -0.1266	     nan	  0.0000
832.0000	2752.0000	 -0.3710	 -0.0852	     nan	  0.0000
864.0000	2752.0000	 -0.6725	 -0.1418	     nan	  0.0000
896.0000	2752.0000	 -1.3015	 -0.2888	     nan	  0.0000
928.0000	2752.0000	 -1.5893	 -0.4618	     nan	  0.0000
960.0000	2752.0000	 -2.4633	 -0.7218	     nan	  0.0000
992.0000	2752.0000	 -1.8727	 -0.4122	     nan	  0.0000
1024.0000	2752.0000	 -0.5894	 -0.0242	     nan	  0.0000
1056.0000	2752.0000	 -0.0909	  0.0865	     nan	  0.0000
1088.0000	2752.0000	  0.1101	  0.0755	     nan	  0.0000
1120.0000	2752.0000	  0.1733	  0.2054	     nan	  1.0000
1152.0000	2752.0000	 -0.4504	  0.2633	     nan	  1.0000
1184.0000	2752.0000	 -0.8576	  0.5707	     nan	  1.0000
1216.0000	2752.0000	 -1.1787	  0.7509	     nan	  0.0000
1248.0000	2752.0000	 -2.7023	  0.1840	     nan	  1.0000
1280.0000	2752.0000	 -4.3945	 -0.5011	     nan	  0.0000
1312.0000	2752.0000	 -4.5587	 -1.4339	     nan	  0.0000
1344.0000	2752.0000	 -3.7841	 -1.5576	     nan	  0.0000
1376.0000	2752.0000	 -1.9346	 -0.6777	     nan	  0.0000
1408.0000	2752.0000	 -1.8577	 -0.3151	     nan	  0.0000
1440.0000	2752.0000	 -2.5882	 -0.2015	     nan	  0.0000
1472.0000	2752.0000	 -2.7941	 -0.2235	     nan	  0.0000
1504.0000	2752.0000	 -2.0301	 -0.3646	     nan	  1.0000
1536.0000	2752.0000	 -0.3833	 -0.2782	     nan	  0.0000
1568.0000	2752.0000	 -0.8635	 -0.1750	     nan	  1.0000
1600.0000	2752.0000	 -1.0302	 -0.5675	     nan	  0.0000
1632.0000	2752.0000	 -1.9018	 -0.8932	     nan	  0.0000
1664.0000	2752.0000	 -2.0755	 -1.0136	     nan	  0.0000
1696.0000	2752.0000	 -1.7524	 -1.1193	     nan	  1.0000
1728.0000	2752.0000	 -0.7904	 -1.0496	     nan	  0.0000
1760.0000	2752.0000	 -0.9143	 -0.9046	     nan	  0.0000
1792.0000	2752.0000	 -1.4732	 -0.5567	     nan	  0.0000
1824.0000	2752.0000	 -2.2833	 -0.8411	     nan	  0.0000
1856.0000	2752.0000	 -2.3634	 -1.4394	     nan	  0.0000
1888.0000	2752.0000	 -1.5409	 -1.8251	     nan	  0.0000
1920.0000	2752.0000	 -1.7052	 -1.8612	     nan	  0.0000
1952.0000	2752.0000	 -2.9464	 -2.2135	     nan	  0.0000
1984.0000	2752.0000	 -4.1991	 -1.6214	     nan	  0.0000
2016.0000	2752.0000	 -3.4890	 -0.8498	     nan	  0.0000
2048.0000	2752.0000	 -1.2488	 -0.3094	     nan	  0.0000
 32.0000	2720.0000	  0.0323	  0.1115	     nan	  0.0000
 64.0000	2720.0000	  0.0263	  0.1520	     nan	  0.0000
 96.0000	2720.0000	  0.0496	  0.0823	     nan	  0.0000
128.0000	2720.0000	  0.0173	  0.0311	     nan	  0.0000
160.0000	2720.0000	 -0.0605	  0.0503	     nan	  0.0000
192.0000	2720.0000	 -0.0011	 -0.0504	     nan	  1.0000
224.0000	2720.0000	  0.1212	 -0.0812	     nan	  0.0000
256.0000	2720.0000	  0.0824	 -0.0318	     nan	  0.0000
288.0000	2720.0000	 -0.1078	 -0.0379	     nan	  0.0000
320.0000	2720.0000	 -0.3012	 -0.0082	     nan	  0.0000
352.0000	2720.0000	 -0.5818	  0.0768	     nan	  0.0000
384.0000	2720.0000	 -1.5588	  0.1438	     nan	  0.0000
416.0000	2720.0000	 -3.8681	  0.1421	     nan	  0.0000
448.0000	2720.0000	 -4.7501	 -0.3094	     nan	  0.0000
480.0000	2720.0000	 -3.4843	 -0.4343	     nan	  0.0000
512.0000	2720.0000	 -1.1642	 -0.1929	     nan	  0.0000
544.0000	2720.0000	 -0.4369	 -0.0950	     nan	  0.0000
576.0000	2720.0000	 -0.5512	 -0.1493	     nan	  0.0000
608.0000	2720.0000	 -0.8439	 -0.3170	     nan	  1.0000
640.0000	2720.0000	 -0.9880	 -0.4621	     nan	  0.0000
672.0000	2720.0000	 -0.9494	 -0.4058	     nan	  0.0000
704.0000	2720.0000	 -1.0179	 -0.2083	     nan	  0.0000
736.0000	2720.0000	 -0.8387	 -0.1455	     nan	  1.0000
768.0000	2720.0000	 -0.6687	 -0.0210	     nan	  0.0000
800.0000	2720.0000	 -0.3296	 -0.0282	     nan	  0.0000
832.0000	2720.0000	 -0.2103	 -0.0300	     nan	  0.0000
864.0000	2720.0000	 -0.4652	 -0.0901	     nan	  0.0000
896.0000	2720.0000	 -0.8884	 -0.2283	     nan	  0.0000
928.0000	2720.0000	 -1.2591	 -0.3748	     nan	  0.0000
960.0000	2720.0000	 -2.4580	 -0.5660	     nan	  0.0000
992.0000	2720.0000	 -2.3336	 -0.4191	     nan	  0.0000
1024.0000	2720.0000	 -0.8789	 -0.0276	     nan	  0.0000
1056.0000	2720.0000	 -0.3205	  0.0892	     nan	  0.0000
1088.0000	2720.0000	 -0.2185	  0.1051	     nan	  0.0000
1120.0000	2720.0000	 -0.2703	  0.1713	     nan	  0.0000
1152.0000	2720.0000	 -0.4745	  0.4363	     nan	  0.0000
1184.0000	2720.0000	 -0.8821	  1.1603	     nan	  0.0000
1216.0000	2720.0000	 -1.7996	  1.1608	     nan	  0.0000
1248.0000	2720.0000	 -3.8092	  0.5149	     nan	  0.0000
1280.0000	2720.0000	 -5.3164	 -0.0678	     nan	  0.0000
1312.0000	2720.0000	 -5.6432	 -0.7192	     nan	  0.0000
1344.0000	2720.0000	 -4.9060	 -1.0093	     nan	  0.0000
1376.0000	2720.0000	 -3.4338	 -0.6094	     nan	  0.0000
1408.0000	2720.0000	 -4.0297	 -0.4869	     nan	  0.0000
1440.0000	2720.0000	 -4.9277	 -0.4013	     nan	  0.0000
1472.0000	2720.0000	 -4.3083	 -0.4307	     nan	  0.0000
1504.0000	2720.0000	 -2.9175	 -0.4149	     nan	  0.0000
1536.0000	2720.0000	 -1.8193	 -0.4234	     nan	  1.0000
1568.0000	2720.0000	 -1.9813	 -0.5385	     nan	  1.0000
1600.0000	2720.0000	 -2.3329	 -0.9586	     nan	  0.0000
1632.0000	2720.0000	 -3.0140	 -1.3461	     nan	  0.0000
1664.0000	2720.0000	 -3.2310	 -1.5890	     nan	  0.0000
1696.0000	2720.0000	 -2.7085	 -1.5862	     nan	  0.0000
1728.0000	2720.0000	 -1.4465	 -1.1885	     nan	  0.0000
1760.0000	2720.0000	 -1.1486	 -0.9402	     nan	  0.0000
1792.0000	2720.0000	 -1.6747	 -0.5895	     nan	  0.0000
1824.0000	2720.0000	 -2.4131	 -0.5784	     nan	  0.0000
1856.0000	2720.0000	 -2.2695	 -0.9685	     nan	  0.0000
1888.0000	2720.0000	 -1.7664	 -1.5333	     nan	  0.0000
1920.0000	2720.0000	 -2.6539	 -1.8397	     nan	  0.0000
1952.0000	2720.0000	 -3.3276	 -2.1351	     nan	  0.0000
1984.0000	2720.0000	 -3.7315	 -1.6398	     nan	  0.0000
2016.0000	2720.0000	 -3.1668	 -0.8295	     nan	  0.0000
2048.0000	2720.0000	 -1.5589	 -0.4907	     nan	  0.0000
 32.0000	2688.0000	 -0.0041	  0.1698	     nan	  0.0000
 64.0000	2688.0000	  0.0228	  0.1804	     nan	  0.0000
 96.0000	2688.0000	  0.0999	  0.0526	     nan	  0.0000
128.0000	2688.0000	  0.0064	  0.0196	     nan	  0.0000
160.0000	2688.0000	 -0.0921	  0.0659	     nan	  0.0000
192.0000	2688.0000	 -0.0204	 -0.0381	     nan	  1.0000
224.0000	2688.0000	  0.1234	 -0.0525	     nan	  0.0000
256.0000	2688.0000	  0.1382	  0.0509	     nan	  0.0000
288.0000	2688.0000	 -0.0098	  0.0566	     nan	  0.0000
320.0000	2688.0000	 -0.0609	  0.0962	     nan	  0.0000
352.0000	2688.0000	 -0.1454	  0.1371	     nan	  0.0000
384.0000	2688.0000	 -0.7538	  0.0746	     nan	  0.0000
416.0000	2688.0000	 -2.2336	 -0.0914	     nan	  1.0000
448.0000	2688.0000	 -3.2551	 -0.3761	     nan	  0.0000
480.0000	2688.0000	 -1.7811	 -0.3805	     nan	  0.0000
512.0000	2688.0000	 -0.6999	 -0.1902	     nan	  0.0000
544.0000	2688.0000	 -0.6527	 -0.1727	     nan	  0.0000
576.0000	2688.0000	 -0.7456	 -0.2129	     nan	  1.0000
608.0000	2688.0000	 -0.7117	 -0.2283	     nan	  1.0000
640.0000	2688.0000	 -0.4593	 -0.1959	     nan	  0.0000
672.0000	2688.0000	 -0.4053	 -0.1496	     nan	  0.0000
704.0000	2688.0000	 -0.5352	 -0.0815	     nan	  0.0000
736.0000	2688.0000	 -0.4811	 -0.0221	     nan	  0.0000
768.0000	2688.0000	 -0.4266	  0.0248	     nan	  0.0000
800.0000	2688.0000	 -0.2025	 -0.0023	     nan	  0.0000
832.0000	2688.0000	 -0.0731	  0.0298	     nan	  0.0000
864.0000	2688.0000	 -0.1837	  0.0276	     nan	  0.0000
896.0000	2688.0000	 -0.4565	 -0.0790	     nan	  0.0000
928.0000	2688.0000	 -0.7920	 -0.2076	     nan	  0.0000
960.0000	2688.0000	 -1.2538	 -0.2898	     nan	  1.0000
992.0000	2688.0000	 -1.2438	 -0.2389	     nan	  1.0000
1024.0000	2688.0000	 -0.6984	 -0.0717	     nan	  0.0000
1056.0000	2688.0000	 -0.5215	  0.0234	     nan	  1.0000
1088.0000	2688.0000	 -0.5521	  0.1211	     nan	  1.0000
1120.0000	2688.0000	 -0.6939	  0.2487	     nan	  0.0000
1152.0000	2688.0000	 -0.7630	  0.5070	     nan	  0.0000
1184.0000	2688.0000	 -1.0736	  1.0232	     nan	  0.0000
1216.0000	2688.0000	 -2.1865	  0.6928	     nan	  1.0000
1248.0000	2688.0000	 -3.9965	  0.5629	     nan	  0.0000
1280.0000	2688.0000	 -5.1624	  0.3440	     nan	  0.0000
1312.0000	2688.0000	 -5.7978	  0.1067	     nan	  0.0000
1344.0000	2688.0000	 -4.4072	 -0.3123	     nan	  1.0000
1376.0000	2688.0000	 -3.9117	 -0.3716	     nan	  1.0000
1408.0000	2688.0000	 -5.0496	 -0.4224	     nan	  0.0000
1440.0000	2688.0000	 -5.4200	 -0.3833	     nan	  0.0000
1472.0000	2688.0000	 -4.3277	 -0.5078	     nan	  0.0000
1504.0000	2688.0000	 -3.0194	 -0.4186	     nan	  1.0000
1536.0000	2688.0000	 -2.4682	 -0.4355	     nan	  1.0000
1568.0000	2688.0000	 -2.7383	 -0.5163	     nan	  0.0000
1600.0000	2688.0000	 -3.1578	 -0.7175	     nan	  0.0000
1632.0000	2688.0000	 -3.1678	 -1.0202	     nan	  0.0000
1664.0000	2688.0000	 -3.1353	 -1.4616	     nan	  0.0000
1696.0000	2688.0000	 -2.5792	 -1.7266	     nan	  0.0000
1728.0000	2688.0000	 -1.7239	 -1.7071	     nan	  0.0000
1760.0000	2688.0000	 -1.8515	 -1.1579	     nan	  0.0000
1792.0000	2688.0000	 -2.5916	 -0.5476	     nan	  0.0000
1824.0000	2688.0000	 -3.1475	 -0.2966	     nan	  0.0000
1856.0000	2688.0000	 -3.3638	 -0.4130	     nan	  0.0000
1888.0000	2688.0000	 -3.3830	 -0.8916	     nan	  0.0000
1920.0000	2688.0000	 -3.8941	 -1.4176	     nan	  0.0000
1952.0000	2688.0000	 -4.2393	 -1.5603	     nan	  0.0000
1984.0000	2688.0000	 -4.0885	 -1.4171	     nan	  0.0000
2016.0000	2688.0000	 -3.8099	 -1.1890	     nan	  0.0000
2048.0000	2688.0000	 -3.0569	 -1.1099	     nan	  1.0000
 32.0000	2656.0000	 -0.0270	  0.1197	     nan	  0.0000
 64.0000	2656.0000	  0.0110	  0.1992	     nan	  0.0000
 96.0000	2656.0000	  0.0392	  0.0761	     nan	  0.0000
128.0000	2656.0000	 -0.0825	 -0.0153	     nan	  0.0000
160.0000	2656.0000	 -0.1286	 -0.0248	     nan	  0.0000
192.0000	2656.0000	 -0.0715	 -0.1200	     nan	  0.0000
224.0000	2656.0000	 -0.0448	 -0.1887	     nan	  0.0000
256.0000	2656.0000	 -0.0622	 -0.1516	     nan	  0.0000
288.0000	2656.0000	 -0.1130	 -0.0821	     nan	  0.0000
320.0000	2656.0000	 -0.0365	  0.0529	     nan	  0.0000
352.0000	2656.0000	  0.0263	  0.0904	     nan	  0.0000
384.0000	2656.0000	 -0.1929	 -0.0424	     nan	  0.0000
416.0000	2656.0000	 -0.7703	 -0.2317	     nan	  0.0000
448.0000	2656.0000	 -1.1484	 -0.3256	     nan	  0.0000
480.0000	2656.0000	 -0.6651	 -0.2343	     nan	  0.0000
512.0000	2656.0000	 -0.4394	 -0.1146	     nan	  0.0000
544.0000	2656.0000	 -0.6458	 -0.1508	     nan	  1.0000
576.0000	2656.0000	 -0.6821	 -0.1885	     nan	  1.0000
608.0000	2656.0000	 -0.5571	 -0.1584	     nan	  0.0000
640.0000	2656.0000	 -0.5352	 -0.1975	     nan	  0.0000
672.0000	2656.0000	 -0.8500	 -0.2598	     nan	  0.0000
704.0000	2656.0000	 -1.0479	 -0.2673	     nan	  0.0000
736.0000	2656.0000	 -0.5294	 -0.0977	     nan	  0.0000
768.0000	2656.0000	 -0.2783	  0.0027	     nan	  0.0000
800.0000	2656.0000	 -0.1332	  0.0189	     nan	  0.0000
832.0000	2656.0000	 -0.0215	  0.0553	     nan	  0.0000
864.0000	2656.0000	 -0.0582	  0.0872	     nan	  0.0000
896.0000	2656.0000	 -0.2511	  0.0305	     nan	  0.0000
928.0000	2656.0000	 -0.4105	 -0.0708	     nan	  0.0000
960.0000	2656.0000	 -0.5293	 -0.1496	     nan	  0.0000
992.0000	2656.0000	 -0.5634	 -0.1549	     nan	  0.0000
1024.0000	2656.0000	 -0.4143	 -0.1091	     nan	  0.0000
1056.0000	2656.0000	 -0.5083	 -0.0035	     nan	  1.0000
1088.0000	2656.0000	 -0.7447	  0.1473	     nan	  1.0000
1120.0000	2656.0000	 -1.2636	  0.3247	     nan	  0.0000
1152.0000	2656.0000	 -1.4438	  0.3860	     nan	  0.0000
1184.0000	2656.0000	 -1.2167	  0.3666	     nan	  0.0000
1216.0000	2656.0000	 -2.1033	 -0.0178	     nan	  0.0000
1248.0000	2656.0000	 -3.2600	  0.1382	     nan	  0.0000
1280.0000	2656.0000	 -3.7368	  0.2210	     nan	  0.0000
1312.0000	2656.0000	 -3.4575	  0.1221	     nan	  1.0000
1344.0000	2656.0000	 -3.0582	 -0.0737	     nan	  1.0000
1376.0000	2656.0000	 -3.3853	 -0.1705	     nan	  1.0000
1408.0000	2656.0000	 -4.7332	 -0.2595	     nan	  0.0000
1440.0000	2656.0000	 -4.2973	 -0.4044	     nan	  0.0000
1472.0000	2656.0000	 -3.3529	 -0.4141	     nan	  1.0000
1504.0000	2656.0000	 -2.7079	 -0.4010	     nan	  1.0000
1536.0000	2656.0000	 -2.5075	 -0.5033	     nan	  1.0000
1568.0000	2656.0000	 -2.7061	 -0.6846	     nan	  0.0000
1600.0000	2656.0000	 -2.9172	 -0.6665	     nan	  0.0000
1632.0000	2656.0000	 -2.3632	 -0.7033	     nan	  1.0000
1664.0000	2656.0000	 -1.6895	 -0.7452	     nan	  0.0000
1696.0000	2656.0000	 -1.2216	 -0.9195	     nan	  0.0000
1728.0000	2656.0000	 -1.3799	 -1.1594	     nan	  0.0000
1760.0000	2656.0000	 -2.7675	 -1.1124	     nan	  0.0000
1792.0000	2656.0000	 -3.5265	 -0.5399	     nan	  0.0000
1824.0000	2656.0000	 -4.0617	 -0.1335	     nan	  0.0000
1856.0000	2656.0000	 -4.6889	 -0.0193	     nan	  0.0000
1888.0000	2656.0000	 -4.4713	 -0.3992	     nan	  0.0000
1920.0000	2656.0000	 -3.6986	 -1.1010	     nan	  0.0000
1952.0000	2656.0000	 -3.9082	 -1.1558	     nan	  0.0000
1984.0000	2656.0000	 -3.8983	 -1.3057	     nan	  0.0000
2016.0000	2656.0000	 -4.1371	 -1.5059	     nan	  0.0000
2048.0000	2656.0000	 -3.9469	 -1.6390	     nan	  0.0000
 32.0000	2624.0000	 -0.0282	 -0.0171	     nan	  0.0000
 64.0000	2624.0000	 -0.0257	  0.0584	     nan	  0.0000
 96.0000	2624.0000	 -0.0617	  0.0138	     nan	  1.0000
128.0000	2624.0000	 -0.1761	 -0.0602	     nan	  0.0000
160.0000	2624.0000	 -0.1760	 -0.1866	     nan	  0.0000
192.0000	2624.0000	 -0.1067	 -0.4224	     nan	  0.0000
224.0000	2624.0000	 -0.2184	 -0.5469	     nan	  0.0000
256.0000	2624.0000	 -0.3746	 -0.5167	     nan	  0.0000
288.0000	2624.0000	 -0.3698	 -0.3393	     nan	  0.0000
320.0000	2624.0000	 -0.2199	 -0.0944	     nan	  0.0000
352.0000	2624.0000	 -0.0649	  0.0075	     nan	  0.0000
384.0000	2624.0000	 -0.0490	 -0.0768	     nan	  0.0000
416.0000	2624.0000	 -0.2832	 -0.2491	     nan	  0.0000
448.0000	2624.0000	 -0.6043	 -0.2440	     nan	  1.0000
480.0000	2624.0000	 -0.6639	 -0.1522	     nan	  1.0000
512.0000	2624.0000	 -0.6733	 -0.0354	     nan	  0.0000
544.0000	2624.0000	 -0.5397	 -0.0680	     nan	  0.0000
576.0000	2624.0000	 -0.4560	 -0.1506	     nan	  0.0000
608.0000	2624.0000	 -0.3930	 -0.1848	     nan	  0.0000
640.0000	2624.0000	 -0.7186	 -0.2762	     nan	  0.0000
672.0000	2624.0000	 -1.8825	 -0.4753	     nan	  1.0000
704.0000	2624.0000	 -2.7420	 -0.6810	     nan	  0.0000
736.0000	2624.0000	 -1.1950	 -0.2973	     nan	  0.0000
768.0000	2624.0000	 -0.4293	 -0.0582	     nan	  0.0000
800.0000	2624.0000	 -0.1945	  0.0283	     nan	  0.0000
832.0000	2624.0000	 -0.0582	  0.0260	     nan	  0.0000
864.0000	2624.0000	 -0.0143	  0.0549	     nan	  0.0000
896.0000	2624.0000	 -0.0997	  0.0487	     nan	  0.0000
928.0000	2624.0000	 -0.1282	 -0.0074	     nan	  0.0000
960.0000	2624.0000	 -0.0523	 -0.0552	     nan	  0.0000
992.0000	2624.0000	 -0.0143	 -0.0524	     nan	  0.0000
1024.0000	2624.0000	 -0.0596	 -0.0494	     nan	  0.0000
1056.0000	2624.0000	 -0.2615	 -0.0081	     nan	  0.0000
1088.0000	2624.0000	 -0.4579	  0.0908	     nan	  0.0000
1120.0000	2624.0000	 -0.8047	  0.1481	     nan	  0.0000
1152.0000	2624.0000	 -1.1628	  0.1479	     nan	  1.0000
1184.0000	2624.0000	 -1.1620	  0.0484	     nan	  1.0000
1216.0000	2624.0000	 -1.1729	 -0.2692	     nan	  0.0000
1248.0000	2624.0000	 -1.4194	 -0.2031	     nan	  0.0000
1280.0000	2624.0000	 -1.3912	 -0.0430	     nan	  0.0000
1312.0000	2624.0000	 -1.2014	  0.0626	     nan	  0.0000
1344.0000	2624.0000	 -1.3784	  0.0557	     nan	  1.0000
1376.0000	2624.0000	 -1.7631	  0.0764	     nan	  1.0000
1408.0000	2624.0000	 -2.4456	  0.0997	     nan	  1.0000
1440.0000	2624.0000	 -2.5612	 -0.1297	     nan	  1.0000
1472.0000	2624.0000	 -2.6091	 -0.3074	     nan	  1.0000
1504.0000	2624.0000	 -2.4535	 -0.3454	     nan	  1.0000
1536.0000	2624.0000	 -2.2546	 -0.4447	     nan	  1.0000
1568.0000	2624.0000	 -1.9983	 -0.5981	     nan	  0.0000
1600.0000	2624.0000	 -2.0117	 -0.5109	     nan	  1.0000
1632.0000	2624.0000	 -1.9254	 -0.5599	     nan	  1.0000
1664.0000	2624.0000	 -1.5607	 -0.5839	     nan	  1.0000
1696.0000	2624.0000	 -1.0820	 -0.6548	     nan	  0.0000
1728.0000	2624.0000	 -1.6665	 -1.0031	     nan	  0.0000
1760.0000	2624.0000	 -3.5678	 -0.7996	     nan	  0.0000
1792.0000	2624.0000	 -4.4916	 -0.3518	     nan	  0.0000
1824.0000	2624.0000	 -4.8566	  0.0716	     nan	  0.0000
1856.0000	2624.0000	 -5.1098	  0.2231	     nan	  0.0000
1888.0000	2624.0000	 -4.6400	 -0.0366	     nan	  0.0000
1920.0000	2624.0000	 -3.0141	 -0.6900	     nan	  0.0000
1952.0000	2624.0000	 -2.7401	 -0.7678	     nan	  0.0000
1984.0000	2624.0000	 -2.4345	 -1.0269	     nan	  0.0000
2016.0000	2624.0000	 -3.4211	 -1.1816	     nan	  0.0000
2048.0000	2624.0000	 -3.5657	 -1.3380	     nan	  0.0000
 32.0000	2592.0000	 -0.0434	 -0.1050	     nan	  0.0000
 64.0000	2592.0000	 -0.0595	 -0.0323	     nan	  1.0000
 96.0000	2592.0000	 -0.0867	 -0.0174	     nan	  1.0000
128.0000	2592.0000	 -0.1621	 -0.0448	     nan	  0.0000
160.0000	2592.0000	 -0.1716	 -0.1621	     nan	  0.0000
192.0000	2592.0000	 -0.1294	 -0.3564	     nan	  0.0000
224.0000	2592.0000	 -0.2857	 -0.4895	     nan	  0.0000
256.0000	2592.0000	 -0.5751	 -0.4604	     nan	  0.0000
288.0000	2592.0000	 -0.4490	 -0.3036	     nan	  0.0000
320.0000	2592.0000	 -0.2674	 -0.0938	     nan	  0.0000
352.0000	2592.0000	 -0.1270	  0.0407	     nan	  0.0000
384.0000	2592.0000	 -0.0218	 -0.0232	     nan	  0.0000
416.0000	2592.0000	 -0.1254	 -0.2132	     nan	  0.0000
448.0000	2592.0000	 -0.4527	 -0.2526	     nan	  0.0000
480.0000	2592.0000	 -0.7956	 -0.1863	     nan	  1.0000
512.0000	2592.0000	 -0.9825	 -0.1106	     nan	  0.0000
544.0000	2592.0000	 -0.5937	 -0.0780	     nan	  0.0000
576.0000	2592.0000	 -0.5736	 -0.1538	     nan	  1.0000
608.0000	2592.0000	 -0.6785	 -0.2050	     nan	  1.0000
640.0000	2592.0000	 -1.0539	 -0.2847	     nan	  0.0000
672.0000	2592.0000	 -2.8140	 -0.6030	     nan	  0.0000
704.0000	2592.0000	 -3.3604	 -0.7405	     nan	  0.0000
736.0000	2592.0000	 -1.7398	 -0.3364	     nan	  1.0000
768.0000	2592.0000	 -0.8448	 -0.0884	     nan	  0.0000
800.0000	2592.0000	 -0.4531	 -0.0625	     nan	  1.0000
832.0000	2592.0000	 -0.1693	 -0.0917	     nan	  0.0000
864.0000	2592.0000	 -0.0300	 -0.0472	     nan	  0.0000
896.0000	2592.0000	 -0.0497	 -0.0678	     nan	  0.0000
928.0000	2592.0000	 -0.0361	 -0.0975	     nan	  0.0000
960.0000	2592.0000	  0.0626	 -0.0443	     nan	  0.0000
992.0000	2592.0000	  0.0702	 -0.0197	     nan	  0.0000
1024.0000	2592.0000	 -0.1402	 -0.0553	     nan	  0.0000
1056.0000	2592.0000	 -0.4929	 -0.1127	     nan	  0.0000
1088.0000	2592.0000	 -0.5483	 -0.0950	     nan	  0.0000
1120.0000	2592.0000	 -0.5667	 -0.0460	     nan	  0.0000
1152.0000	2592.0000	 -0.9010	 -0.0092	     nan	  0.0000
1184.0000	2592.0000	 -1.1769	  0.0045	     nan	  1.0000
1216.0000	2592.0000	 -1.0718	 -0.1289	     nan	  1.0000
1248.0000	2592.0000	 -0.7668	 -0.2243	     nan	  0.0000
1280.0000	2592.0000	 -0.3282	 -0.0592	     nan	  0.0000
1312.0000	2592.0000	  0.0161	  0.1335	     nan	  0.0000
1344.0000	2592.0000	  0.3979	  0.2178	     nan	  0.0000
1376.0000	2592.0000	  0.2411	  0.4007	     nan	  0.0000
1408.0000	2592.0000	 -0.3681	  0.6429	     nan	  0.0000
1440.0000	2592.0000	 -1.0912	  0.1651	     nan	  0.0000
1472.0000	2592.0000	 -2.1327	 -0.2832	     nan	  0.0000
1504.0000	2592.0000	 -2.1956	 -0.2543	     nan	  1.0000
1536.0000	2592.0000	 -1.9494	 -0.2126	     nan	  1.0000
1568.0000	2592.0000	 -1.2890	 -0.0483	     nan	  0.0000
1600.0000	2592.0000	 -1.1606	 -0.1505	     nan	  0.0000
1632.0000	2592.0000	 -1.6554	 -0.4321	     nan	  1.0000
1664.0000	2592.0000	 -1.6854	 -0.5583	     nan	  1.0000
1696.0000	2592.0000	 -1.7347	 -0.5208	     nan	  1.0000
1728.0000	2592.0000	 -2.4559	 -0.3521	     nan	  1.0000
1760.0000	2592.0000	 -4.0894	 -0.0491	     nan	  0.0000
1792.0000	2592.0000	 -4.8198	  0.0241	     nan	  0.0000
1824.0000	2592.0000	 -4.6380	  0.1711	     nan	  0.0000
1856.0000	2592.0000	 -4.1758	  0.2894	     nan	  0.0000
1888.0000	2592.0000	 -3.5992	  0.2762	     nan	  1.0000
1920.0000	2592.0000	 -2.7745	  0.1436	     nan	  0.0000
1952.0000	2592.0000	 -2.3086	  0.0056	     nan	  0.0000
1984.0000	2592.0000	 -1.5095	 -0.1695	     nan	  0.0000
2016.0000	2592.0000	 -1.9363	 -0.1492	     nan	  0.0000
2048.0000	2592.0000	 -1.6296	 -0.2471	     nan	  0.0000
 32.0000	2560.0000	 -0.0559	 -0.0890	     nan	  0.0000
 64.0000	2560.0000	 -0.0739	 -0.0610	     nan	  0.0000
 96.0000	2560.0000	 -0.0731	 -0.0232	     nan	  1.0000
128.0000	2560.0000	 -0.1134	 -0.0208	     nan	  0.0000
160.0000	2560.0000	 -0.1438	 -0.0950	     nan	  0.0000
192.0000	2560.0000	 -0.1095	 -0.1747	     nan	  0.0000
224.0000	2560.0000	 -0.2168	 -0.1925	     nan	  0.0000
256.0000	2560.0000	 -0.5494	 -0.1444	     nan	  0.0000
288.0000	2560.0000	 -0.3856	 -0.0649	     nan	  0.0000
320.0000	2560.0000	 -0.1963	  0.0047	     nan	  0.0000
352.0000	2560.0000	 -0.0969	  0.0799	     nan	  0.0000
384.0000	2560.0000	  0.0040	  0.0449	     nan	  0.0000
416.0000	2560.0000	 -0.0518	 -0.0902	     nan	  0.0000
448.0000	2560.0000	 -0.4255	 -0.1610	     nan	  1.0000
480.0000	2560.0000	 -0.8693	 -0.2014	     nan	  0.0000
512.0000	2560.0000	 -0.7242	 -0.1643	     nan	  0.0000
544.0000	2560.0000	 -0.4336	 -0.1567	     nan	  0.0000
576.0000	2560.0000	 -0.5732	 -0.1780	     nan	  1.0000
608.0000	2560.0000	 -0.8225	 -0.2225	     nan	  1.0000
640.0000	2560.0000	 -1.0739	 -0.2668	     nan	  1.0000
672.0000	2560.0000	 -1.8199	 -0.3603	     nan	  1.0000
704.0000	2560.0000	 -2.1264	 -0.3738	     nan	  1.0000
736.0000	2560.0000	 -1.6287	 -0.1875	     nan	  1.0000
