# x	y	u	v	s2n	mask
320.0000	2048.0000	  0.1162	 -0.1089	     nan	  0.0000
352.0000	2048.0000	 -0.2864	 -0.0469	     nan	  0.0000
384.0000	2048.0000	 -0.2921	 -0.0806	     nan	  0.0000
416.0000	2048.0000	 -0.0984	 -0.0473	     nan	  0.0000
448.0000	2048.0000	 -0.0097	  0.0020	     nan	  0.0000
480.0000	2048.0000	  0.0020	  0.0072	     nan	  0.0000
512.0000	2048.0000	 -0.0026	  0.0032	     nan	  0.0000
544.0000	2048.0000	 -0.0289	 -0.0052	     nan	  0.0000
576.0000	2048.0000	 -0.1721	 -0.0710	     nan	  0.0000
608.0000	2048.0000	 -0.5135	 -0.0640	     nan	  0.0000
640.0000	2048.0000	 -0.5519	 -0.0443	     nan	  0.0000
672.0000	2048.0000	 -0.4257	 -0.1195	     nan	  0.0000
704.0000	2048.0000	 -0.7175	 -0.2336	     nan	  0.0000
736.0000	2048.0000	 -1.0058	 -0.4117	     nan	  0.0000
768.0000	2048.0000	 -1.4124	 -0.7456	     nan	  0.0000
800.0000	2048.0000	 -1.5428	 -0.6010	     nan	  0.0000
832.0000	2048.0000	 -1.6512	 -0.3189	     nan	  0.0000
864.0000	2048.0000	 -2.1395	 -0.2675	     nan	  0.0000
896.0000	2048.0000	 -2.2594	 -0.3351	     nan	  0.0000
928.0000	2048.0000	 -1.8134	 -0.4869	     nan	  0.0000
960.0000	2048.0000	 -1.7538	 -0.4202	     nan	  0.0000
992.0000	2048.0000	 -2.0834	 -0.1561	     nan	  0.0000
1024.0000	2048.0000	 -2.1206	 -0.1427	     nan	  0.0000
1056.0000	2048.0000	 -2.0377	 -0.1638	     nan	  0.0000
1088.0000	2048.0000	 -1.9258	 -0.1195	     nan	  0.0000
1120.0000	2048.0000	 -1.7525	 -0.1508	     nan	  0.0000
1152.0000	2048.0000	 -2.6234	 -0.4069	     nan	  0.0000
1184.0000	2048.0000	 -2.9022	 -0.3383	     nan	  0.0000
1216.0000	2048.0000	 -3.0890	 -0.1835	     nan	  0.0000
1248.0000	2048.0000	 -2.9015	 -0.5358	     nan	  0.0000
1280.0000	2048.0000	 -2.5412	 -0.5698	     nan	  0.0000
1312.0000	2048.0000	 -2.2875	 -0.6872	     nan	  0.0000
1344.0000	2048.0000	 -2.4257	 -0.7125	     nan	  0.0000
1376.0000	2048.0000	 -2.6938	 -0.5050	     nan	  0.0000
1408.0000	2048.0000	 -2.9123	 -0.3837	     nan	  0.0000
1440.0000	2048.0000	 -2.8735	 -0.5464	     nan	  0.0000
1472.0000	2048.0000	 -2.0366	 -0.5676	     nan	  0.0000
1504.0000	2048.0000	 -1.2485	 -0.4865	     nan	  0.0000
1536.0000	2048.0000	 -1.1417	 -0.8734	     nan	  0.0000
1568.0000	2048.0000	 -1.3074	 -0.9958	     nan	  0.0000
1600.0000	2048.0000	 -1.6566	 -0.8501	     nan	  0.0000
1632.0000	2048.0000	 -1.7288	 -0.7749	     nan	  0.0000
1664.0000	2048.0000	 -1.9140	 -0.5014	     nan	  1.0000
1696.0000	2048.0000	 -2.1013	 -0.5347	     nan	  0.0000
1728.0000	2048.0000	 -1.7888	 -0.8602	     nan	  0.0000
1760.0000	2048.0000	 -1.6066	 -0.7869	     nan	  0.0000
1792.0000	2048.0000	 -1.9106	 -0.6952	     nan	  0.0000
1824.0000	2048.0000	 -2.6252	 -0.6425	     nan	  0.0000
1856.0000	2048.0000	 -2.5966	 -0.3635	     nan	  0.0000
1888.0000	2048.0000	 -2.2624	 -0.1834	     nan	  0.0000
1920.0000	2048.0000	 -1.2371	 -0.1148	     nan	  0.0000
1952.0000	2048.0000	 -1.1409	 -0.4991	     nan	  0.0000
1984.0000	2048.0000	 -0.8367	 -1.2008	     nan	  0.0000
2016.0000	2048.0000	 -0.8550	 -1.3475	     nan	  0.0000
2048.0000	2048.0000	 -1.8431	 -1.3326	     nan	  1.0000
 32.0000	2016.0000	 -0.0585	 -0.1046	     nan	  0.0000
 64.0000	2016.0000	  0.0332	 -0.8584	     nan	  0.0000
 96.0000	2016.0000	  0.1377	 -1.7570	     nan	  0.0000
128.0000	2016.0000	  0.2460	 -2.9102	     nan	  0.0000
160.0000	2016.0000	  0.2985	 -3.7859	     nan	  0.0000
192.0000	2016.0000	  0.1568	 -4.2256	     nan	  0.0000
224.0000	2016.0000	  0.2625	 -3.8256	     nan	  0.0000
256.0000	2016.0000	  0.4520	 -2.4722	     nan	  0.0000
288.0000	2016.0000	  0.4995	 -0.9758	     nan	  0.0000
320.0000	2016.0000	 -0.0219	 -0.1580	     nan	  0.0000
352.0000	2016.0000	 -0.5532	 -0.0228	     nan	  0.0000
384.0000	2016.0000	 -0.6749	 -0.0405	     nan	  0.0000
416.0000	2016.0000	 -0.5373	 -0.0212	     nan	  0.0000
448.0000	2016.0000	 -0.4643	 -0.0314	     nan	  0.0000
480.0000	2016.0000	 -0.4403	 -0.1241	     nan	  0.0000
512.0000	2016.0000	 -0.3547	 -0.1508	     nan	  0.0000
544.0000	2016.0000	 -0.1749	 -0.1350	     nan	  0.0000
576.0000	2016.0000	 -0.2366	 -0.2456	     nan	  0.0000
608.0000	2016.0000	 -0.3232	 -0.2011	     nan	  0.0000
640.0000	2016.0000	 -0.2890	 -0.0196	     nan	  0.0000
672.0000	2016.0000	 -0.3740	  0.0125	     nan	  0.0000
704.0000	2016.0000	 -0.7557	 -0.1236	     nan	  0.0000
736.0000	2016.0000	 -0.9536	 -0.3147	     nan	  0.0000
768.0000	2016.0000	 -1.0671	 -0.6153	     nan	  0.0000
800.0000	2016.0000	 -1.1892	 -0.7074	     nan	  0.0000
832.0000	2016.0000	 -1.3605	 -0.4521	     nan	  0.0000
864.0000	2016.0000	 -1.6955	 -0.2107	     nan	  0.0000
896.0000	2016.0000	 -2.2252	 -0.0399	     nan	  0.0000
928.0000	2016.0000	 -2.2786	 -0.0909	     nan	  0.0000
960.0000	2016.0000	 -2.2200	 -0.1206	     nan	  0.0000
992.0000	2016.0000	 -2.3060	 -0.1173	     nan	  0.0000
1024.0000	2016.0000	 -2.1845	 -0.1756	     nan	  0.0000
1056.0000	2016.0000	 -2.1326	 -0.4025	     nan	  0.0000
1088.0000	2016.0000	 -2.3137	 -0.5283	     nan	  0.0000
1120.0000	2016.0000	 -2.4226	 -0.4838	     nan	  0.0000
1152.0000	2016.0000	 -2.9986	 -0.5663	     nan	  0.0000
1184.0000	2016.0000	 -3.1569	 -0.4383	     nan	  0.0000
1216.0000	2016.0000	 -3.5234	 -0.2346	     nan	  0.0000
1248.0000	2016.0000	 -3.4593	 -0.4149	     nan	  0.0000
1280.0000	2016.0000	 -2.8296	 -0.3431	     nan	  0.0000
1312.0000	2016.0000	 -2.3022	 -0.4384	     nan	  0.0000
1344.0000	2016.0000	 -2.4437	 -0.5480	     nan	  0.0000
1376.0000	2016.0000	 -2.7254	 -0.3333	     nan	  0.0000
1408.0000	2016.0000	 -2.8120	 -0.1358	     nan	  0.0000
1440.0000	2016.0000	 -2.9419	 -0.4148	     nan	  0.0000
1472.0000	2016.0000	 -2.3213	 -0.5639	     nan	  0.0000
1504.0000	2016.0000	 -1.3212	 -0.6054	     nan	  0.0000
1536.0000	2016.0000	 -1.4645	 -0.9642	     nan	  0.0000
1568.0000	2016.0000	 -1.5565	 -1.1103	     nan	  0.0000
1600.0000	2016.0000	 -1.4509	 -1.0911	     nan	  1.0000
1632.0000	2016.0000	 -1.4272	 -1.1669	     nan	  0.0000
1664.0000	2016.0000	 -2.4065	 -0.4647	     nan	  0.0000
1696.0000	2016.0000	 -2.7127	 -0.3393	     nan	  0.0000
1728.0000	2016.0000	 -2.3713	 -0.8019	     nan	  0.0000
1760.0000	2016.0000	 -2.3246	 -1.1494	     nan	  0.0000
1792.0000	2016.0000	 -2.6450	 -1.6143	     nan	  0.0000
1824.0000	2016.0000	 -2.7720	 -1.5008	     nan	  0.0000
1856.0000	2016.0000	 -2.1678	 -0.5298	     nan	  0.0000
1888.0000	2016.0000	 -1.7430	 -0.0549	     nan	  0.0000
1920.0000	2016.0000	 -1.0659	  0.0667	     nan	  0.0000
1952.0000	2016.0000	 -0.6694	 -0.2261	     nan	  0.0000
1984.0000	2016.0000	 -0.6349	 -0.8968	     nan	  0.0000
2016.0000	2016.0000	 -1.3898	 -1.1739	     nan	  1.0000
2048.0000	2016.0000	 -2.9007	 -1.7908	     nan	  0.0000
 32.0000	1984.0000	 -0.0434	 -0.4424	     nan	  0.0000
 64.0000	1984.0000	  0.0628	 -0.8152	     nan	  0.0000
 96.0000	1984.0000	  0.1836	 -1.6007	     nan	  0.0000
128.0000	1984.0000	  0.1671	 -2.0611	     nan	  0.0000
160.0000	1984.0000	  0.1875	 -2.4601	     nan	  0.0000
192.0000	1984.0000	  0.1927	 -3.2705	     nan	  0.0000
224.0000	1984.0000	  0.2255	 -3.3423	     nan	  0.0000
256.0000	1984.0000	  0.0700	 -2.4416	     nan	  0.0000
288.0000	1984.0000	 -0.2647	 -1.1540	     nan	  0.0000
320.0000	1984.0000	 -0.4288	 -0.2913	     nan	  0.0000
352.0000	1984.0000	 -0.8737	 -0.0404	     nan	  0.0000
384.0000	1984.0000	 -1.1122	 -0.0277	     nan	  0.0000
416.0000	1984.0000	 -1.3523	 -0.0770	     nan	  0.0000
448.0000	1984.0000	 -1.4677	 -0.1942	     nan	  0.0000
480.0000	1984.0000	 -1.5142	 -0.4265	     nan	  0.0000
512.0000	1984.0000	 -1.2399	 -0.4454	     nan	  0.0000
544.0000	1984.0000	 -0.5553	 -0.3248	     nan	  0.0000
576.0000	1984.0000	 -0.6453	 -0.5431	     nan	  0.0000
608.0000	1984.0000	 -0.5984	 -0.4842	     nan	  0.0000
640.0000	1984.0000	 -0.2821	 -0.1079	     nan	  0.0000
672.0000	1984.0000	 -0.4468	 -0.0883	     nan	  0.0000
704.0000	1984.0000	 -1.0794	 -0.3979	     nan	  0.0000
736.0000	1984.0000	 -1.4223	 -0.6982	     nan	  0.0000
768.0000	1984.0000	 -1.7822	 -1.0699	     nan	  0.0000
800.0000	1984.0000	 -2.4212	 -1.2898	     nan	  0.0000
832.0000	1984.0000	 -2.3374	 -0.8085	     nan	  0.0000
864.0000	1984.0000	 -2.2225	 -0.3571	     nan	  0.0000
896.0000	1984.0000	 -2.4068	 -0.0929	     nan	  0.0000
928.0000	1984.0000	 -2.4562	 -0.0686	     nan	  0.0000
960.0000	1984.0000	 -2.2268	 -0.1146	     nan	  0.0000
992.0000	1984.0000	 -2.0688	 -0.1759	     nan	  0.0000
1024.0000	1984.0000	 -1.9797	 -0.3025	     nan	  0.0000
1056.0000	1984.0000	 -1.9428	 -0.6215	     nan	  0.0000
1088.0000	1984.0000	 -2.1505	 -0.7254	     nan	  0.0000
1120.0000	1984.0000	 -2.3305	 -0.6332	     nan	  0.0000
1152.0000	1984.0000	 -2.6827	 -0.5745	     nan	  0.0000
1184.0000	1984.0000	 -2.7512	 -0.5923	     nan	  0.0000
1216.0000	1984.0000	 -3.0372	 -0.3750	     nan	  0.0000
1248.0000	1984.0000	 -3.0468	 -0.2820	     nan	  0.0000
1280.0000	1984.0000	 -2.5575	 -0.0997	     nan	  0.0000
1312.0000	1984.0000	 -1.9398	 -0.1498	     nan	  0.0000
1344.0000	1984.0000	 -1.7295	 -0.1946	     nan	  0.0000
1376.0000	1984.0000	 -2.0607	  0.0344	     nan	  0.0000
1408.0000	1984.0000	 -1.9751	  0.5478	     nan	  0.0000
1440.0000	1984.0000	 -2.4077	  0.0862	     nan	  0.0000
1472.0000	1984.0000	 -2.0518	 -0.3011	     nan	  0.0000
1504.0000	1984.0000	 -1.5848	 -0.5983	     nan	  0.0000
1536.0000	1984.0000	 -2.0689	 -1.0364	     nan	  0.0000
1568.0000	1984.0000	 -2.1355	 -1.2601	     nan	  0.0000
1600.0000	1984.0000	 -1.6399	 -1.3699	     nan	  0.0000
1632.0000	1984.0000	 -1.6379	 -1.2627	     nan	  0.0000
1664.0000	1984.0000	 -2.3628	 -0.4633	     nan	  0.0000
1696.0000	1984.0000	 -2.3632	 -0.1858	     nan	  0.0000
1728.0000	1984.0000	 -2.0411	 -0.6609	     nan	  0.0000
1760.0000	1984.0000	 -2.2235	 -1.2077	     nan	  0.0000
1792.0000	1984.0000	 -2.5604	 -1.8546	     nan	  0.0000
1824.0000	1984.0000	 -2.3297	 -1.6302	     nan	  0.0000
1856.0000	1984.0000	 -1.3082	 -0.3549	     nan	  0.0000
1888.0000	1984.0000	 -1.1622	  0.1661	     nan	  0.0000
1920.0000	1984.0000	 -0.9801	  0.2556	     nan	  0.0000
1952.0000	1984.0000	 -0.7867	  0.0503	     nan	  0.0000
1984.0000	1984.0000	 -0.7695	 -0.3442	     nan	  1.0000
2016.0000	1984.0000	 -1.0380	 -0.5698	     nan	  1.0000
2048.0000	1984.0000	 -1.5618	 -0.7714	     nan	  1.0000
 32.0000	1952.0000	 -0.0733	 -1.6805	     nan	  1.0000
 64.0000	1952.0000	  0.0635	 -1.8404	     nan	  0.0000
 96.0000	1952.0000	  0.2568	 -3.2763	     nan	  0.0000
128.0000	1952.0000	  0.1375	 -3.1686	     nan	  1.0000
160.0000	1952.0000	  0.0446	 -2.3759	     nan	  0.0000
192.0000	1952.0000	  0.0277	 -2.5881	     nan	  0.0000
224.0000	1952.0000	 -0.0742	 -2.6360	     nan	  1.0000
256.0000	1952.0000	 -0.3149	 -2.0752	     nan	  0.0000
288.0000	1952.0000	 -0.6588	 -1.2766	     nan	  0.0000
320.0000	1952.0000	 -0.8447	 -0.5868	     nan	  0.0000
352.0000	1952.0000	 -1.2054	 -0.0967	     nan	  0.0000
384.0000	1952.0000	 -1.3565	  0.0384	     nan	  0.0000
416.0000	1952.0000	 -1.4453	  0.0123	     nan	  0.0000
448.0000	1952.0000	 -1.5601	 -0.1472	     nan	  0.0000
480.0000	1952.0000	 -1.5760	 -0.4013	     nan	  0.0000
512.0000	1952.0000	 -1.2240	 -0.4207	     nan	  0.0000
544.0000	1952.0000	 -0.5105	 -0.2911	     nan	  0.0000
576.0000	1952.0000	 -0.6359	 -0.5159	     nan	  0.0000
608.0000	1952.0000	 -0.6144	 -0.4905	     nan	  0.0000
640.0000	1952.0000	 -0.4046	 -0.1404	     nan	  0.0000
672.0000	1952.0000	 -0.8579	 -0.2834	     nan	  0.0000
704.0000	1952.0000	 -1.8221	 -1.0835	     nan	  0.0000
736.0000	1952.0000	 -2.1355	 -1.4870	     nan	  0.0000
768.0000	1952.0000	 -2.0272	 -1.3931	     nan	  0.0000
800.0000	1952.0000	 -2.6045	 -1.4922	     nan	  0.0000
832.0000	1952.0000	 -2.5745	 -1.0698	     nan	  0.0000
864.0000	1952.0000	 -2.4966	 -0.7395	     nan	  0.0000
896.0000	1952.0000	 -2.4085	 -0.5864	     nan	  0.0000
928.0000	1952.0000	 -2.3025	 -0.4572	     nan	  0.0000
960.0000	1952.0000	 -1.9538	 -0.3106	     nan	  0.0000
992.0000	1952.0000	 -1.6408	 -0.2877	     nan	  0.0000
1024.0000	1952.0000	 -1.6537	 -0.4347	     nan	  0.0000
1056.0000	1952.0000	 -1.5997	 -0.6921	     nan	  0.0000
1088.0000	1952.0000	 -1.5542	 -0.7732	     nan	  0.0000
1120.0000	1952.0000	 -1.7275	 -0.7477	     nan	  0.0000
1152.0000	1952.0000	 -2.0239	 -0.7211	     nan	  1.0000
1184.0000	1952.0000	 -2.0616	 -0.8210	     nan	  0.0000
1216.0000	1952.0000	 -1.5188	 -0.4856	     nan	  0.0000
1248.0000	1952.0000	 -1.5818	 -0.0617	     nan	  0.0000
1280.0000	1952.0000	 -1.8884	  0.1318	     nan	  0.0000
1312.0000	1952.0000	 -1.6584	  0.1001	     nan	  0.0000
1344.0000	1952.0000	 -1.2938	  0.0706	     nan	  0.0000
1376.0000	1952.0000	 -1.3368	  0.2286	     nan	  0.0000
1408.0000	1952.0000	 -1.3705	  0.6333	     nan	  0.0000
1440.0000	1952.0000	 -1.6967	  0.1991	     nan	  0.0000
1472.0000	1952.0000	 -1.3928	 -0.2395	     nan	  0.0000
1504.0000	1952.0000	 -1.3606	 -0.5813	     nan	  0.0000
1536.0000	1952.0000	 -2.1381	 -0.9433	     nan	  0.0000
1568.0000	1952.0000	 -2.4927	 -1.3284	     nan	  0.0000
1600.0000	1952.0000	 -2.6491	 -1.9668	     nan	  0.0000
1632.0000	1952.0000	 -2.4418	 -1.8862	     nan	  0.0000
1664.0000	1952.0000	 -1.6977	 -0.8948	     nan	  1.0000
1696.0000	1952.0000	 -0.7422	 -0.2090	     nan	  0.0000
1728.0000	1952.0000	 -0.5011	 -0.3295	     nan	  0.0000
1760.0000	1952.0000	 -1.1773	 -0.9042	     nan	  1.0000
1792.0000	1952.0000	 -1.5305	 -1.1362	     nan	  1.0000
1824.0000	1952.0000	 -1.3417	 -0.9161	     nan	  1.0000
1856.0000	1952.0000	 -0.9191	 -0.2705	     nan	  1.0000
1888.0000	1952.0000	 -0.9099	  0.1580	     nan	  1.0000
1920.0000	1952.0000	 -1.1138	  0.3096	     nan	  0.0000
1952.0000	1952.0000	 -1.2452	  0.2247	     nan	  0.0000
1984.0000	1952.0000	 -0.7304	 -0.0623	     nan	  0.0000
2016.0000	1952.0000	 -0.4234	 -0.1810	     nan	  0.0000
2048.0000	1952.0000	 -0.3583	  0.1008	     nan	  0.0000
 32.0000	1920.0000	 -0.2470	 -2.4677	     nan	  0.0000
 64.0000	1920.0000	 -0.1050	 -2.7842	     nan	  0.0000
 96.0000	1920.0000	  0.1258	 -4.0744	     nan	  0.0000
128.0000	1920.0000	  0.1149	 -4.8320	     nan	  0.0000
160.0000	1920.0000	 -0.0706	 -3.8062	     nan	  1.0000
192.0000	1920.0000	 -0.0615	 -3.1145	     nan	  0.0000
224.0000	1920.0000	 -0.2076	 -2.5787	     nan	  0.0000
256.0000	1920.0000	 -0.3847	 -2.0881	     nan	  0.0000
288.0000	1920.0000	 -0.6958	 -1.4454	     nan	  0.0000
320.0000	1920.0000	 -0.9373	 -0.8326	     nan	  0.0000
352.0000	1920.0000	 -1.2612	 -0.1761	     nan	  0.0000
384.0000	1920.0000	 -1.2320	  0.1146	     nan	  0.0000
416.0000	1920.0000	 -0.8619	  0.2619	     nan	  0.0000
448.0000	1920.0000	 -0.9558	  0.1178	     nan	  0.0000
480.0000	1920.0000	 -0.8527	 -0.0467	     nan	  0.0000
512.0000	1920.0000	 -0.4636	 -0.1099	     nan	  0.0000
544.0000	1920.0000	 -0.2375	 -0.1355	     nan	  0.0000
576.0000	1920.0000	 -0.4437	 -0.3263	     nan	  0.0000
608.0000	1920.0000	 -0.5777	 -0.4575	     nan	  0.0000
640.0000	1920.0000	 -0.7348	 -0.2470	     nan	  0.0000
672.0000	1920.0000	 -1.3416	 -0.2750	     nan	  0.0000
704.0000	1920.0000	 -1.9162	 -0.9132	     nan	  0.0000
736.0000	1920.0000	 -2.1108	 -1.5207	     nan	  0.0000
768.0000	1920.0000	 -1.4474	 -1.1941	     nan	  0.0000
800.0000	1920.0000	 -1.5655	 -1.2195	     nan	  0.0000
832.0000	1920.0000	 -1.6671	 -1.0881	     nan	  0.0000
864.0000	1920.0000	 -1.9260	 -0.9745	     nan	  0.0000
896.0000	1920.0000	 -2.0478	 -0.9165	     nan	  0.0000
928.0000	1920.0000	 -2.0255	 -0.7745	     nan	  0.0000
960.0000	1920.0000	 -1.8094	 -0.5523	     nan	  0.0000
992.0000	1920.0000	 -1.4993	 -0.4528	     nan	  1.0000
1024.0000	1920.0000	 -1.2375	 -0.5744	     nan	  0.0000
1056.0000	1920.0000	 -1.2112	 -0.7077	     nan	  0.0000
1088.0000	1920.0000	 -1.1135	 -0.7259	     nan	  0.0000
1120.0000	1920.0000	 -1.2056	 -0.6894	     nan	  0.0000
1152.0000	1920.0000	 -1.4512	 -0.7591	     nan	  1.0000
1184.0000	1920.0000	 -1.4786	 -1.0349	     nan	  0.0000
1216.0000	1920.0000	 -1.2123	 -0.9166	     nan	  0.0000
1248.0000	1920.0000	 -1.2745	 -0.5238	     nan	  0.0000
1280.0000	1920.0000	 -1.5743	 -0.0106	     nan	  0.0000
1312.0000	1920.0000	 -1.5637	  0.1162	     nan	  0.0000
1344.0000	1920.0000	 -1.1958	  0.0759	     nan	  0.0000
1376.0000	1920.0000	 -1.1078	  0.0103	     nan	  0.0000
1408.0000	1920.0000	 -1.0413	 -0.0198	     nan	  0.0000
1440.0000	1920.0000	 -0.7165	 -0.1193	     nan	  0.0000
1472.0000	1920.0000	 -0.6321	 -0.1888	     nan	  0.0000
1504.0000	1920.0000	 -0.8354	 -0.2792	     nan	  0.0000
1536.0000	1920.0000	 -1.5769	 -0.4886	     nan	  0.0000
1568.0000	1920.0000	 -1.8638	 -0.8682	     nan	  0.0000
1600.0000	1920.0000	 -2.1582	 -1.5717	     nan	  0.0000
1632.0000	1920.0000	 -1.9998	 -1.6618	     nan	  0.0000
1664.0000	1920.0000	 -1.2265	 -1.0259	     nan	  0.0000
1696.0000	1920.0000	 -0.3879	 -0.4346	     nan	  0.0000
1728.0000	1920.0000	 -0.1087	 -0.4983	     nan	  0.0000
1760.0000	1920.0000	 -0.6044	 -1.0897	     nan	  0.0000
1792.0000	1920.0000	 -0.9143	 -0.9582	     nan	  1.0000
1824.0000	1920.0000	 -0.5746	 -0.5904	     nan	  0.0000
1856.0000	1920.0000	 -0.3404	 -0.0548	     nan	  0.0000
1888.0000	1920.0000	 -0.5784	  0.4685	     nan	  0.0000
1920.0000	1920.0000	 -1.6485	  0.2876	     nan	  0.0000
1952.0000	1920.0000	 -1.7330	  0.0766	     nan	  0.0000
1984.0000	1920.0000	 -0.8748	 -0.3234	     nan	  1.0000
2016.0000	1920.0000	 -0.3411	 -0.3319	     nan	  0.0000
2048.0000	1920.0000	 -0.0901	  0.5362	     nan	  0.0000
 32.0000	1888.0000	 -0.6920	 -2.9140	     nan	  0.0000
 64.0000	1888.0000	 -0.4306	 -2.4985	     nan	  0.0000
 96.0000	1888.0000	 -0.2794	 -3.0496	     nan	  0.0000
128.0000	1888.0000	 -0.3953	 -4.9268	     nan	  0.0000
160.0000	1888.0000	 -0.5441	 -4.9127	     nan	  0.0000
192.0000	1888.0000	 -0.4499	 -3.5501	     nan	  1.0000
224.0000	1888.0000	 -0.3277	 -2.6962	     nan	  0.0000
256.0000	1888.0000	 -0.2866	 -2.1672	     nan	  0.0000
288.0000	1888.0000	 -0.5542	 -1.5395	     nan	  0.0000
320.0000	1888.0000	 -0.9437	 -1.0503	     nan	  0.0000
352.0000	1888.0000	 -1.2725	 -0.3174	     nan	  0.0000
384.0000	1888.0000	 -1.2210	  0.0518	     nan	  0.0000
416.0000	1888.0000	 -0.9338	  0.1872	     nan	  0.0000
448.0000	1888.0000	 -1.3301	  0.1752	     nan	  0.0000
480.0000	1888.0000	 -1.2542	  0.1070	     nan	  0.0000
512.0000	1888.0000	 -0.6031	 -0.0490	     nan	  0.0000
544.0000	1888.0000	 -0.7038	 -0.2937	     nan	  0.0000
576.0000	1888.0000	 -1.2546	 -0.7962	     nan	  1.0000
608.0000	1888.0000	 -1.6887	 -1.3982	     nan	  0.0000
640.0000	1888.0000	 -1.7190	 -1.0228	     nan	  1.0000
672.0000	1888.0000	 -1.8536	 -0.7184	     nan	  0.0000
704.0000	1888.0000	 -2.0312	 -1.0279	     nan	  0.0000
736.0000	1888.0000	 -2.0905	 -1.3726	     nan	  0.0000
768.0000	1888.0000	 -1.6630	 -1.0739	     nan	  0.0000
800.0000	1888.0000	 -1.5216	 -0.9937	     nan	  0.0000
832.0000	1888.0000	 -1.5709	 -0.9039	     nan	  0.0000
864.0000	1888.0000	 -1.8348	 -0.8740	     nan	  0.0000
896.0000	1888.0000	 -1.9628	 -0.9150	     nan	  0.0000
928.0000	1888.0000	 -1.7911	 -0.8173	     nan	  0.0000
960.0000	1888.0000	 -1.4902	 -0.5750	     nan	  0.0000
992.0000	1888.0000	 -1.2697	 -0.4194	     nan	  0.0000
1024.0000	1888.0000	 -1.1438	 -0.4655	     nan	  0.0000
1056.0000	1888.0000	 -1.2277	 -0.5978	     nan	  0.0000
1088.0000	1888.0000	 -1.0462	 -0.6654	     nan	  0.0000
1120.0000	1888.0000	 -0.8554	 -0.6040	     nan	  0.0000
1152.0000	1888.0000	 -0.9282	 -0.6493	     nan	  0.0000
1184.0000	1888.0000	 -1.0698	 -0.9052	     nan	  0.0000
1216.0000	1888.0000	 -1.1121	 -1.0708	     nan	  0.0000
1248.0000	1888.0000	 -1.1560	 -0.8441	     nan	  0.0000
1280.0000	1888.0000	 -1.0413	 -0.2847	     nan	  0.0000
1312.0000	1888.0000	 -1.2010	 -0.1468	     nan	  0.0000
1344.0000	1888.0000	 -1.1266	 -0.2348	     nan	  0.0000
1376.0000	1888.0000	 -1.0336	 -0.4029	     nan	  1.0000
1408.0000	1888.0000	 -0.6953	 -0.5445	     nan	  0.0000
1440.0000	1888.0000	 -0.4580	 -0.4604	     nan	  0.0000
1472.0000	1888.0000	 -0.5932	 -0.2366	     nan	  0.0000
1504.0000	1888.0000	 -0.8913	 -0.1774	     nan	  0.0000
1536.0000	1888.0000	 -1.4059	 -0.4546	     nan	  1.0000
1568.0000	1888.0000	 -1.2845	 -0.8256	     nan	  0.0000
1600.0000	1888.0000	 -1.4278	 -1.2470	     nan	  0.0000
1632.0000	1888.0000	 -1.4790	 -1.3465	     nan	  0.0000
1664.0000	1888.0000	 -1.1536	 -0.9537	     nan	  0.0000
1696.0000	1888.0000	 -0.9778	 -0.6878	     nan	  0.0000
1728.0000	1888.0000	 -0.7548	 -0.8620	     nan	  0.0000
1760.0000	1888.0000	 -0.9124	 -1.1686	     nan	  0.0000
1792.0000	1888.0000	 -1.0348	 -1.0814	     nan	  0.0000
1824.0000	1888.0000	 -0.6517	 -0.6716	     nan	  1.0000
1856.0000	1888.0000	 -0.2235	 -0.2027	     nan	  1.0000
1888.0000	1888.0000	 -0.0420	  0.3017	     nan	  0.0000
1920.0000	1888.0000	 -1.1528	  0.0533	     nan	  0.0000
1952.0000	1888.0000	 -1.0363	 -0.2339	     nan	  1.0000
1984.0000	1888.0000	 -0.5782	 -0.7015	     nan	  0.0000
2016.0000	1888.0000	 -0.4590	 -0.1129	     nan	  0.0000
2048.0000	1888.0000	 -0.4171	  0.6958	     nan	  0.0000
 32.0000	1856.0000	 -1.2799	 -4.5199	     nan	  0.0000
 64.0000	1856.0000	 -0.6947	 -2.7755	     nan	  0.0000
 96.0000	1856.0000	 -0.3901	 -2.0135	     nan	  0.0000
128.0000	1856.0000	 -0.4765	 -3.1229	     nan	  1.0000
160.0000	1856.0000	 -0.8172	 -4.0371	     nan	  0.0000
192.0000	1856.0000	 -0.8052	 -3.6418	     nan	  0.0000
224.0000	1856.0000	 -0.2279	 -2.9315	     nan	  0.0000
256.0000	1856.0000	  0.0524	 -2.0712	     nan	  0.0000
288.0000	1856.0000	 -0.3361	 -0.9919	     nan	  0.0000
320.0000	1856.0000	 -1.1346	 -0.6971	     nan	  0.0000
352.0000	1856.0000	 -1.3638	 -0.3868	     nan	  0.0000
384.0000	1856.0000	 -0.9422	 -0.0381	     nan	  0.0000
416.0000	1856.0000	 -0.9586	  0.0009	     nan	  0.0000
448.0000	1856.0000	 -1.6337	 -0.0411	     nan	  0.0000
480.0000	1856.0000	 -1.8103	 -0.0447	     nan	  0.0000
512.0000	1856.0000	 -1.4204	 -0.2311	     nan	  0.0000
544.0000	1856.0000	 -1.8699	 -0.6146	     nan	  0.0000
576.0000	1856.0000	 -1.9763	 -1.0682	     nan	  0.0000
608.0000	1856.0000	 -2.1834	 -1.5095	     nan	  0.0000
640.0000	1856.0000	 -2.3738	 -1.6427	     nan	  0.0000
