# x	y	u	v	s2n	mask
 96.0000	640.0000	  0.0204	 -0.0768	     nan	  0.0000
128.0000	640.0000	  0.2376	 -0.2233	     nan	  0.0000
160.0000	640.0000	  0.3453	 -0.3094	     nan	  0.0000
192.0000	640.0000	  0.1410	 -0.1411	     nan	  0.0000
224.0000	640.0000	  0.0398	 -0.0281	     nan	  0.0000
256.0000	640.0000	  0.0191	  0.0085	     nan	  0.0000
288.0000	640.0000	 -0.1174	  0.0084	     nan	  0.0000
320.0000	640.0000	 -0.7668	 -0.0930	     nan	  0.0000
352.0000	640.0000	 -2.1333	 -0.3899	     nan	  0.0000
384.0000	640.0000	 -2.6965	 -0.4759	     nan	  0.0000
416.0000	640.0000	 -1.8970	 -0.0273	     nan	  0.0000
448.0000	640.0000	 -0.7991	  0.1508	     nan	  0.0000
480.0000	640.0000	 -0.4267	 -0.2135	     nan	  0.0000
512.0000	640.0000	 -0.8107	 -0.6837	     nan	  0.0000
544.0000	640.0000	 -1.5682	 -0.6064	     nan	  0.0000
576.0000	640.0000	 -1.6403	 -0.3184	     nan	  0.0000
608.0000	640.0000	 -1.1042	 -0.1889	     nan	  1.0000
640.0000	640.0000	 -0.4623	 -0.0250	     nan	  0.0000
672.0000	640.0000	 -0.3985	 -0.1388	     nan	  0.0000
704.0000	640.0000	 -0.5611	 -0.2734	     nan	  1.0000
736.0000	640.0000	 -0.4260	 -0.1815	     nan	  1.0000
768.0000	640.0000	 -0.3300	 -0.1254	     nan	  1.0000
800.0000	640.0000	 -0.5457	 -0.1082	     nan	  1.0000
832.0000	640.0000	 -0.9300	 -0.0664	     nan	  0.0000
864.0000	640.0000	 -2.2058	  0.0913	     nan	  0.0000
896.0000	640.0000	 -2.2779	 -0.1309	     nan	  0.0000
928.0000	640.0000	 -1.4650	 -0.6972	     nan	  0.0000
960.0000	640.0000	 -1.1764	 -0.9965	     nan	  0.0000
992.0000	640.0000	 -1.0463	 -1.0775	     nan	  0.0000
1024.0000	640.0000	 -0.3215	 -0.7916	     nan	  1.0000
1056.0000	640.0000	  0.3788	 -0.7097	     nan	  0.0000
1088.0000	640.0000	  0.6697	 -0.6207	     nan	  0.0000
1120.0000	640.0000	  0.1413	 -0.3645	     nan	  1.0000
1152.0000	640.0000	 -0.1287	 -0.2080	     nan	  1.0000
1184.0000	640.0000	 -0.3350	 -0.1611	     nan	  1.0000
1216.0000	640.0000	 -0.6258	 -0.1350	     nan	  0.0000
1248.0000	640.0000	 -0.4443	 -0.1657	     nan	  0.0000
1280.0000	640.0000	 -0.4309	 -0.2776	     nan	  0.0000
1312.0000	640.0000	 -0.5238	 -0.3435	     nan	  0.0000
1344.0000	640.0000	 -0.5359	  0.1094	     nan	  1.0000
1376.0000	640.0000	 -0.4185	  0.3387	     nan	  0.0000
1408.0000	640.0000	 -0.4574	  0.3402	     nan	  0.0000
1440.0000	640.0000	 -0.4188	  0.1177	     nan	  0.0000
1472.0000	640.0000	 -0.8465	  0.0173	     nan	  0.0000
1504.0000	640.0000	 -0.7303	  0.0231	     nan	  0.0000
1536.0000	640.0000	  0.0005	 -0.0161	     nan	  0.0000
1568.0000	640.0000	 -0.0036	 -0.0978	     nan	  0.0000
1600.0000	640.0000	 -0.2821	 -0.1936	     nan	  0.0000
1632.0000	640.0000	 -0.8019	 -0.3674	     nan	  1.0000
1664.0000	640.0000	 -1.3333	 -0.5103	     nan	  1.0000
1696.0000	640.0000	 -1.6842	 -0.6261	     nan	  1.0000
1728.0000	640.0000	 -2.2748	 -0.7598	     nan	  1.0000
1760.0000	640.0000	 -2.1745	 -0.2554	     nan	  1.0000
1792.0000	640.0000	 -1.7052	  0.0650	     nan	  1.0000
1824.0000	640.0000	 -1.1791	  0.2552	     nan	  1.0000
1856.0000	640.0000	 -0.3748	  0.3983	     nan	  1.0000
1888.0000	640.0000	  0.4236	 -0.1758	     nan	  0.0000
1920.0000	640.0000	 -0.0456	 -0.1687	     nan	  0.0000
1952.0000	640.0000	 -0.1850	  0.1714	     nan	  0.0000
1984.0000	640.0000	  0.3266	  0.7081	     nan	  1.0000
2016.0000	640.0000	  1.0059	  1.8837	     nan	  1.0000
2048.0000	640.0000	  2.0144	  3.9537	     nan	  1.0000
 32.0000	608.0000	 -0.0066	 -0.0380	     nan	  0.0000
 64.0000	608.0000	 -0.0157	 -0.0247	     nan	  0.0000
 96.0000	608.0000	 -0.0142	 -0.0266	     nan	  0.0000
128.0000	608.0000	  0.0533	 -0.0672	     nan	  0.0000
160.0000	608.0000	  0.0951	 -0.0810	     nan	  0.0000
192.0000	608.0000	  0.0390	 -0.0278	     nan	  0.0000
224.0000	608.0000	  0.0176	  0.0025	     nan	  0.0000
256.0000	608.0000	  0.0254	  0.0112	     nan	  0.0000
288.0000	608.0000	 -0.0874	  0.0138	     nan	  0.0000
320.0000	608.0000	 -0.6918	 -0.0330	     nan	  0.0000
352.0000	608.0000	 -2.1130	 -0.1827	     nan	  0.0000
384.0000	608.0000	 -2.8252	 -0.2971	     nan	  0.0000
416.0000	608.0000	 -2.4443	 -0.1928	     nan	  0.0000
448.0000	608.0000	 -1.5024	 -0.1294	     nan	  0.0000
480.0000	608.0000	 -1.3687	 -0.4357	     nan	  0.0000
512.0000	608.0000	 -0.9608	 -0.9934	     nan	  0.0000
544.0000	608.0000	 -0.9615	 -0.9439	     nan	  0.0000
576.0000	608.0000	 -0.7845	 -0.3152	     nan	  0.0000
608.0000	608.0000	 -0.5964	 -0.0461	     nan	  0.0000
640.0000	608.0000	 -0.2836	 -0.0692	     nan	  0.0000
672.0000	608.0000	 -0.3475	 -0.3516	     nan	  0.0000
704.0000	608.0000	 -0.4009	 -0.3593	     nan	  0.0000
736.0000	608.0000	 -0.1705	 -0.0842	     nan	  1.0000
768.0000	608.0000	  0.2020	 -0.0086	     nan	  0.0000
800.0000	608.0000	 -0.1374	 -0.0102	     nan	  0.0000
832.0000	608.0000	 -0.5142	 -0.0889	     nan	  1.0000
864.0000	608.0000	 -1.1224	 -0.1675	     nan	  1.0000
896.0000	608.0000	 -1.2860	 -0.4033	     nan	  0.0000
928.0000	608.0000	 -0.9946	 -0.6747	     nan	  0.0000
960.0000	608.0000	 -0.8002	 -0.8665	     nan	  0.0000
992.0000	608.0000	 -0.6601	 -0.8539	     nan	  1.0000
1024.0000	608.0000	 -0.2467	 -0.6529	     nan	  1.0000
1056.0000	608.0000	  0.2027	 -0.5375	     nan	  0.0000
1088.0000	608.0000	  0.2047	 -0.4515	     nan	  1.0000
1120.0000	608.0000	 -0.0187	 -0.2960	     nan	  1.0000
1152.0000	608.0000	 -0.1357	 -0.2036	     nan	  1.0000
1184.0000	608.0000	 -0.2312	 -0.1557	     nan	  1.0000
1216.0000	608.0000	 -0.4207	 -0.1221	     nan	  1.0000
1248.0000	608.0000	 -0.3845	 -0.1276	     nan	  1.0000
1280.0000	608.0000	 -0.3062	 -0.2776	     nan	  0.0000
1312.0000	608.0000	 -0.3988	 -0.3887	     nan	  0.0000
1344.0000	608.0000	 -0.4511	  0.0944	     nan	  0.0000
1376.0000	608.0000	 -0.1801	  0.1342	     nan	  0.0000
1408.0000	608.0000	 -0.1058	  0.0315	     nan	  0.0000
1440.0000	608.0000	 -0.2022	 -0.1082	     nan	  0.0000
1472.0000	608.0000	 -0.3535	 -0.1918	     nan	  0.0000
1504.0000	608.0000	 -0.2022	 -0.1519	     nan	  0.0000
1536.0000	608.0000	 -0.0099	 -0.0435	     nan	  0.0000
1568.0000	608.0000	 -0.3680	 -0.0686	     nan	  0.0000
1600.0000	608.0000	 -0.8562	 -0.1747	     nan	  1.0000
1632.0000	608.0000	 -1.2836	 -0.2843	     nan	  0.0000
1664.0000	608.0000	 -2.2147	 -0.7521	     nan	  1.0000
1696.0000	608.0000	 -3.2947	 -1.4498	     nan	  1.0000
1728.0000	608.0000	 -4.7436	 -2.3255	     nan	  1.0000
1760.0000	608.0000	 -3.8109	 -0.8920	     nan	  1.0000
1792.0000	608.0000	 -2.3319	 -0.1650	     nan	  1.0000
1824.0000	608.0000	 -1.4179	  0.1162	     nan	  1.0000
1856.0000	608.0000	 -0.6224	  0.3160	     nan	  1.0000
1888.0000	608.0000	  0.0415	  0.1955	     nan	  1.0000
1920.0000	608.0000	  0.1116	  0.1691	     nan	  1.0000
1952.0000	608.0000	  0.2712	  0.3327	     nan	  1.0000
1984.0000	608.0000	  0.6206	  0.4591	     nan	  1.0000
2016.0000	608.0000	  1.3121	  1.3689	     nan	  1.0000
2048.0000	608.0000	  2.9176	  3.4746	     nan	  0.0000
 32.0000	576.0000	 -0.0074	  0.0111	     nan	  0.0000
 64.0000	576.0000	 -0.0174	  0.0134	     nan	  0.0000
 96.0000	576.0000	 -0.0335	  0.0134	     nan	  0.0000
128.0000	576.0000	 -0.0228	  0.0099	     nan	  0.0000
160.0000	576.0000	 -0.0033	  0.0087	     nan	  0.0000
192.0000	576.0000	 -0.0020	  0.0157	     nan	  0.0000
224.0000	576.0000	  0.0110	  0.0109	     nan	  0.0000
256.0000	576.0000	  0.0365	  0.0066	     nan	  0.0000
288.0000	576.0000	 -0.0165	  0.0202	     nan	  0.0000
320.0000	576.0000	 -0.3599	  0.0231	     nan	  0.0000
352.0000	576.0000	 -1.1955	 -0.0512	     nan	  0.0000
384.0000	576.0000	 -2.2399	 -0.1977	     nan	  0.0000
416.0000	576.0000	 -2.1515	 -0.2307	     nan	  0.0000
448.0000	576.0000	 -1.5471	 -0.2382	     nan	  0.0000
480.0000	576.0000	 -1.7387	 -0.5402	     nan	  0.0000
512.0000	576.0000	 -1.2458	 -1.1055	     nan	  0.0000
544.0000	576.0000	 -0.8575	 -1.0312	     nan	  0.0000
576.0000	576.0000	 -0.5179	 -0.3383	     nan	  0.0000
608.0000	576.0000	 -0.4317	 -0.0583	     nan	  0.0000
640.0000	576.0000	 -0.2851	 -0.1149	     nan	  0.0000
672.0000	576.0000	 -0.3811	 -0.3373	     nan	  0.0000
704.0000	576.0000	 -0.3520	 -0.1946	     nan	  0.0000
736.0000	576.0000	 -0.1153	  0.2004	     nan	  0.0000
768.0000	576.0000	  0.0385	  0.1233	     nan	  0.0000
800.0000	576.0000	 -0.0216	  0.0479	     nan	  0.0000
832.0000	576.0000	 -0.1055	 -0.0620	     nan	  0.0000
864.0000	576.0000	 -0.4880	 -0.2759	     nan	  0.0000
896.0000	576.0000	 -1.1283	 -0.7397	     nan	  0.0000
928.0000	576.0000	 -1.2250	 -1.0647	     nan	  0.0000
960.0000	576.0000	 -1.3962	 -1.3419	     nan	  0.0000
992.0000	576.0000	 -0.6583	 -0.9708	     nan	  0.0000
1024.0000	576.0000	 -0.1841	 -0.5147	     nan	  0.0000
1056.0000	576.0000	  0.0864	 -0.2355	     nan	  0.0000
1088.0000	576.0000	 -0.0468	 -0.2069	     nan	  1.0000
1120.0000	576.0000	 -0.1300	 -0.1493	     nan	  0.0000
1152.0000	576.0000	 -0.0871	 -0.1613	     nan	  0.0000
1184.0000	576.0000	 -0.0570	 -0.1339	     nan	  0.0000
1216.0000	576.0000	 -0.2771	 -0.0700	     nan	  1.0000
1248.0000	576.0000	 -0.3266	 -0.0090	     nan	  1.0000
1280.0000	576.0000	 -0.2544	 -0.0389	     nan	  0.0000
1312.0000	576.0000	 -0.4166	  0.1527	     nan	  1.0000
1344.0000	576.0000	 -0.7159	  0.6666	     nan	  0.0000
1376.0000	576.0000	 -0.3255	  0.1257	     nan	  0.0000
1408.0000	576.0000	 -0.1806	 -0.0769	     nan	  0.0000
1440.0000	576.0000	 -0.1930	 -0.1013	     nan	  0.0000
1472.0000	576.0000	 -0.1219	 -0.2725	     nan	  0.0000
1504.0000	576.0000	 -0.1109	 -0.3709	     nan	  0.0000
1536.0000	576.0000	 -0.5047	 -0.1830	     nan	  1.0000
1568.0000	576.0000	 -1.0356	 -0.1678	     nan	  1.0000
1600.0000	576.0000	 -1.5604	 -0.2820	     nan	  1.0000
1632.0000	576.0000	 -2.1485	 -0.5666	     nan	  1.0000
1664.0000	576.0000	 -3.1361	 -1.1418	     nan	  1.0000
1696.0000	576.0000	 -5.0734	 -2.5819	     nan	  1.0000
1728.0000	576.0000	 -8.8165	 -5.2751	     nan	  0.0000
1760.0000	576.0000	 -6.3750	 -1.6397	     nan	  0.0000
1792.0000	576.0000	 -3.0718	 -0.2607	     nan	  1.0000
1824.0000	576.0000	 -1.4669	  0.2196	     nan	  1.0000
1856.0000	576.0000	 -0.5184	  0.4737	     nan	  1.0000
1888.0000	576.0000	  0.1170	  0.4153	     nan	  1.0000
1920.0000	576.0000	  0.3062	  0.1077	     nan	  0.0000
1952.0000	576.0000	  0.5347	 -0.0252	     nan	  1.0000
1984.0000	576.0000	  0.5882	 -0.4498	     nan	  0.0000
2016.0000	576.0000	  0.6440	 -0.0422	     nan	  0.0000
2048.0000	576.0000	  1.2678	  1.2432	     nan	  1.0000
 32.0000	544.0000	 -0.0202	  0.0453	     nan	  0.0000
 64.0000	544.0000	 -0.0329	  0.0476	     nan	  0.0000
 96.0000	544.0000	 -0.0456	  0.0359	     nan	  0.0000
128.0000	544.0000	 -0.0527	  0.0287	     nan	  0.0000
160.0000	544.0000	 -0.0380	  0.0287	     nan	  0.0000
192.0000	544.0000	 -0.0132	  0.0244	     nan	  0.0000
224.0000	544.0000	  0.0037	  0.0060	     nan	  0.0000
256.0000	544.0000	  0.0176	  0.0062	     nan	  0.0000
288.0000	544.0000	 -0.0486	  0.0668	     nan	  0.0000
320.0000	544.0000	 -0.2982	  0.1682	     nan	  0.0000
352.0000	544.0000	 -0.6717	  0.1999	     nan	  0.0000
384.0000	544.0000	 -1.0480	  0.1385	     nan	  1.0000
416.0000	544.0000	 -0.9588	  0.0574	     nan	  0.0000
448.0000	544.0000	 -0.9547	 -0.1058	     nan	  0.0000
480.0000	544.0000	 -1.5446	 -0.3966	     nan	  0.0000
512.0000	544.0000	 -1.4354	 -0.6216	     nan	  0.0000
544.0000	544.0000	 -0.8686	 -0.5161	     nan	  1.0000
576.0000	544.0000	 -0.5263	 -0.2600	     nan	  1.0000
608.0000	544.0000	 -0.3992	 -0.1828	     nan	  1.0000
640.0000	544.0000	 -0.3483	 -0.1989	     nan	  1.0000
672.0000	544.0000	 -0.3492	 -0.2335	     nan	  1.0000
704.0000	544.0000	 -0.2093	 -0.0735	     nan	  0.0000
736.0000	544.0000	 -0.1247	  0.0778	     nan	  0.0000
768.0000	544.0000	 -0.0985	  0.0443	     nan	  0.0000
800.0000	544.0000	 -0.0195	  0.0711	     nan	  0.0000
832.0000	544.0000	 -0.0379	 -0.0037	     nan	  0.0000
864.0000	544.0000	 -0.4104	 -0.2915	     nan	  0.0000
896.0000	544.0000	 -1.1427	 -0.8093	     nan	  0.0000
928.0000	544.0000	 -1.2650	 -1.2487	     nan	  0.0000
960.0000	544.0000	 -1.6763	 -1.5711	     nan	  0.0000
992.0000	544.0000	 -0.8981	 -1.2693	     nan	  0.0000
1024.0000	544.0000	 -0.2798	 -0.5474	     nan	  0.0000
1056.0000	544.0000	 -0.0141	 -0.1319	     nan	  0.0000
1088.0000	544.0000	 -0.2308	 -0.0164	     nan	  0.0000
1120.0000	544.0000	 -0.4519	 -0.1092	     nan	  0.0000
1152.0000	544.0000	 -0.3255	 -0.1829	     nan	  0.0000
1184.0000	544.0000	 -0.2732	 -0.1298	     nan	  1.0000
1216.0000	544.0000	 -0.3533	 -0.0011	     nan	  1.0000
1248.0000	544.0000	 -0.3948	  0.1357	     nan	  0.0000
1280.0000	544.0000	 -0.2335	  0.1149	     nan	  0.0000
1312.0000	544.0000	 -0.2115	  0.2545	     nan	  0.0000
1344.0000	544.0000	 -0.5119	  0.3539	     nan	  1.0000
1376.0000	544.0000	 -0.5284	  0.0679	     nan	  0.0000
1408.0000	544.0000	 -0.5883	  0.1462	     nan	  0.0000
1440.0000	544.0000	 -0.5678	  0.3077	     nan	  0.0000
1472.0000	544.0000	 -0.5133	  0.1177	     nan	  1.0000
1504.0000	544.0000	 -0.4391	 -0.1632	     nan	  0.0000
1536.0000	544.0000	 -0.7475	 -0.0808	     nan	  0.0000
1568.0000	544.0000	 -1.3277	 -0.1245	     nan	  1.0000
1600.0000	544.0000	 -2.0353	 -0.2538	     nan	  1.0000
1632.0000	544.0000	 -2.7234	 -0.6182	     nan	  1.0000
1664.0000	544.0000	 -3.3556	 -0.9482	     nan	  1.0000
1696.0000	544.0000	 -4.2604	 -1.5777	     nan	  1.0000
1728.0000	544.0000	 -5.7592	 -2.4955	     nan	  1.0000
1760.0000	544.0000	 -5.0243	 -1.2030	     nan	  1.0000
1792.0000	544.0000	 -2.5274	  0.0103	     nan	  1.0000
1824.0000	544.0000	 -0.9561	  0.6846	     nan	  1.0000
1856.0000	544.0000	  0.0971	  0.9235	     nan	  1.0000
1888.0000	544.0000	  0.7462	  0.7591	     nan	  1.0000
1920.0000	544.0000	  0.8558	  0.0851	     nan	  0.0000
1952.0000	544.0000	  0.8311	 -0.4199	     nan	  0.0000
1984.0000	544.0000	  0.6774	 -0.7265	     nan	  0.0000
2016.0000	544.0000	  0.3207	 -0.5181	     nan	  0.0000
2048.0000	544.0000	  0.0464	  0.1137	     nan	  0.0000
 32.0000	512.0000	 -0.0245	  0.0217	     nan	  0.0000
 64.0000	512.0000	 -0.0626	  0.0388	     nan	  0.0000
 96.0000	512.0000	 -0.0683	  0.0177	     nan	  0.0000
128.0000	512.0000	 -0.0702	  0.0051	     nan	  0.0000
160.0000	512.0000	 -0.0526	  0.0066	     nan	  0.0000
192.0000	512.0000	 -0.0178	  0.0034	     nan	  0.0000
224.0000	512.0000	 -0.0143	 -0.0111	     nan	  0.0000
256.0000	512.0000	 -0.0337	  0.0192	     nan	  0.0000
288.0000	512.0000	 -0.1935	  0.1679	     nan	  0.0000
320.0000	512.0000	 -0.6147	  0.4479	     nan	  0.0000
352.0000	512.0000	 -0.7808	  0.5888	     nan	  0.0000
384.0000	512.0000	 -0.4675	  0.5113	     nan	  0.0000
416.0000	512.0000	 -0.3019	  0.3665	     nan	  0.0000
448.0000	512.0000	 -0.6423	  0.0089	     nan	  1.0000
480.0000	512.0000	 -1.1562	 -0.2451	     nan	  0.0000
512.0000	512.0000	 -1.1877	 -0.3241	     nan	  0.0000
544.0000	512.0000	 -0.6996	 -0.1759	     nan	  0.0000
576.0000	512.0000	 -0.3686	 -0.0984	     nan	  0.0000
608.0000	512.0000	 -0.1993	 -0.1816	     nan	  0.0000
640.0000	512.0000	 -0.2598	 -0.2388	     nan	  0.0000
672.0000	512.0000	 -0.3833	 -0.2900	     nan	  1.0000
704.0000	512.0000	 -0.3884	 -0.2615	     nan	  0.0000
736.0000	512.0000	 -0.4666	 -0.2244	     nan	  0.0000
768.0000	512.0000	 -0.4261	 -0.2040	     nan	  0.0000
800.0000	512.0000	 -0.1519	  0.0429	     nan	  0.0000
832.0000	512.0000	 -0.2471	  0.0826	     nan	  0.0000
864.0000	512.0000	 -0.6721	 -0.2965	     nan	  1.0000
896.0000	512.0000	 -1.1888	 -0.6317	     nan	  0.0000
928.0000	512.0000	 -1.1496	 -1.1547	     nan	  0.0000
960.0000	512.0000	 -1.5703	 -1.4541	     nan	  0.0000
992.0000	512.0000	 -0.9431	 -1.2837	     nan	  0.0000
1024.0000	512.0000	 -0.4115	 -0.7136	     nan	  0.0000
1056.0000	512.0000	 -0.2203	 -0.2776	     nan	  0.0000
1088.0000	512.0000	 -0.4159	 -0.0566	     nan	  0.0000
1120.0000	512.0000	 -0.9134	 -0.1605	     nan	  0.0000
1152.0000	512.0000	 -0.8772	 -0.2266	     nan	  0.0000
1184.0000	512.0000	 -0.4076	 -0.0922	     nan	  1.0000
1216.0000	512.0000	 -0.2783	  0.1072	     nan	  0.0000
1248.0000	512.0000	 -0.3810	  0.1954	     nan	  0.0000
1280.0000	512.0000	 -0.2445	  0.1437	     nan	  0.0000
1312.0000	512.0000	 -0.1475	  0.4133	     nan	  0.0000
1344.0000	512.0000	 -0.4451	  0.3089	     nan	  1.0000
1376.0000	512.0000	 -0.7382	  0.2037	     nan	  0.0000
1408.0000	512.0000	 -0.9775	  0.4507	     nan	  0.0000
1440.0000	512.0000	 -0.8669	  0.6055	     nan	  0.0000
1472.0000	512.0000	 -0.9220	  0.6007	     nan	  1.0000
1504.0000	512.0000	 -0.9440	  0.6582	     nan	  1.0000
1536.0000	512.0000	 -0.9537	  0.3603	     nan	  0.0000
1568.0000	512.0000	 -1.3657	 -0.0878	     nan	  0.0000
1600.0000	512.0000	 -2.4740	 -0.2872	     nan	  1.0000
1632.0000	512.0000	 -3.3943	 -0.7152	     nan	  1.0000
1664.0000	512.0000	 -3.7149	 -0.8435	     nan	  1.0000
1696.0000	512.0000	 -3.8414	 -0.9295	     nan	  1.0000
1728.0000	512.0000	 -4.5737	 -1.2259	     nan	  1.0000
1760.0000	512.0000	 -5.4280	 -1.2208	     nan	  0.0000
1792.0000	512.0000	 -2.3227	  0.4276	     nan	  1.0000
1824.0000	512.0000	 -0.3223	  1.7155	     nan	  1.0000
1856.0000	512.0000	  1.1871	  1.8589	     nan	  1.0000
1888.0000	512.0000	  1.9305	  1.6191	     nan	  1.0000
1920.0000	512.0000	  1.8008	  0.9811	     nan	  1.0000
1952.0000	512.0000	  1.3840	  0.1516	     nan	  0.0000
1984.0000	512.0000	  1.0718	 -0.1154	     nan	  0.0000
2016.0000	512.0000	  0.6735	  0.0570	     nan	  0.0000
2048.0000	512.0000	  0.1137	  0.3944	     nan	  0.0000
 32.0000	480.0000	  0.0742	 -0.2370	     nan	  0.0000
 64.0000	480.0000	  0.0304	 -0.1995	     nan	  0.0000
 96.0000	480.0000	 -0.0058	 -0.1335	     nan	  0.0000
128.0000	480.0000	 -0.0266	 -0.0693	     nan	  0.0000
160.0000	480.0000	 -0.0218	 -0.0422	     nan	  0.0000
192.0000	480.0000	 -0.0062	 -0.0218	     nan	  0.0000
224.0000	480.0000	  0.0026	 -0.0145	     nan	  0.0000
256.0000	480.0000	 -0.0092	  0.0251	     nan	  0.0000
288.0000	480.0000	 -0.1622	  0.1886	     nan	  0.0000
320.0000	480.0000	 -0.5128	  0.4419	     nan	  0.0000
352.0000	480.0000	 -0.3781	  0.4246	     nan	  0.0000
384.0000	480.0000	 -0.1221	  0.3853	     nan	  0.0000
416.0000	480.0000	 -0.0292	  0.3443	     nan	  0.0000
448.0000	480.0000	 -0.2354	  0.0875	     nan	  0.0000
480.0000	480.0000	 -0.4320	 -0.0867	     nan	  0.0000
512.0000	480.0000	 -0.6542	 -0.2117	     nan	  0.0000
544.0000	480.0000	 -0.8248	 -0.1705	     nan	  0.0000
576.0000	480.0000	 -0.6079	 -0.1409	     nan	  0.0000
608.0000	480.0000	 -0.2187	 -0.2670	     nan	  0.0000
640.0000	480.0000	 -0.1926	 -0.3797	     nan	  0.0000
672.0000	480.0000	 -0.3864	 -0.4550	     nan	  0.0000
704.0000	480.0000	 -0.4700	 -0.4903	     nan	  0.0000
736.0000	480.0000	 -0.6579	 -0.5210	     nan	  0.0000
768.0000	480.0000	 -0.8910	 -0.4989	     nan	  0.0000
800.0000	480.0000	 -0.6177	 -0.1436	     nan	  1.0000
832.0000	480.0000	 -0.6017	  0.0478	     nan	  0.0000
864.0000	480.0000	 -0.7955	 -0.3892	     nan	  0.0000
896.0000	480.0000	 -0.9957	 -0.5700	     nan	  0.0000
928.0000	480.0000	 -1.0687	 -0.5973	     nan	  0.0000
960.0000	480.0000	 -1.1544	 -0.8684	     nan	  0.0000
992.0000	480.0000	 -0.9573	 -0.8653	     nan	  0.0000
1024.0000	480.0000	 -0.6107	 -0.6429	     nan	  1.0000
1056.0000	480.0000	 -0.4005	 -0.4339	     nan	  0.0000
1088.0000	480.0000	 -0.6114	 -0.2527	     nan	  0.0000
1120.0000	480.0000	 -1.3766	 -0.4187	     nan	  0.0000
1152.0000	480.0000	 -1.3261	 -0.4186	     nan	  0.0000
1184.0000	480.0000	 -0.3196	 -0.0956	     nan	  0.0000
1216.0000	480.0000	 -0.0501	  0.1429	     nan	  0.0000
1248.0000	480.0000	 -0.0240	 -0.0482	     nan	  0.0000
1280.0000	480.0000	 -0.0124	 -0.0875	     nan	  0.0000
1312.0000	480.0000	 -0.2248	  0.7578	     nan	  0.0000
1344.0000	480.0000	 -0.3836	  0.3618	     nan	  0.0000
1376.0000	480.0000	 -0.7133	  0.1909	     nan	  0.0000
1408.0000	480.0000	 -1.0455	  0.4462	     nan	  1.0000
1440.0000	480.0000	 -1.1954	  0.7030	     nan	  1.0000
1472.0000	480.0000	 -1.3364	  1.2727	     nan	  1.0000
1504.0000	480.0000	 -1.4653	  2.1666	     nan	  1.0000
1536.0000	480.0000	 -1.7517	  1.0720	     nan	  1.0000
1568.0000	480.0000	 -2.3177	  0.2031	     nan	  1.0000
1600.0000	480.0000	 -3.4539	 -0.3399	     nan	  1.0000
1632.0000	480.0000	 -4.5209	 -0.9712	     nan	  0.0000
1664.0000	480.0000	 -4.3256	 -0.9170	     nan	  0.0000
1696.0000	480.0000	 -3.6049	 -0.6188	     nan	  1.0000
1728.0000	480.0000	 -3.2997	 -0.4138	     nan	  1.0000
1760.0000	480.0000	 -2.8583	  0.0271	     nan	  1.0000
1792.0000	480.0000	 -0.9140	  1.4890	     nan	  1.0000
1824.0000	480.0000	  1.0501	  3.6896	     nan	  0.0000
1856.0000	480.0000	  3.5616	  3.5203	     nan	  1.0000
1888.0000	480.0000	  4.3352	  3.0765	     nan	  1.0000
1920.0000	480.0000	  3.2287	  2.1501	     nan	  1.0000
1952.0000	480.0000	  2.4908	  1.4731	     nan	  1.0000
1984.0000	480.0000	  2.0612	  1.1710	     nan	  1.0000
2016.0000	480.0000	  1.5312	  0.9964	     nan	  1.0000
2048.0000	480.0000	  0.8425	  0.8056	     nan	  0.0000
 32.0000	448.0000	  0.3007	 -0.7507	     nan	  0.0000
 64.0000	448.0000	  0.2570	 -0.6509	     nan	  0.0000
 96.0000	448.0000	  0.1530	 -0.3677	     nan	  0.0000
128.0000	448.0000	  0.0304	 -0.0411	     nan	  0.0000
160.0000	448.0000	 -0.0366	  0.0519	     nan	  0.0000
192.0000	448.0000	 -0.0711	  0.0638	     nan	  0.0000
224.0000	448.0000	 -0.0482	  0.0802	     nan	  0.0000
256.0000	448.0000	  0.0519	  0.0519	     nan	  0.0000
288.0000	448.0000	  0.0497	  0.1031	     nan	  0.0000
320.0000	448.0000	 -0.0836	  0.2216	     nan	  0.0000
352.0000	448.0000	 -0.0733	  0.2029	     nan	  0.0000
384.0000	448.0000	 -0.0233	  0.1407	     nan	  0.0000
416.0000	448.0000	 -0.2384	  0.0707	     nan	  0.0000
448.0000	448.0000	 -0.8210	 -0.0514	     nan	  0.0000
480.0000	448.0000	 -1.0695	 -0.1918	     nan	  0.0000
512.0000	448.0000	 -1.1288	 -0.4130	     nan	  0.0000
544.0000	448.0000	 -1.1674	 -0.3570	     nan	  0.0000
576.0000	448.0000	 -0.8994	 -0.2232	     nan	  0.0000
608.0000	448.0000	 -0.4534	 -0.3142	     nan	  0.0000
640.0000	448.0000	 -0.3334	 -0.4223	     nan	  0.0000
672.0000	448.0000	 -0.4477	 -0.4483	     nan	  0.0000
704.0000	448.0000	 -0.6053	 -0.5120	     nan	  0.0000
736.0000	448.0000	 -0.4917	 -0.5685	     nan	  0.0000
768.0000	448.0000	 -0.8810	 -0.3825	     nan	  1.0000
800.0000	448.0000	 -0.6616	 -0.1641	     nan	  0.0000
832.0000	448.0000	 -0.6813	 -0.1234	     nan	  0.0000
864.0000	448.0000	 -0.8147	 -0.3443	     nan	  0.0000
896.0000	448.0000	 -0.9622	 -0.4070	     nan	  1.0000
928.0000	448.0000	 -0.9194	 -0.2736	     nan	  0.0000
