# x	y	u	v	s2n	mask
1152.0000	3040.0000	 -1.3484	 -0.7830	     nan	  1.0000
1184.0000	3040.0000	 -1.4143	 -1.1380	     nan	  0.0000
1216.0000	3040.0000	 -1.6631	 -0.8798	     nan	  0.0000
1248.0000	3040.0000	 -1.6728	 -0.4418	     nan	  0.0000
1280.0000	3040.0000	 -1.9646	 -0.1434	     nan	  0.0000
1312.0000	3040.0000	 -1.9011	 -0.0605	     nan	  0.0000
1344.0000	3040.0000	 -2.1398	 -0.3668	     nan	  0.0000
1376.0000	3040.0000	 -1.8790	 -0.5285	     nan	  0.0000
1408.0000	3040.0000	 -1.5295	 -0.4979	     nan	  0.0000
1440.0000	3040.0000	 -1.4283	 -0.3680	     nan	  0.0000
1472.0000	3040.0000	 -1.0461	 -0.2055	     nan	  0.0000
1504.0000	3040.0000	 -1.0180	 -0.0446	     nan	  0.0000
1536.0000	3040.0000	 -1.2345	  0.0486	     nan	  0.0000
1568.0000	3040.0000	 -1.4146	  0.0981	     nan	  0.0000
1600.0000	3040.0000	 -0.9962	  0.0228	     nan	  1.0000
1632.0000	3040.0000	 -0.8070	  0.0071	     nan	  1.0000
1664.0000	3040.0000	 -0.8826	  0.0239	     nan	  0.0000
1696.0000	3040.0000	 -1.1520	 -0.1386	     nan	  0.0000
1728.0000	3040.0000	 -1.4361	 -0.1732	     nan	  0.0000
1760.0000	3040.0000	 -1.1389	 -0.1424	     nan	  1.0000
1792.0000	3040.0000	 -1.0053	 -0.1744	     nan	  1.0000
1824.0000	3040.0000	 -1.3996	 -0.0076	     nan	  0.0000
1856.0000	3040.0000	 -1.4761	  0.1719	     nan	  0.0000
1888.0000	3040.0000	 -0.7560	  0.0360	     nan	  0.0000
1920.0000	3040.0000	 -0.5020	 -0.1365	     nan	  0.0000
1952.0000	3040.0000	 -0.3959	 -0.2243	     nan	  0.0000
1984.0000	3040.0000	 -0.2982	 -0.1879	     nan	  0.0000
2016.0000	3040.0000	 -0.1804	 -0.1242	     nan	  0.0000
2048.0000	3040.0000	 -0.1608	 -0.1170	     nan	  0.0000
 32.0000	3008.0000	 -1.4713	 -2.0386	     nan	  0.0000
 64.0000	3008.0000	 -1.0916	 -1.4209	     nan	  0.0000
 96.0000	3008.0000	 -0.4891	 -0.8143	     nan	  0.0000
128.0000	3008.0000	  0.0397	 -0.5962	     nan	  0.0000
160.0000	3008.0000	  0.3640	 -0.6234	     nan	  0.0000
192.0000	3008.0000	  0.2770	 -1.3459	     nan	  0.0000
224.0000	3008.0000	  0.2539	 -1.8324	     nan	  0.0000
256.0000	3008.0000	  0.1503	 -1.6997	     nan	  0.0000
288.0000	3008.0000	 -0.3277	 -0.5949	     nan	  0.0000
320.0000	3008.0000	 -0.9867	 -0.0992	     nan	  0.0000
352.0000	3008.0000	 -1.2703	 -0.1191	     nan	  0.0000
384.0000	3008.0000	 -1.0871	 -0.2194	     nan	  0.0000
416.0000	3008.0000	 -1.5363	 -0.2686	     nan	  0.0000
448.0000	3008.0000	 -1.7658	 -0.4106	     nan	  0.0000
480.0000	3008.0000	 -1.8619	 -0.7423	     nan	  0.0000
512.0000	3008.0000	 -1.8974	 -0.7592	     nan	  0.0000
544.0000	3008.0000	 -1.7270	 -0.6184	     nan	  0.0000
576.0000	3008.0000	 -1.5534	 -0.7361	     nan	  0.0000
608.0000	3008.0000	 -1.7497	 -0.9204	     nan	  0.0000
640.0000	3008.0000	 -2.2213	 -0.8593	     nan	  0.0000
672.0000	3008.0000	 -2.6064	 -0.6551	     nan	  0.0000
704.0000	3008.0000	 -2.5643	 -0.7170	     nan	  0.0000
736.0000	3008.0000	 -2.2786	 -0.8655	     nan	  0.0000
768.0000	3008.0000	 -1.7186	 -1.0002	     nan	  0.0000
800.0000	3008.0000	 -1.8008	 -0.6880	     nan	  0.0000
832.0000	3008.0000	 -2.2593	 -0.3654	     nan	  0.0000
864.0000	3008.0000	 -2.2865	 -0.2504	     nan	  0.0000
896.0000	3008.0000	 -1.3529	 -0.4059	     nan	  0.0000
928.0000	3008.0000	 -1.4736	 -0.8891	     nan	  0.0000
960.0000	3008.0000	 -1.3330	 -1.0552	     nan	  0.0000
992.0000	3008.0000	 -1.0650	 -0.4232	     nan	  0.0000
1024.0000	3008.0000	 -0.6679	 -0.0458	     nan	  0.0000
1056.0000	3008.0000	 -1.0608	  0.0121	     nan	  0.0000
1088.0000	3008.0000	 -1.2389	 -0.0915	     nan	  0.0000
1120.0000	3008.0000	 -1.2913	 -0.3513	     nan	  1.0000
1152.0000	3008.0000	 -1.3789	 -0.5492	     nan	  1.0000
1184.0000	3008.0000	 -1.4537	 -0.6807	     nan	  1.0000
1216.0000	3008.0000	 -1.5659	 -0.5182	     nan	  1.0000
1248.0000	3008.0000	 -1.6262	 -0.2634	     nan	  1.0000
1280.0000	3008.0000	 -1.7255	  0.1611	     nan	  1.0000
1312.0000	3008.0000	 -1.7364	  0.6715	     nan	  0.0000
1344.0000	3008.0000	 -1.7420	 -0.4643	     nan	  0.0000
1376.0000	3008.0000	 -1.2739	 -0.8448	     nan	  0.0000
1408.0000	3008.0000	 -0.9832	 -0.5675	     nan	  0.0000
1440.0000	3008.0000	 -1.1410	 -0.2747	     nan	  0.0000
1472.0000	3008.0000	 -0.8478	 -0.1565	     nan	  0.0000
1504.0000	3008.0000	 -0.7955	 -0.1005	     nan	  0.0000
1536.0000	3008.0000	 -0.8210	 -0.0652	     nan	  0.0000
1568.0000	3008.0000	 -0.9118	 -0.0189	     nan	  0.0000
1600.0000	3008.0000	 -0.8739	 -0.0462	     nan	  1.0000
1632.0000	3008.0000	 -0.7769	 -0.0149	     nan	  1.0000
1664.0000	3008.0000	 -0.7439	  0.0849	     nan	  0.0000
1696.0000	3008.0000	 -0.8009	 -0.0477	     nan	  0.0000
1728.0000	3008.0000	 -0.6847	 -0.0767	     nan	  0.0000
1760.0000	3008.0000	 -0.6771	 -0.1352	     nan	  1.0000
1792.0000	3008.0000	 -0.7714	 -0.1918	     nan	  1.0000
1824.0000	3008.0000	 -0.9169	 -0.0720	     nan	  1.0000
1856.0000	3008.0000	 -0.8441	  0.2068	     nan	  0.0000
1888.0000	3008.0000	 -0.6202	 -0.1265	     nan	  1.0000
1920.0000	3008.0000	 -0.5050	 -0.3322	     nan	  0.0000
1952.0000	3008.0000	 -0.5736	 -0.3761	     nan	  0.0000
1984.0000	3008.0000	 -0.4884	 -0.2659	     nan	  0.0000
2016.0000	3008.0000	 -0.2651	 -0.0923	     nan	  0.0000
2048.0000	3008.0000	 -0.1566	 -0.0163	     nan	  0.0000
 32.0000	2976.0000	 -0.5046	 -0.7439	     nan	  0.0000
 64.0000	2976.0000	 -0.3846	 -0.9182	     nan	  0.0000
 96.0000	2976.0000	 -0.1370	 -1.4155	     nan	  0.0000
128.0000	2976.0000	  0.1140	 -1.5775	     nan	  0.0000
160.0000	2976.0000	  0.2045	 -1.3683	     nan	  0.0000
192.0000	2976.0000	 -0.0052	 -1.6469	     nan	  0.0000
224.0000	2976.0000	 -0.0432	 -1.8989	     nan	  0.0000
256.0000	2976.0000	 -0.1562	 -1.6026	     nan	  0.0000
288.0000	2976.0000	 -0.5147	 -0.6098	     nan	  0.0000
320.0000	2976.0000	 -1.0142	 -0.2942	     nan	  0.0000
352.0000	2976.0000	 -1.6642	 -0.4719	     nan	  0.0000
384.0000	2976.0000	 -1.7759	 -0.5255	     nan	  0.0000
416.0000	2976.0000	 -1.9403	 -0.3765	     nan	  0.0000
448.0000	2976.0000	 -1.9419	 -0.3695	     nan	  0.0000
480.0000	2976.0000	 -1.9319	 -0.4425	     nan	  0.0000
512.0000	2976.0000	 -2.1329	 -0.2152	     nan	  0.0000
544.0000	2976.0000	 -2.3486	 -0.0117	     nan	  0.0000
576.0000	2976.0000	 -1.9698	 -0.2339	     nan	  0.0000
608.0000	2976.0000	 -1.6739	 -0.5817	     nan	  0.0000
640.0000	2976.0000	 -2.1567	 -0.7577	     nan	  0.0000
672.0000	2976.0000	 -2.3752	 -0.7367	     nan	  0.0000
704.0000	2976.0000	 -2.3092	 -0.7428	     nan	  0.0000
736.0000	2976.0000	 -2.0753	 -0.8597	     nan	  0.0000
768.0000	2976.0000	 -1.8380	 -0.8836	     nan	  0.0000
800.0000	2976.0000	 -2.0496	 -0.6386	     nan	  0.0000
832.0000	2976.0000	 -2.3401	 -0.4030	     nan	  0.0000
864.0000	2976.0000	 -2.4856	 -0.3339	     nan	  0.0000
896.0000	2976.0000	 -1.8495	 -0.5972	     nan	  0.0000
928.0000	2976.0000	 -1.2661	 -1.3029	     nan	  0.0000
960.0000	2976.0000	 -0.7097	 -1.7688	     nan	  0.0000
992.0000	2976.0000	 -0.8082	 -0.5187	     nan	  0.0000
1024.0000	2976.0000	 -0.7023	 -0.0248	     nan	  0.0000
1056.0000	2976.0000	 -1.1843	  0.1799	     nan	  0.0000
1088.0000	2976.0000	 -1.2973	  0.0112	     nan	  0.0000
1120.0000	2976.0000	 -1.3094	 -0.3045	     nan	  1.0000
1152.0000	2976.0000	 -1.4596	 -0.4655	     nan	  1.0000
1184.0000	2976.0000	 -1.5205	 -0.4790	     nan	  1.0000
1216.0000	2976.0000	 -1.5247	 -0.2959	     nan	  1.0000
1248.0000	2976.0000	 -1.5458	  0.0187	     nan	  1.0000
1280.0000	2976.0000	 -1.4860	  1.0288	     nan	  1.0000
1312.0000	2976.0000	 -1.3286	  3.1017	     nan	  0.0000
1344.0000	2976.0000	 -1.3602	  0.3277	     nan	  0.0000
1376.0000	2976.0000	 -0.8447	 -0.6731	     nan	  0.0000
1408.0000	2976.0000	 -0.8089	 -0.5063	     nan	  0.0000
1440.0000	2976.0000	 -0.8949	 -0.2518	     nan	  0.0000
1472.0000	2976.0000	 -0.7300	 -0.0955	     nan	  0.0000
1504.0000	2976.0000	 -0.8600	 -0.0397	     nan	  0.0000
1536.0000	2976.0000	 -1.0079	 -0.0442	     nan	  0.0000
1568.0000	2976.0000	 -1.1675	 -0.0491	     nan	  0.0000
1600.0000	2976.0000	 -1.0008	 -0.1259	     nan	  0.0000
1632.0000	2976.0000	 -0.7385	 -0.1301	     nan	  0.0000
1664.0000	2976.0000	 -0.4957	 -0.0790	     nan	  0.0000
1696.0000	2976.0000	 -0.3814	 -0.1169	     nan	  0.0000
1728.0000	2976.0000	 -0.1915	 -0.1098	     nan	  0.0000
1760.0000	2976.0000	 -0.2284	 -0.1658	     nan	  0.0000
1792.0000	2976.0000	 -0.5677	 -0.3274	     nan	  1.0000
1824.0000	2976.0000	 -0.7228	 -0.3906	     nan	  1.0000
1856.0000	2976.0000	 -0.6810	 -0.3730	     nan	  1.0000
1888.0000	2976.0000	 -0.5301	 -0.5659	     nan	  1.0000
1920.0000	2976.0000	 -0.3551	 -0.6389	     nan	  0.0000
1952.0000	2976.0000	 -0.4600	 -0.5538	     nan	  0.0000
1984.0000	2976.0000	 -0.3859	 -0.3875	     nan	  0.0000
2016.0000	2976.0000	 -0.2206	 -0.1306	     nan	  0.0000
2048.0000	2976.0000	 -0.1380	 -0.0267	     nan	  0.0000
 32.0000	2944.0000	 -0.1077	 -0.8771	     nan	  0.0000
 64.0000	2944.0000	 -0.1383	 -1.3027	     nan	  0.0000
 96.0000	2944.0000	 -0.1170	 -1.9607	     nan	  0.0000
128.0000	2944.0000	 -0.0127	 -1.5585	     nan	  0.0000
160.0000	2944.0000	 -0.0073	 -1.1059	     nan	  0.0000
192.0000	2944.0000	 -0.2492	 -1.3572	     nan	  0.0000
224.0000	2944.0000	 -0.5619	 -1.5027	     nan	  0.0000
256.0000	2944.0000	 -1.1397	 -1.0136	     nan	  0.0000
288.0000	2944.0000	 -1.3723	 -0.5112	     nan	  0.0000
320.0000	2944.0000	 -1.6272	 -0.3808	     nan	  1.0000
352.0000	2944.0000	 -2.2277	 -0.3849	     nan	  0.0000
384.0000	2944.0000	 -2.2907	 -0.4509	     nan	  0.0000
416.0000	2944.0000	 -2.2234	 -0.4070	     nan	  0.0000
448.0000	2944.0000	 -1.9761	 -0.3822	     nan	  0.0000
480.0000	2944.0000	 -2.0409	 -0.3948	     nan	  0.0000
512.0000	2944.0000	 -2.2304	 -0.1930	     nan	  0.0000
544.0000	2944.0000	 -2.3953	  0.0254	     nan	  0.0000
576.0000	2944.0000	 -2.2027	 -0.1339	     nan	  0.0000
608.0000	2944.0000	 -1.9661	 -0.4257	     nan	  0.0000
640.0000	2944.0000	 -2.2431	 -0.6021	     nan	  0.0000
672.0000	2944.0000	 -2.2729	 -0.5712	     nan	  0.0000
704.0000	2944.0000	 -2.0807	 -0.4518	     nan	  0.0000
736.0000	2944.0000	 -1.6917	 -0.5178	     nan	  0.0000
768.0000	2944.0000	 -1.6897	 -0.5777	     nan	  0.0000
800.0000	2944.0000	 -1.9213	 -0.5608	     nan	  0.0000
832.0000	2944.0000	 -2.1051	 -0.5056	     nan	  0.0000
864.0000	2944.0000	 -2.2478	 -0.5150	     nan	  0.0000
896.0000	2944.0000	 -2.1137	 -0.7368	     nan	  0.0000
928.0000	2944.0000	 -1.5769	 -1.4138	     nan	  0.0000
960.0000	2944.0000	 -0.6956	 -1.7552	     nan	  0.0000
992.0000	2944.0000	 -0.6965	 -0.5322	     nan	  0.0000
1024.0000	2944.0000	 -0.8378	 -0.2193	     nan	  0.0000
1056.0000	2944.0000	 -1.1963	 -0.2172	     nan	  0.0000
1088.0000	2944.0000	 -1.2114	 -0.3180	     nan	  0.0000
1120.0000	2944.0000	 -1.3201	 -0.4387	     nan	  0.0000
1152.0000	2944.0000	 -1.6895	 -0.5399	     nan	  0.0000
1184.0000	2944.0000	 -1.7402	 -0.4926	     nan	  0.0000
1216.0000	2944.0000	 -1.6079	 -0.2925	     nan	  1.0000
1248.0000	2944.0000	 -1.6070	 -0.1691	     nan	  1.0000
1280.0000	2944.0000	 -1.4847	  0.2820	     nan	  1.0000
1312.0000	2944.0000	 -1.3311	  0.8894	     nan	  1.0000
1344.0000	2944.0000	 -1.2112	 -0.5594	     nan	  1.0000
1376.0000	2944.0000	 -0.8608	 -1.7430	     nan	  1.0000
1408.0000	2944.0000	 -0.7909	 -0.9592	     nan	  1.0000
1440.0000	2944.0000	 -0.7806	 -0.4030	     nan	  0.0000
1472.0000	2944.0000	 -0.5603	 -0.0968	     nan	  0.0000
1504.0000	2944.0000	 -0.6569	  0.0592	     nan	  0.0000
1536.0000	2944.0000	 -0.9144	 -0.0340	     nan	  0.0000
1568.0000	2944.0000	 -1.0751	 -0.1132	     nan	  0.0000
1600.0000	2944.0000	 -0.9529	 -0.1945	     nan	  0.0000
1632.0000	2944.0000	 -0.7098	 -0.2627	     nan	  0.0000
1664.0000	2944.0000	 -0.4768	 -0.2389	     nan	  0.0000
1696.0000	2944.0000	 -0.3549	 -0.2065	     nan	  0.0000
1728.0000	2944.0000	 -0.1770	 -0.1446	     nan	  0.0000
1760.0000	2944.0000	 -0.1489	 -0.1731	     nan	  0.0000
1792.0000	2944.0000	 -0.5075	 -0.3368	     nan	  1.0000
1824.0000	2944.0000	 -0.7684	 -0.4598	     nan	  1.0000
1856.0000	2944.0000	 -0.7729	 -0.6712	     nan	  1.0000
1888.0000	2944.0000	 -0.5578	 -1.0391	     nan	  1.0000
1920.0000	2944.0000	 -0.3738	 -1.0680	     nan	  1.0000
1952.0000	2944.0000	 -0.3240	 -0.7899	     nan	  0.0000
1984.0000	2944.0000	 -0.2434	 -0.5092	     nan	  0.0000
2016.0000	2944.0000	 -0.1442	 -0.1610	     nan	  0.0000
2048.0000	2944.0000	 -0.1019	 -0.0328	     nan	  0.0000
 32.0000	2912.0000	 -0.1160	 -2.1803	     nan	  0.0000
 64.0000	2912.0000	 -0.2008	 -2.2870	     nan	  0.0000
 96.0000	2912.0000	 -0.2918	 -2.2141	     nan	  0.0000
128.0000	2912.0000	 -0.2339	 -1.4278	     nan	  0.0000
160.0000	2912.0000	 -0.1452	 -0.9249	     nan	  0.0000
192.0000	2912.0000	 -0.2103	 -1.1060	     nan	  0.0000
224.0000	2912.0000	 -0.5739	 -1.3049	     nan	  0.0000
256.0000	2912.0000	 -1.3511	 -0.9793	     nan	  0.0000
288.0000	2912.0000	 -1.6006	 -0.6635	     nan	  0.0000
320.0000	2912.0000	 -1.9132	 -0.3792	     nan	  0.0000
352.0000	2912.0000	 -2.2314	 -0.3365	     nan	  0.0000
384.0000	2912.0000	 -2.2243	 -0.4046	     nan	  0.0000
416.0000	2912.0000	 -2.0576	 -0.4018	     nan	  0.0000
448.0000	2912.0000	 -1.6504	 -0.3358	     nan	  0.0000
480.0000	2912.0000	 -1.8192	 -0.3433	     nan	  0.0000
512.0000	2912.0000	 -1.9184	 -0.2861	     nan	  0.0000
544.0000	2912.0000	 -1.9289	 -0.2563	     nan	  0.0000
576.0000	2912.0000	 -2.2255	 -0.3684	     nan	  0.0000
608.0000	2912.0000	 -2.1682	 -0.4897	     nan	  0.0000
640.0000	2912.0000	 -2.3276	 -0.5233	     nan	  0.0000
672.0000	2912.0000	 -2.5038	 -0.4126	     nan	  0.0000
704.0000	2912.0000	 -2.2747	 -0.2976	     nan	  0.0000
736.0000	2912.0000	 -1.2927	 -0.2430	     nan	  0.0000
768.0000	2912.0000	 -1.4702	 -0.3731	     nan	  0.0000
800.0000	2912.0000	 -1.6136	 -0.4829	     nan	  0.0000
832.0000	2912.0000	 -1.8021	 -0.4842	     nan	  0.0000
864.0000	2912.0000	 -1.9656	 -0.5497	     nan	  0.0000
896.0000	2912.0000	 -2.2132	 -0.7168	     nan	  0.0000
928.0000	2912.0000	 -2.3954	 -1.1186	     nan	  0.0000
960.0000	2912.0000	 -1.1018	 -0.7541	     nan	  1.0000
992.0000	2912.0000	 -0.5428	 -0.1510	     nan	  0.0000
1024.0000	2912.0000	 -0.6644	 -0.3189	     nan	  0.0000
1056.0000	2912.0000	 -0.8294	 -0.5075	     nan	  0.0000
1088.0000	2912.0000	 -0.9221	 -0.5458	     nan	  0.0000
1120.0000	2912.0000	 -1.0071	 -0.5331	     nan	  0.0000
1152.0000	2912.0000	 -1.4564	 -0.5262	     nan	  0.0000
1184.0000	2912.0000	 -1.6418	 -0.4549	     nan	  0.0000
1216.0000	2912.0000	 -1.5577	 -0.2878	     nan	  0.0000
1248.0000	2912.0000	 -1.6860	 -0.3374	     nan	  0.0000
1280.0000	2912.0000	 -1.5182	 -0.1253	     nan	  1.0000
1312.0000	2912.0000	 -1.3498	 -0.2563	     nan	  1.0000
1344.0000	2912.0000	 -1.1300	 -1.6952	     nan	  1.0000
1376.0000	2912.0000	 -0.6974	 -4.0450	     nan	  0.0000
1408.0000	2912.0000	 -0.7308	 -1.8113	     nan	  1.0000
1440.0000	2912.0000	 -0.6392	 -0.6968	     nan	  1.0000
1472.0000	2912.0000	 -0.2379	 -0.1130	     nan	  1.0000
1504.0000	2912.0000	  0.2310	  0.3945	     nan	  0.0000
1536.0000	2912.0000	 -0.3426	 -0.0060	     nan	  0.0000
1568.0000	2912.0000	 -0.7506	 -0.2908	     nan	  0.0000
1600.0000	2912.0000	 -0.8112	 -0.4254	     nan	  0.0000
1632.0000	2912.0000	 -0.6098	 -0.5563	     nan	  0.0000
1664.0000	2912.0000	 -0.5982	 -0.4838	     nan	  0.0000
1696.0000	2912.0000	 -0.5891	 -0.3273	     nan	  0.0000
1728.0000	2912.0000	 -0.4150	 -0.1546	     nan	  0.0000
1760.0000	2912.0000	 -0.1817	 -0.1316	     nan	  0.0000
1792.0000	2912.0000	 -0.4748	 -0.2206	     nan	  0.0000
1824.0000	2912.0000	 -1.0349	 -0.3672	     nan	  0.0000
1856.0000	2912.0000	 -1.0950	 -1.0545	     nan	  0.0000
1888.0000	2912.0000	 -0.5547	 -2.2320	     nan	  1.0000
1920.0000	2912.0000	 -0.2459	 -2.2371	     nan	  1.0000
1952.0000	2912.0000	 -0.2256	 -1.2138	     nan	  1.0000
1984.0000	2912.0000	 -0.1869	 -0.6214	     nan	  1.0000
2016.0000	2912.0000	 -0.1021	 -0.1704	     nan	  0.0000
2048.0000	2912.0000	 -0.0829	 -0.0198	     nan	  0.0000
 32.0000	2880.0000	 -0.1354	 -2.0833	     nan	  0.0000
 64.0000	2880.0000	 -0.2325	 -1.7868	     nan	  0.0000
 96.0000	2880.0000	 -0.4023	 -1.6276	     nan	  0.0000
128.0000	2880.0000	 -0.4398	 -1.6993	     nan	  0.0000
160.0000	2880.0000	 -0.2957	 -1.2796	     nan	  0.0000
192.0000	2880.0000	 -0.1988	 -1.0511	     nan	  0.0000
224.0000	2880.0000	 -0.5030	 -1.2309	     nan	  0.0000
256.0000	2880.0000	 -1.1568	 -1.1442	     nan	  0.0000
288.0000	2880.0000	 -1.4388	 -0.8470	     nan	  0.0000
320.0000	2880.0000	 -1.6059	 -0.5081	     nan	  0.0000
352.0000	2880.0000	 -1.7837	 -0.4157	     nan	  0.0000
384.0000	2880.0000	 -1.7319	 -0.4517	     nan	  0.0000
416.0000	2880.0000	 -1.6127	 -0.4510	     nan	  0.0000
448.0000	2880.0000	 -1.4089	 -0.3598	     nan	  0.0000
480.0000	2880.0000	 -1.6152	 -0.2830	     nan	  0.0000
512.0000	2880.0000	 -1.6052	 -0.2767	     nan	  0.0000
544.0000	2880.0000	 -1.5552	 -0.3844	     nan	  0.0000
576.0000	2880.0000	 -2.0980	 -0.5007	     nan	  0.0000
608.0000	2880.0000	 -2.0410	 -0.5795	     nan	  0.0000
640.0000	2880.0000	 -1.7774	 -0.6586	     nan	  0.0000
672.0000	2880.0000	 -1.8669	 -0.7386	     nan	  0.0000
704.0000	2880.0000	 -1.8203	 -0.8289	     nan	  0.0000
736.0000	2880.0000	 -1.1358	 -0.6498	     nan	  0.0000
768.0000	2880.0000	 -1.4329	 -0.7189	     nan	  0.0000
800.0000	2880.0000	 -1.5468	 -0.6877	     nan	  0.0000
832.0000	2880.0000	 -1.5516	 -0.5916	     nan	  1.0000
864.0000	2880.0000	 -1.3318	 -0.6485	     nan	  0.0000
896.0000	2880.0000	 -1.3889	 -0.6150	     nan	  0.0000
928.0000	2880.0000	 -1.6383	 -0.6482	     nan	  0.0000
960.0000	2880.0000	 -0.6126	  0.1416	     nan	  0.0000
992.0000	2880.0000	 -0.2138	  0.4423	     nan	  0.0000
1024.0000	2880.0000	 -0.6495	 -0.3624	     nan	  0.0000
1056.0000	2880.0000	 -0.8309	 -0.7515	     nan	  0.0000
1088.0000	2880.0000	 -0.8220	 -0.7872	     nan	  0.0000
1120.0000	2880.0000	 -0.6622	 -0.6937	     nan	  0.0000
1152.0000	2880.0000	 -0.7627	 -0.4795	     nan	  0.0000
1184.0000	2880.0000	 -1.1009	 -0.3587	     nan	  1.0000
1216.0000	2880.0000	 -1.0630	 -0.0862	     nan	  0.0000
1248.0000	2880.0000	 -1.3051	  0.0796	     nan	  0.0000
1280.0000	2880.0000	 -1.4876	  0.2523	     nan	  0.0000
1312.0000	2880.0000	 -1.4773	 -0.0622	     nan	  0.0000
1344.0000	2880.0000	 -1.3243	 -0.9911	     nan	  1.0000
1376.0000	2880.0000	 -1.0506	 -1.9173	     nan	  1.0000
1408.0000	2880.0000	 -0.8648	 -1.0802	     nan	  1.0000
1440.0000	2880.0000	 -0.5405	 -0.4842	     nan	  1.0000
1472.0000	2880.0000	  0.3086	  0.2465	     nan	  1.0000
1504.0000	2880.0000	  1.7951	  1.4192	     nan	  0.0000
1536.0000	2880.0000	  0.2393	  0.2014	     nan	  1.0000
1568.0000	2880.0000	 -0.6255	 -0.5762	     nan	  0.0000
1600.0000	2880.0000	 -0.9403	 -0.7952	     nan	  0.0000
1632.0000	2880.0000	 -0.6673	 -0.9071	     nan	  0.0000
1664.0000	2880.0000	 -0.9061	 -0.7958	     nan	  0.0000
1696.0000	2880.0000	 -1.1124	 -0.5494	     nan	  0.0000
1728.0000	2880.0000	 -0.9218	 -0.1988	     nan	  0.0000
1760.0000	2880.0000	 -0.3592	 -0.1409	     nan	  0.0000
1792.0000	2880.0000	 -0.5109	 -0.2003	     nan	  0.0000
1824.0000	2880.0000	 -1.1125	 -0.5563	     nan	  0.0000
1856.0000	2880.0000	 -1.0575	 -1.8832	     nan	  0.0000
1888.0000	2880.0000	 -0.2655	 -4.4996	     nan	  0.0000
1920.0000	2880.0000	  0.1615	 -4.3508	     nan	  0.0000
1952.0000	2880.0000	 -0.0655	 -1.7382	     nan	  1.0000
1984.0000	2880.0000	 -0.1439	 -0.6835	     nan	  1.0000
2016.0000	2880.0000	 -0.0741	 -0.1478	     nan	  0.0000
2048.0000	2880.0000	 -0.0376	  0.0106	     nan	  0.0000
 32.0000	2848.0000	 -0.1056	 -0.8199	     nan	  0.0000
 64.0000	2848.0000	 -0.2005	 -0.8152	     nan	  0.0000
 96.0000	2848.0000	 -0.3109	 -1.1226	     nan	  0.0000
128.0000	2848.0000	 -0.3713	 -1.7752	     nan	  0.0000
160.0000	2848.0000	 -0.3234	 -1.4267	     nan	  0.0000
192.0000	2848.0000	 -0.4071	 -0.7801	     nan	  0.0000
224.0000	2848.0000	 -0.7351	 -0.8460	     nan	  0.0000
256.0000	2848.0000	 -1.1769	 -0.9301	     nan	  0.0000
288.0000	2848.0000	 -1.5236	 -0.7005	     nan	  1.0000
320.0000	2848.0000	 -1.7331	 -0.4270	     nan	  0.0000
352.0000	2848.0000	 -1.7740	 -0.3161	     nan	  0.0000
384.0000	2848.0000	 -1.4984	 -0.3024	     nan	  0.0000
416.0000	2848.0000	 -1.4122	 -0.3559	     nan	  0.0000
448.0000	2848.0000	 -1.2913	 -0.4090	     nan	  0.0000
480.0000	2848.0000	 -1.5753	 -0.3813	     nan	  0.0000
512.0000	2848.0000	 -1.3854	 -0.4406	     nan	  0.0000
544.0000	2848.0000	 -1.3279	 -0.6325	     nan	  0.0000
576.0000	2848.0000	 -1.9960	 -0.6686	     nan	  0.0000
608.0000	2848.0000	 -1.9619	 -0.6976	     nan	  0.0000
640.0000	2848.0000	 -1.3657	 -0.7292	     nan	  0.0000
672.0000	2848.0000	 -1.2795	 -0.9185	     nan	  0.0000
704.0000	2848.0000	 -1.4366	 -1.2694	     nan	  0.0000
736.0000	2848.0000	 -1.2834	 -1.2008	     nan	  0.0000
768.0000	2848.0000	 -1.4116	 -1.0206	     nan	  0.0000
800.0000	2848.0000	 -1.5794	 -0.7848	     nan	  0.0000
832.0000	2848.0000	 -1.5095	 -0.4318	     nan	  0.0000
864.0000	2848.0000	 -0.8306	 -0.2402	     nan	  0.0000
896.0000	2848.0000	 -0.5771	 -0.2237	     nan	  0.0000
928.0000	2848.0000	 -0.6013	 -0.2611	     nan	  0.0000
960.0000	2848.0000	 -0.1974	  0.4469	     nan	  0.0000
992.0000	2848.0000	 -0.3683	  0.5115	     nan	  0.0000
1024.0000	2848.0000	 -1.0575	 -0.4608	     nan	  0.0000
1056.0000	2848.0000	 -1.2532	 -0.9129	     nan	  0.0000
1088.0000	2848.0000	 -1.1886	 -1.1067	     nan	  0.0000
1120.0000	2848.0000	 -1.0363	 -1.0479	     nan	  0.0000
1152.0000	2848.0000	 -0.9942	 -0.7758	     nan	  0.0000
1184.0000	2848.0000	 -1.1207	 -0.4885	     nan	  0.0000
1216.0000	2848.0000	 -1.3380	 -0.0983	     nan	  0.0000
1248.0000	2848.0000	 -1.5391	  0.1178	     nan	  0.0000
1280.0000	2848.0000	 -1.7123	  0.2169	     nan	  0.0000
1312.0000	2848.0000	 -1.8581	 -0.2128	     nan	  0.0000
1344.0000	2848.0000	 -1.6303	 -0.7336	     nan	  0.0000
1376.0000	2848.0000	 -1.3302	 -1.0169	     nan	  0.0000
1408.0000	2848.0000	 -1.0294	 -0.6972	     nan	  0.0000
1440.0000	2848.0000	 -0.6362	 -0.4287	     nan	  1.0000
