# x	y	u	v	s2n	mask
1792.0000	640.0000	 -1.0716	 -0.0767	     nan	  0.0000
1824.0000	640.0000	  0.3161	  0.1546	     nan	  1.0000
1856.0000	640.0000	  1.6303	  0.3679	     nan	  1.0000
1888.0000	640.0000	  1.2512	 -0.2974	     nan	  1.0000
1920.0000	640.0000	  1.0731	 -0.4170	     nan	  1.0000
1952.0000	640.0000	  0.8604	  0.0841	     nan	  1.0000
1984.0000	640.0000	  0.7673	 -0.0025	     nan	  0.0000
2016.0000	640.0000	  1.1940	 -0.0411	     nan	  0.0000
2048.0000	640.0000	  0.9533	  0.6404	     nan	  1.0000
 32.0000	608.0000	  0.0066	 -0.0255	     nan	  0.0000
 64.0000	608.0000	  0.0318	 -0.0230	     nan	  0.0000
 96.0000	608.0000	  0.0912	 -0.0252	     nan	  0.0000
128.0000	608.0000	  0.1171	 -0.0396	     nan	  0.0000
160.0000	608.0000	  0.1173	 -0.0257	     nan	  0.0000
192.0000	608.0000	  0.0596	 -0.0026	     nan	  0.0000
224.0000	608.0000	  0.0370	  0.0016	     nan	  0.0000
256.0000	608.0000	  0.0535	  0.0064	     nan	  0.0000
288.0000	608.0000	 -0.0095	  0.0136	     nan	  0.0000
320.0000	608.0000	 -0.4928	 -0.0432	     nan	  0.0000
352.0000	608.0000	 -1.8798	 -0.2940	     nan	  0.0000
384.0000	608.0000	 -2.9094	 -0.6550	     nan	  0.0000
416.0000	608.0000	 -3.1094	 -0.7271	     nan	  0.0000
448.0000	608.0000	 -2.7266	 -0.3717	     nan	  0.0000
480.0000	608.0000	 -2.0812	 -0.4115	     nan	  0.0000
512.0000	608.0000	 -1.1095	 -0.3907	     nan	  0.0000
544.0000	608.0000	 -0.8298	 -0.4113	     nan	  0.0000
576.0000	608.0000	 -0.8348	 -0.5526	     nan	  0.0000
608.0000	608.0000	 -0.7753	 -0.4866	     nan	  0.0000
640.0000	608.0000	 -0.4597	 -0.2789	     nan	  0.0000
672.0000	608.0000	 -0.5692	 -0.3142	     nan	  0.0000
704.0000	608.0000	 -0.3991	 -0.3105	     nan	  0.0000
736.0000	608.0000	 -0.2780	 -0.1615	     nan	  0.0000
768.0000	608.0000	 -0.3504	  0.0189	     nan	  0.0000
800.0000	608.0000	 -0.4433	 -0.0968	     nan	  1.0000
832.0000	608.0000	 -0.6468	 -0.1559	     nan	  0.0000
864.0000	608.0000	 -1.0782	 -0.2735	     nan	  0.0000
896.0000	608.0000	 -1.3162	 -0.7306	     nan	  0.0000
928.0000	608.0000	 -1.0588	 -0.8213	     nan	  0.0000
960.0000	608.0000	 -0.7358	 -0.4875	     nan	  0.0000
992.0000	608.0000	 -0.8134	 -0.1544	     nan	  0.0000
1024.0000	608.0000	 -0.8269	  0.1144	     nan	  0.0000
1056.0000	608.0000	 -0.3781	  0.1768	     nan	  0.0000
1088.0000	608.0000	 -0.4686	  0.0334	     nan	  0.0000
1120.0000	608.0000	 -0.6870	 -0.2872	     nan	  1.0000
1152.0000	608.0000	 -0.6455	 -0.2327	     nan	  1.0000
1184.0000	608.0000	 -0.6205	 -0.1392	     nan	  0.0000
1216.0000	608.0000	 -0.4971	 -0.2470	     nan	  1.0000
1248.0000	608.0000	 -0.3888	 -0.4532	     nan	  1.0000
1280.0000	608.0000	 -0.3246	 -0.2832	     nan	  1.0000
1312.0000	608.0000	 -0.3662	  0.0167	     nan	  0.0000
1344.0000	608.0000	 -0.7833	  0.1772	     nan	  0.0000
1376.0000	608.0000	 -0.4822	  0.1425	     nan	  0.0000
1408.0000	608.0000	 -0.4247	 -0.1857	     nan	  0.0000
1440.0000	608.0000	 -0.2363	 -0.4099	     nan	  0.0000
1472.0000	608.0000	 -0.0903	 -0.3697	     nan	  0.0000
1504.0000	608.0000	 -0.0166	 -0.2932	     nan	  1.0000
1536.0000	608.0000	  0.0108	 -0.2629	     nan	  0.0000
1568.0000	608.0000	  0.0914	 -0.2432	     nan	  0.0000
1600.0000	608.0000	  0.2798	 -0.3366	     nan	  1.0000
1632.0000	608.0000	  0.5878	 -0.5204	     nan	  0.0000
1664.0000	608.0000	  0.0850	 -0.3966	     nan	  1.0000
1696.0000	608.0000	 -0.2124	 -0.3143	     nan	  1.0000
1728.0000	608.0000	 -0.3927	 -0.2540	     nan	  1.0000
1760.0000	608.0000	 -0.6228	 -0.2040	     nan	  1.0000
1792.0000	608.0000	 -0.8090	 -0.2575	     nan	  0.0000
1824.0000	608.0000	 -0.3255	 -0.2864	     nan	  0.0000
1856.0000	608.0000	  0.3823	 -0.5877	     nan	  1.0000
1888.0000	608.0000	  0.6260	 -1.8116	     nan	  0.0000
1920.0000	608.0000	  0.9581	 -1.8088	     nan	  0.0000
1952.0000	608.0000	  0.7266	 -0.2858	     nan	  1.0000
1984.0000	608.0000	  0.7596	  0.1647	     nan	  1.0000
2016.0000	608.0000	  1.2322	  0.1343	     nan	  0.0000
2048.0000	608.0000	  0.8830	  0.4796	     nan	  1.0000
 32.0000	576.0000	 -0.0018	 -0.0323	     nan	  0.0000
 64.0000	576.0000	  0.0125	 -0.0210	     nan	  0.0000
 96.0000	576.0000	  0.0526	 -0.0053	     nan	  0.0000
128.0000	576.0000	  0.0600	  0.0023	     nan	  0.0000
160.0000	576.0000	  0.0529	  0.0061	     nan	  0.0000
192.0000	576.0000	  0.0376	  0.0071	     nan	  0.0000
224.0000	576.0000	  0.0454	 -0.0022	     nan	  0.0000
256.0000	576.0000	  0.0758	 -0.0023	     nan	  0.0000
288.0000	576.0000	  0.0648	  0.0100	     nan	  0.0000
320.0000	576.0000	 -0.1951	 -0.0250	     nan	  0.0000
352.0000	576.0000	 -1.0711	 -0.2261	     nan	  0.0000
384.0000	576.0000	 -2.4219	 -0.6855	     nan	  0.0000
416.0000	576.0000	 -2.7652	 -0.8845	     nan	  0.0000
448.0000	576.0000	 -2.5287	 -0.6138	     nan	  0.0000
480.0000	576.0000	 -2.0739	 -0.5812	     nan	  0.0000
512.0000	576.0000	 -1.1924	 -0.5634	     nan	  0.0000
544.0000	576.0000	 -0.8882	 -0.5313	     nan	  0.0000
576.0000	576.0000	 -0.8474	 -0.6078	     nan	  0.0000
608.0000	576.0000	 -0.7880	 -0.5453	     nan	  0.0000
640.0000	576.0000	 -0.6186	 -0.3953	     nan	  1.0000
672.0000	576.0000	 -0.7139	 -0.4431	     nan	  0.0000
704.0000	576.0000	 -0.6029	 -0.4357	     nan	  0.0000
736.0000	576.0000	 -0.2463	 -0.2570	     nan	  0.0000
768.0000	576.0000	 -0.0574	 -0.1222	     nan	  0.0000
800.0000	576.0000	 -0.0300	 -0.1126	     nan	  0.0000
832.0000	576.0000	 -0.1676	 -0.1575	     nan	  0.0000
864.0000	576.0000	 -0.5317	 -0.3369	     nan	  0.0000
896.0000	576.0000	 -1.0841	 -0.7964	     nan	  0.0000
928.0000	576.0000	 -0.9228	 -0.8185	     nan	  0.0000
960.0000	576.0000	 -0.7359	 -0.4148	     nan	  0.0000
992.0000	576.0000	 -0.5590	  0.1309	     nan	  0.0000
1024.0000	576.0000	 -0.5560	  0.3030	     nan	  0.0000
1056.0000	576.0000	 -0.5029	  0.1623	     nan	  0.0000
1088.0000	576.0000	 -0.5754	  0.0537	     nan	  0.0000
1120.0000	576.0000	 -0.5599	 -0.0234	     nan	  1.0000
1152.0000	576.0000	 -0.5139	 -0.0544	     nan	  1.0000
1184.0000	576.0000	 -0.5574	 -0.1823	     nan	  0.0000
1216.0000	576.0000	 -0.5267	 -0.6876	     nan	  1.0000
1248.0000	576.0000	 -0.4983	 -1.3817	     nan	  1.0000
1280.0000	576.0000	 -0.3991	 -0.6457	     nan	  1.0000
1312.0000	576.0000	 -0.2077	 -0.0715	     nan	  0.0000
1344.0000	576.0000	 -0.2627	  0.0731	     nan	  1.0000
1376.0000	576.0000	  0.1220	  0.1982	     nan	  0.0000
1408.0000	576.0000	  0.2116	 -0.0184	     nan	  0.0000
1440.0000	576.0000	  0.0966	 -0.3322	     nan	  0.0000
1472.0000	576.0000	  0.0144	 -0.3793	     nan	  0.0000
1504.0000	576.0000	  0.0732	 -0.3844	     nan	  0.0000
1536.0000	576.0000	 -0.0296	 -0.2099	     nan	  1.0000
1568.0000	576.0000	  0.0119	 -0.1072	     nan	  1.0000
1600.0000	576.0000	  0.2749	 -0.1295	     nan	  0.0000
1632.0000	576.0000	  0.7183	 -0.2860	     nan	  0.0000
1664.0000	576.0000	  0.3467	 -0.2893	     nan	  1.0000
1696.0000	576.0000	  0.1213	 -0.2841	     nan	  1.0000
1728.0000	576.0000	  0.0506	 -0.2786	     nan	  1.0000
1760.0000	576.0000	 -0.1198	 -0.2132	     nan	  1.0000
1792.0000	576.0000	 -0.4702	 -0.2049	     nan	  0.0000
1824.0000	576.0000	 -0.4145	 -0.2511	     nan	  0.0000
1856.0000	576.0000	 -0.1712	 -0.4166	     nan	  0.0000
1888.0000	576.0000	  0.0932	 -0.7999	     nan	  1.0000
1920.0000	576.0000	  0.3058	 -0.5902	     nan	  1.0000
1952.0000	576.0000	  0.1630	  0.4250	     nan	  0.0000
1984.0000	576.0000	  0.2389	  0.8342	     nan	  0.0000
2016.0000	576.0000	  0.4749	  0.8137	     nan	  0.0000
2048.0000	576.0000	  0.4513	  0.6790	     nan	  1.0000
 32.0000	544.0000	 -0.0174	 -0.0262	     nan	  0.0000
 64.0000	544.0000	 -0.0150	 -0.0058	     nan	  0.0000
 96.0000	544.0000	  0.0056	  0.0258	     nan	  0.0000
128.0000	544.0000	  0.0153	  0.0411	     nan	  0.0000
160.0000	544.0000	  0.0209	  0.0323	     nan	  0.0000
192.0000	544.0000	  0.0316	  0.0137	     nan	  0.0000
224.0000	544.0000	  0.0563	 -0.0054	     nan	  0.0000
256.0000	544.0000	  0.0820	 -0.0043	     nan	  0.0000
288.0000	544.0000	  0.0724	  0.0240	     nan	  0.0000
320.0000	544.0000	 -0.0472	  0.0560	     nan	  0.0000
352.0000	544.0000	 -0.4323	  0.0002	     nan	  0.0000
384.0000	544.0000	 -1.1156	 -0.2338	     nan	  1.0000
416.0000	544.0000	 -1.3507	 -0.3843	     nan	  1.0000
448.0000	544.0000	 -1.3330	 -0.3993	     nan	  1.0000
480.0000	544.0000	 -1.1669	 -0.5245	     nan	  0.0000
512.0000	544.0000	 -0.8763	 -0.4892	     nan	  0.0000
544.0000	544.0000	 -0.7541	 -0.3150	     nan	  0.0000
576.0000	544.0000	 -0.6451	 -0.3482	     nan	  1.0000
608.0000	544.0000	 -0.3969	 -0.2770	     nan	  0.0000
640.0000	544.0000	 -0.4573	 -0.2836	     nan	  1.0000
672.0000	544.0000	 -0.5570	 -0.3747	     nan	  1.0000
704.0000	544.0000	 -0.5398	 -0.5071	     nan	  0.0000
736.0000	544.0000	 -0.3157	 -0.4470	     nan	  0.0000
768.0000	544.0000	  0.0004	 -0.2480	     nan	  0.0000
800.0000	544.0000	  0.1270	 -0.1008	     nan	  0.0000
832.0000	544.0000	  0.0447	 -0.1088	     nan	  0.0000
864.0000	544.0000	 -0.2560	 -0.2949	     nan	  0.0000
896.0000	544.0000	 -0.9324	 -0.7734	     nan	  0.0000
928.0000	544.0000	 -1.2209	 -1.0265	     nan	  0.0000
960.0000	544.0000	 -1.2973	 -0.8541	     nan	  0.0000
992.0000	544.0000	 -0.6632	 -0.2680	     nan	  1.0000
1024.0000	544.0000	 -0.4035	 -0.0256	     nan	  1.0000
1056.0000	544.0000	 -0.4268	  0.0003	     nan	  1.0000
1088.0000	544.0000	 -0.5175	  0.0352	     nan	  0.0000
1120.0000	544.0000	 -0.5035	  0.1523	     nan	  0.0000
1152.0000	544.0000	 -0.4367	  0.2184	     nan	  0.0000
1184.0000	544.0000	 -0.5827	 -0.0313	     nan	  0.0000
1216.0000	544.0000	 -0.4913	 -1.1698	     nan	  1.0000
1248.0000	544.0000	 -0.5050	 -3.1485	     nan	  0.0000
1280.0000	544.0000	 -0.4205	 -1.1944	     nan	  1.0000
1312.0000	544.0000	 -0.1575	 -0.0975	     nan	  0.0000
1344.0000	544.0000	 -0.0891	  0.1006	     nan	  1.0000
1376.0000	544.0000	  0.2341	  0.2548	     nan	  0.0000
1408.0000	544.0000	  0.3254	  0.0984	     nan	  0.0000
1440.0000	544.0000	  0.1938	 -0.1344	     nan	  0.0000
1472.0000	544.0000	  0.0700	 -0.1617	     nan	  0.0000
1504.0000	544.0000	 -0.0276	 -0.1955	     nan	  0.0000
1536.0000	544.0000	 -0.2042	  0.0048	     nan	  0.0000
1568.0000	544.0000	 -0.1523	  0.1147	     nan	  0.0000
1600.0000	544.0000	  0.0646	  0.0441	     nan	  0.0000
1632.0000	544.0000	  0.2836	 -0.1059	     nan	  1.0000
1664.0000	544.0000	  0.2479	 -0.1411	     nan	  1.0000
1696.0000	544.0000	  0.3245	 -0.2152	     nan	  1.0000
1728.0000	544.0000	  0.5308	 -0.3305	     nan	  1.0000
1760.0000	544.0000	  0.3353	 -0.2829	     nan	  0.0000
1792.0000	544.0000	 -0.1133	 -0.2399	     nan	  0.0000
1824.0000	544.0000	 -0.1578	 -0.2638	     nan	  0.0000
1856.0000	544.0000	 -0.1923	 -0.2912	     nan	  0.0000
1888.0000	544.0000	 -0.2730	 -0.3170	     nan	  0.0000
1920.0000	544.0000	 -0.2024	 -0.1187	     nan	  0.0000
1952.0000	544.0000	 -0.1245	  0.4922	     nan	  0.0000
1984.0000	544.0000	 -0.0844	  0.8632	     nan	  0.0000
2016.0000	544.0000	  0.0548	  0.8883	     nan	  0.0000
2048.0000	544.0000	  0.1647	  0.6001	     nan	  1.0000
 32.0000	512.0000	 -0.0619	  0.0288	     nan	  0.0000
 64.0000	512.0000	 -0.0633	  0.0289	     nan	  0.0000
 96.0000	512.0000	 -0.0324	  0.0604	     nan	  0.0000
128.0000	512.0000	 -0.0034	  0.0792	     nan	  0.0000
160.0000	512.0000	  0.0092	  0.0558	     nan	  0.0000
192.0000	512.0000	  0.0212	  0.0138	     nan	  0.0000
224.0000	512.0000	  0.0357	 -0.0085	     nan	  0.0000
256.0000	512.0000	  0.0410	  0.0148	     nan	  0.0000
288.0000	512.0000	  0.0173	  0.0909	     nan	  0.0000
320.0000	512.0000	 -0.0733	  0.2182	     nan	  0.0000
352.0000	512.0000	 -0.1713	  0.2653	     nan	  0.0000
384.0000	512.0000	 -0.2779	  0.0912	     nan	  0.0000
416.0000	512.0000	 -0.3387	 -0.0563	     nan	  0.0000
448.0000	512.0000	 -0.4730	 -0.1930	     nan	  0.0000
480.0000	512.0000	 -0.6286	 -0.3843	     nan	  0.0000
512.0000	512.0000	 -0.6324	 -0.3642	     nan	  0.0000
544.0000	512.0000	 -0.6459	 -0.1878	     nan	  0.0000
576.0000	512.0000	 -0.5643	 -0.2590	     nan	  1.0000
608.0000	512.0000	 -0.3081	 -0.2017	     nan	  0.0000
640.0000	512.0000	 -0.3530	 -0.1818	     nan	  0.0000
672.0000	512.0000	 -0.5147	 -0.3196	     nan	  0.0000
704.0000	512.0000	 -0.6575	 -0.6798	     nan	  0.0000
736.0000	512.0000	 -0.5341	 -0.7191	     nan	  0.0000
768.0000	512.0000	 -0.1275	 -0.4414	     nan	  0.0000
800.0000	512.0000	  0.1298	 -0.1031	     nan	  0.0000
832.0000	512.0000	  0.1548	 -0.0198	     nan	  0.0000
864.0000	512.0000	  0.0398	 -0.1014	     nan	  0.0000
896.0000	512.0000	 -0.3972	 -0.4117	     nan	  0.0000
928.0000	512.0000	 -1.0598	 -0.8825	     nan	  0.0000
960.0000	512.0000	 -1.2237	 -0.8496	     nan	  0.0000
992.0000	512.0000	 -0.4296	 -0.3549	     nan	  0.0000
1024.0000	512.0000	 -0.0454	 -0.1086	     nan	  0.0000
1056.0000	512.0000	 -0.1917	 -0.0253	     nan	  1.0000
1088.0000	512.0000	 -0.3601	  0.0657	     nan	  0.0000
1120.0000	512.0000	 -0.5285	  0.2064	     nan	  0.0000
1152.0000	512.0000	 -0.5270	  0.3063	     nan	  0.0000
1184.0000	512.0000	 -0.4569	  0.2124	     nan	  0.0000
1216.0000	512.0000	 -0.3121	 -0.2106	     nan	  0.0000
1248.0000	512.0000	 -0.4182	 -0.9351	     nan	  0.0000
1280.0000	512.0000	 -0.4883	 -0.3244	     nan	  0.0000
1312.0000	512.0000	 -0.2510	  0.1194	     nan	  0.0000
1344.0000	512.0000	 -0.1970	  0.1904	     nan	  0.0000
1376.0000	512.0000	 -0.0959	  0.0928	     nan	  0.0000
1408.0000	512.0000	  0.0901	 -0.0450	     nan	  0.0000
1440.0000	512.0000	  0.0767	 -0.1126	     nan	  0.0000
1472.0000	512.0000	 -0.0072	 -0.0488	     nan	  0.0000
1504.0000	512.0000	 -0.1785	 -0.1240	     nan	  0.0000
1536.0000	512.0000	 -0.3001	  0.0779	     nan	  0.0000
1568.0000	512.0000	 -0.2313	  0.1457	     nan	  0.0000
1600.0000	512.0000	 -0.1088	  0.0700	     nan	  0.0000
1632.0000	512.0000	 -0.0552	  0.0240	     nan	  0.0000
1664.0000	512.0000	 -0.0062	  0.1141	     nan	  0.0000
1696.0000	512.0000	  0.5435	 -0.0550	     nan	  0.0000
1728.0000	512.0000	  1.5080	 -0.5114	     nan	  1.0000
1760.0000	512.0000	  1.5692	 -0.6437	     nan	  1.0000
1792.0000	512.0000	  0.6121	 -0.5443	     nan	  0.0000
1824.0000	512.0000	  0.5942	 -0.5846	     nan	  1.0000
1856.0000	512.0000	  0.4662	 -0.5065	     nan	  1.0000
1888.0000	512.0000	 -0.0544	 -0.3070	     nan	  0.0000
1920.0000	512.0000	 -0.2565	 -0.0788	     nan	  0.0000
1952.0000	512.0000	 -0.2818	  0.5140	     nan	  0.0000
1984.0000	512.0000	 -0.2776	  0.8461	     nan	  0.0000
2016.0000	512.0000	 -0.1593	  0.7313	     nan	  0.0000
2048.0000	512.0000	 -0.0565	  0.3719	     nan	  1.0000
 32.0000	480.0000	 -0.1684	  0.0141	     nan	  0.0000
 64.0000	480.0000	 -0.1258	  0.0082	     nan	  0.0000
 96.0000	480.0000	 -0.0210	  0.0542	     nan	  0.0000
128.0000	480.0000	  0.0235	  0.0797	     nan	  0.0000
160.0000	480.0000	  0.0237	  0.0581	     nan	  0.0000
192.0000	480.0000	  0.0115	  0.0156	     nan	  0.0000
224.0000	480.0000	  0.0165	 -0.0041	     nan	  0.0000
256.0000	480.0000	  0.0191	  0.0381	     nan	  0.0000
288.0000	480.0000	  0.0073	  0.1359	     nan	  0.0000
320.0000	480.0000	 -0.0380	  0.2437	     nan	  0.0000
352.0000	480.0000	 -0.0097	  0.2443	     nan	  0.0000
384.0000	480.0000	  0.0099	  0.1390	     nan	  0.0000
416.0000	480.0000	 -0.1082	  0.0479	     nan	  0.0000
448.0000	480.0000	 -0.4375	 -0.0633	     nan	  0.0000
480.0000	480.0000	 -0.5657	 -0.1637	     nan	  0.0000
512.0000	480.0000	 -0.5029	 -0.1710	     nan	  0.0000
544.0000	480.0000	 -0.5826	 -0.2161	     nan	  0.0000
576.0000	480.0000	 -0.5087	 -0.3602	     nan	  0.0000
608.0000	480.0000	 -0.2220	 -0.3885	     nan	  0.0000
640.0000	480.0000	 -0.3735	 -0.3110	     nan	  0.0000
672.0000	480.0000	 -0.7615	 -0.3699	     nan	  0.0000
704.0000	480.0000	 -0.8629	 -0.6626	     nan	  0.0000
736.0000	480.0000	 -0.8090	 -0.7358	     nan	  0.0000
768.0000	480.0000	 -0.4558	 -0.5573	     nan	  0.0000
800.0000	480.0000	 -0.0686	 -0.1684	     nan	  0.0000
832.0000	480.0000	  0.0548	  0.0019	     nan	  0.0000
864.0000	480.0000	  0.0331	 -0.0047	     nan	  0.0000
896.0000	480.0000	 -0.0993	 -0.1592	     nan	  0.0000
928.0000	480.0000	 -0.3668	 -0.3927	     nan	  0.0000
960.0000	480.0000	 -0.5202	 -0.4319	     nan	  0.0000
992.0000	480.0000	 -0.1961	 -0.2682	     nan	  0.0000
1024.0000	480.0000	  0.1013	 -0.1460	     nan	  0.0000
1056.0000	480.0000	  0.0681	 -0.0555	     nan	  0.0000
1088.0000	480.0000	 -0.0421	  0.0368	     nan	  0.0000
1120.0000	480.0000	 -0.3816	  0.1517	     nan	  0.0000
1152.0000	480.0000	 -0.5185	  0.2145	     nan	  0.0000
1184.0000	480.0000	 -0.4149	  0.1057	     nan	  1.0000
1216.0000	480.0000	 -0.3188	 -0.0649	     nan	  0.0000
1248.0000	480.0000	 -0.6246	 -0.2160	     nan	  0.0000
1280.0000	480.0000	 -0.9110	 -0.1411	     nan	  0.0000
1312.0000	480.0000	 -0.9711	 -0.2078	     nan	  1.0000
1344.0000	480.0000	 -1.2533	 -0.1621	     nan	  0.0000
1376.0000	480.0000	 -1.1305	 -0.5740	     nan	  0.0000
1408.0000	480.0000	 -0.5255	 -0.8059	     nan	  0.0000
1440.0000	480.0000	 -0.3033	 -0.6149	     nan	  1.0000
1472.0000	480.0000	 -0.0903	 -0.3237	     nan	  0.0000
1504.0000	480.0000	 -0.0360	 -0.3618	     nan	  1.0000
1536.0000	480.0000	 -0.0989	 -0.1827	     nan	  1.0000
1568.0000	480.0000	 -0.0711	 -0.1189	     nan	  1.0000
1600.0000	480.0000	  0.0282	 -0.1156	     nan	  1.0000
1632.0000	480.0000	  0.1037	 -0.0661	     nan	  0.0000
1664.0000	480.0000	  0.2811	  0.1394	     nan	  0.0000
1696.0000	480.0000	  1.1739	 -0.0044	     nan	  0.0000
1728.0000	480.0000	  3.2436	 -0.8830	     nan	  0.0000
1760.0000	480.0000	  3.6750	 -1.1967	     nan	  0.0000
1792.0000	480.0000	  1.6685	 -0.9007	     nan	  1.0000
1824.0000	480.0000	  1.6450	 -0.8766	     nan	  0.0000
1856.0000	480.0000	  1.6847	 -0.7444	     nan	  1.0000
1888.0000	480.0000	  0.9882	 -0.5565	     nan	  1.0000
1920.0000	480.0000	  0.1518	 -0.3307	     nan	  1.0000
1952.0000	480.0000	 -0.3522	  0.5954	     nan	  0.0000
1984.0000	480.0000	 -0.5093	  1.1507	     nan	  0.0000
2016.0000	480.0000	 -0.2483	  0.8368	     nan	  0.0000
2048.0000	480.0000	 -0.2257	  0.0861	     nan	  0.0000
 32.0000	448.0000	 -0.2467	 -0.1025	     nan	  0.0000
 64.0000	448.0000	 -0.1648	 -0.1024	     nan	  0.0000
 96.0000	448.0000	  0.0088	  0.0117	     nan	  0.0000
128.0000	448.0000	  0.0314	  0.0606	     nan	  0.0000
160.0000	448.0000	  0.0146	  0.0557	     nan	  0.0000
192.0000	448.0000	  0.0107	  0.0272	     nan	  0.0000
224.0000	448.0000	  0.0138	 -0.0082	     nan	  0.0000
256.0000	448.0000	  0.0234	  0.0272	     nan	  0.0000
288.0000	448.0000	  0.0334	  0.1073	     nan	  0.0000
320.0000	448.0000	  0.0386	  0.1634	     nan	  0.0000
352.0000	448.0000	  0.0642	  0.1489	     nan	  0.0000
384.0000	448.0000	  0.0221	  0.0992	     nan	  0.0000
416.0000	448.0000	 -0.3523	  0.0628	     nan	  0.0000
448.0000	448.0000	 -1.2452	 -0.0533	     nan	  0.0000
480.0000	448.0000	 -1.3584	 -0.1006	     nan	  0.0000
512.0000	448.0000	 -0.8130	 -0.1073	     nan	  0.0000
544.0000	448.0000	 -0.6745	 -0.2765	     nan	  0.0000
576.0000	448.0000	 -0.5093	 -0.5523	     nan	  0.0000
608.0000	448.0000	  0.0269	 -0.6492	     nan	  0.0000
640.0000	448.0000	 -0.2968	 -0.4518	     nan	  0.0000
672.0000	448.0000	 -0.9234	 -0.3081	     nan	  0.0000
704.0000	448.0000	 -1.2217	 -0.2826	     nan	  0.0000
736.0000	448.0000	 -1.2439	 -0.2157	     nan	  0.0000
768.0000	448.0000	 -0.9684	 -0.1716	     nan	  0.0000
800.0000	448.0000	 -0.5744	 -0.1380	     nan	  1.0000
832.0000	448.0000	 -0.3916	 -0.0679	     nan	  0.0000
864.0000	448.0000	 -0.5218	 -0.1039	     nan	  1.0000
896.0000	448.0000	 -0.5037	 -0.1463	     nan	  1.0000
928.0000	448.0000	 -0.4547	 -0.2131	     nan	  1.0000
960.0000	448.0000	 -0.4314	 -0.2222	     nan	  0.0000
992.0000	448.0000	 -0.2487	 -0.1848	     nan	  0.0000
1024.0000	448.0000	 -0.0156	 -0.2406	     nan	  0.0000
1056.0000	448.0000	 -0.0951	 -0.2353	     nan	  0.0000
1088.0000	448.0000	 -0.0815	 -0.0973	     nan	  0.0000
1120.0000	448.0000	 -0.1659	  0.0733	     nan	  0.0000
1152.0000	448.0000	 -0.2877	  0.1994	     nan	  0.0000
1184.0000	448.0000	 -0.2476	  0.0469	     nan	  0.0000
1216.0000	448.0000	 -0.3457	 -0.3803	     nan	  0.0000
1248.0000	448.0000	 -0.7570	 -0.1956	     nan	  1.0000
1280.0000	448.0000	 -1.2429	 -0.0839	     nan	  0.0000
1312.0000	448.0000	 -1.5453	 -0.4613	     nan	  1.0000
1344.0000	448.0000	 -1.7968	 -1.2191	     nan	  0.0000
1376.0000	448.0000	 -1.7926	 -3.0712	     nan	  0.0000
1408.0000	448.0000	 -1.2626	 -3.3519	     nan	  1.0000
1440.0000	448.0000	 -0.8094	 -1.6078	     nan	  1.0000
1472.0000	448.0000	 -0.3429	 -0.7849	     nan	  1.0000
1504.0000	448.0000	  0.1992	 -0.6043	     nan	  0.0000
1536.0000	448.0000	  0.1079	 -0.3063	     nan	  0.0000
1568.0000	448.0000	  0.0154	 -0.2388	     nan	  1.0000
1600.0000	448.0000	  0.1928	 -0.2573	     nan	  0.0000
1632.0000	448.0000	  0.5091	 -0.3743	     nan	  0.0000
1664.0000	448.0000	  0.6144	 -0.2657	     nan	  0.0000
1696.0000	448.0000	  0.7143	 -0.2820	     nan	  1.0000
1728.0000	448.0000	  1.7709	 -0.7270	     nan	  1.0000
1760.0000	448.0000	  3.0052	 -1.1721	     nan	  0.0000
1792.0000	448.0000	  1.4169	 -0.9650	     nan	  1.0000
1824.0000	448.0000	  2.9865	 -0.9919	     nan	  0.0000
1856.0000	448.0000	  3.8759	 -0.9012	     nan	  0.0000
1888.0000	448.0000	  2.9534	 -0.8155	     nan	  0.0000
1920.0000	448.0000	  0.9408	 -1.1492	     nan	  1.0000
1952.0000	448.0000	  0.1100	 -0.7770	     nan	  1.0000
1984.0000	448.0000	 -0.2027	 -0.0417	     nan	  0.0000
2016.0000	448.0000	  0.3367	 -0.8198	     nan	  1.0000
2048.0000	448.0000	  0.5528	 -1.3567	     nan	  1.0000
 32.0000	416.0000	 -0.1214	 -0.0436	     nan	  0.0000
 64.0000	416.0000	 -0.0487	 -0.0516	     nan	  0.0000
 96.0000	416.0000	  0.0484	  0.0266	     nan	  0.0000
128.0000	416.0000	  0.0041	  0.0669	     nan	  0.0000
160.0000	416.0000	 -0.0446	  0.0922	     nan	  0.0000
192.0000	416.0000	 -0.0047	  0.0713	     nan	  0.0000
224.0000	416.0000	  0.0188	  0.0160	     nan	  0.0000
256.0000	416.0000	  0.0469	  0.0421	     nan	  0.0000
288.0000	416.0000	  0.0633	  0.1317	     nan	  0.0000
320.0000	416.0000	  0.0669	  0.1695	     nan	  0.0000
352.0000	416.0000	  0.0563	  0.1346	     nan	  0.0000
384.0000	416.0000	 -0.0420	  0.0898	     nan	  0.0000
416.0000	416.0000	 -0.5842	  0.0613	     nan	  0.0000
448.0000	416.0000	 -1.8674	 -0.0177	     nan	  0.0000
480.0000	416.0000	 -1.9895	 -0.0523	     nan	  0.0000
512.0000	416.0000	 -1.1679	 -0.0947	     nan	  0.0000
544.0000	416.0000	 -0.9181	 -0.2486	     nan	  0.0000
576.0000	416.0000	 -0.5613	 -0.5390	     nan	  0.0000
608.0000	416.0000	  0.5758	 -0.9230	     nan	  0.0000
